id,panorama_id,text,ocr_yaw,ocr_pitch,ocr_width,ocr_height,lat,lng,heading,pitch,roll
45096808,iyoKIf-tp-wQQ4emOVi4Yg,1536,-139.12,-8.12,1.62,0.74,40.62,-74.0,307.47,89.9,358.78
45364781,tqsQHUUazj3xoX9WzjPS0A,1536,-50.08,-1.0,0.94,0.48,40.67,-73.96,15.88,86.8,1.69
45400628,V0dRMXUAdqGQxDzqiUvnJg,1536,-93.37,-2.0,1.35,0.69,40.7,-73.91,216.27,89.81,1.4
45693682,j4i86mHKsWdMDtgpIYFX_Q,1536,24.17,-7.56,0.94,0.6,40.62,-73.94,139.94,89.09,359.8
45708535,IqIJ9vFGPUyNNlxxuKt2ew,1536,97.65,-2.86,1.29,0.62,40.64,-73.9,139.67,89.17,1.56
46487899,dJ4tvbNmhdiXEl4pamVJaw,1536,86.9,2.96,1.24,0.83,40.63,-73.99,127.97,90.13,359.96
46684733,up1ELfLs7K2wl8E1Zq088A,1536,-116.87,4.85,1.25,0.62,40.7,-73.91,215.94,89.47,1.11
46684745,up1ELfLs7K2wl8E1Zq088A,1536,-102.3,5.19,1.41,0.62,40.7,-73.91,215.94,89.47,1.11
46684801,up1ELfLs7K2wl8E1Zq088A,1536,-78.7,4.2,2.26,1.1,40.7,-73.91,215.94,89.47,1.11
47275578,SdYNVKvjFnzQpTpE1cGBpQ,1536,88.48,4.51,2.11,0.91,40.63,-73.99,128.28,88.73,0.16
47955993,-OYeVGkfEbYQFi4rqvN0PA,1536,144.16,-11.47,1.31,0.6,40.61,-73.98,172.52,89.5,358.48
48584937,E8jVxCXeFZyNEYRyXiQSnQ,1536,113.33,0.66,1.93,0.9,40.67,-73.96,196.03,92.34,0.47
48797080,2CWvRdgYmD7uTNRlDMoeYA,1536,81.59,-2.75,2.16,1.29,40.7,-73.91,43.52,90.9,0.93
48994740,yskMC_PWZlrvebDhreHAqg,1536,103.83,-1.55,0.98,0.34,40.62,-73.99,130.38,89.69,0.81
49039759,ZLTqqTTEfnzbcPWvtzYipA,1536,73.91,7.71,1.21,0.47,40.61,-73.98,172.12,89.49,359.98
50341722,p5YeVydm5HiWTNvzX5w9eQ,1536,59.74,0.52,1.1,0.48,40.62,-73.92,174.75,89.1,1.22
50938332,QxxwIES-GzqLF88b7aIa2g,1536,136.38,1.79,1.1,0.55,40.63,-73.99,128.76,88.94,359.47
51284480,JyUeKBuzOhEKML-KD6DJAA,1536,-71.31,1.28,0.87,0.34,40.63,-73.95,316.66,83.17,4.34
51241641,vIGJDxwnwLMt22gpVZS3yA,1536,88.51,4.03,2.05,0.9,40.63,-73.99,127.84,88.56,359.94
51492714,XN5oF_-AJynwfA5lZdhiUA,1536,-82.79,-3.82,2.31,0.89,40.68,-73.94,273.48,89.52,0.69
51808624,MEaO8dXBPeqSBNQkvad59A,1536,-76.33,3.99,1.21,0.41,40.64,-73.98,307.72,89.92,1.39
52028896,2GRJdL1vjdXK6nnV_Jwubg,1536,68.37,0.75,1.98,1.15,40.7,-73.91,36.02,91.16,1.4
51913636,RK4vRSXpiIarUYLAziJ2Eg,1536,59.31,-2.24,1.01,0.62,40.64,-73.9,139.11,89.87,1.91
52476218,NRkz-S8v9m2Scj-mPEg0VA,1536,-48.14,-12.26,0.62,1.25,40.64,-73.98,308.36,90.41,0.96
52476219,NRkz-S8v9m2Scj-mPEg0VA,1536,-43.45,-13.54,0.62,1.43,40.64,-73.98,308.36,90.41,0.96
52606460,iM61XDe124YY4oajz9bNFg,1536,53.22,5.06,1.22,0.62,40.63,-73.95,137.09,90.01,1.28
52762227,uKTXCDaTLwCQntXERzHWwA,1536,-54.84,-0.9,0.85,0.41,40.62,-73.99,308.4,89.85,359.26
53112556,M4cz8JGogz3fbUCq0LeMlA,1536,-115.63,5.26,1.6,0.89,40.7,-73.91,215.96,89.08,0.92
53225911,k7ZHVhRyThZYtgVRfOW9ZA,1536,-53.28,4.48,1.36,0.69,40.7,-73.91,214.51,89.64,1.17
53367771,MARFyn6HoKYtIpPDOp_phA,1536,-69.8,-18.52,2.13,1.24,40.73,-73.95,337.73,89.24,358.92
53620696,SrbdwCveUy0tbhYUvUF1IQ,1536,155.07,-9.97,0.55,1.2,40.64,-73.98,129.81,90.25,359.77
53973342,qnC-xn0JLJ_gvSilvRPTrw,1536,-101.26,5.55,1.49,0.59,40.64,-73.98,307.56,89.67,359.95
54170456,zWEj-LDlt1ZkoXqt4NCeog,1536,-91.73,-1.45,1.09,0.55,40.61,-74.01,308.68,90.82,1.62
54352402,9hZ_1ZfN-PwRMswAGElwEg,1536,59.68,4.2,1.36,0.69,40.63,-73.95,140.93,89.75,0.22
54352420,9hZ_1ZfN-PwRMswAGElwEg,1536,62.54,1.17,1.19,0.55,40.63,-73.95,140.93,89.75,0.22
54744710,fylhe_i8VkM21YWdJZ_tVg,1536,77.77,-3.27,1.14,0.62,40.64,-73.9,139.49,89.67,1.03
54968836,8ARC3zjaHiWR75GwcD0Hrg,1536,144.23,4.65,1.08,0.62,40.7,-73.91,34.6,90.75,359.67
54915005,2gTGJPAG6taiwy2QbsBNIQ,1536,-92.14,0.38,1.38,0.48,40.63,-73.99,308.37,88.78,0.14
55379502,5N1-yn3P8FcNiwn0x94GJw,1536,-82.49,2.86,1.56,0.62,40.63,-73.99,307.94,89.38,358.42
