id,panorama_id,text,ocr_yaw,ocr_pitch,ocr_width,ocr_height,lat,lng,heading,pitch,roll
44827611,GrFbQlWCBqHNJ3Asm4kbhw,1004,46.64,7.0,0.78,0.41,40.61,-73.96,82.6,88.83,1.85
44770483,IFwzaySSrr21OkU6wJtc9A,1004,141.35,3.34,1.08,0.62,40.61,-73.92,318.85,92.31,0.35
44881427,wjUDAlDWmdgtx1-ddQ5RGQ,1004,154.77,-1.07,1.28,0.62,40.58,-73.96,88.08,90.09,0.82
45172387,P9E7Wsx_JdXIS5XbrEO-IA,1004,-159.71,-7.92,0.83,0.47,40.74,-73.95,282.37,89.07,357.64
45341003,t881qTWu_GPVnBKY9RXP5A,1004,-153.44,2.41,1.1,0.55,40.71,-73.95,261.84,90.13,0.21
45298914,aMaDjVXG3grYDZWeILVm3g,1004,127.4,9.27,1.42,0.6,40.68,-73.96,93.22,90.58,1.23
45326739,0dSo326I3TTYh8foT7OdHw,1004,-99.42,0.14,1.84,0.84,40.64,-73.97,259.85,89.37,359.76
45397137,sdDygxOAmm5LzILk8N_gOw,1004,-58.94,0.48,1.48,0.69,40.64,-73.97,261.16,89.56,359.95
45467201,7YV3yZbo7_L0Prn3ETMF-A,1004,-17.41,-1.93,3.42,0.96,40.68,-74.0,200.88,94.43,355.96
45772298,BbU141MZxRMdjTvZOWA-AQ,1004,64.19,-4.72,3.08,2.67,40.73,-73.96,247.11,88.62,359.9
45780962,bu8VPWQDy00DGM99Q-NPTw,1004,-92.52,-0.31,1.95,0.62,40.68,-73.87,258.17,90.81,359.12
46046757,AITO0xaaCwxUYkApcZv6oQ,1004,148.15,15.61,1.57,0.51,40.69,-73.93,252.64,90.16,0.79
46438045,zwZ-ASVU_B-72GZNW3Rbcw,1004,53.46,0.24,1.55,0.76,40.64,-73.97,76.45,90.0,0.76
46457238,9pOQSKu9B60I95ZYbREQ9A,1004,83.27,-0.45,1.34,0.76,40.65,-74.0,215.46,93.44,0.86
46506620,8Cfu0K33AOisY7U7ZprrGQ,1004,-101.73,-0.72,0.86,0.21,40.67,-73.92,274.78,91.15,1.04
46762759,_VidIgHmFT4pl__MGd-Tdg,1004,-87.21,-3.72,1.45,0.55,40.62,-74.0,198.92,89.3,359.26
46822460,6demAPr2ca-bqGHYDYD-lA,1004,-59.14,5.23,2.7,0.69,40.64,-74.0,307.17,90.78,358.64
46902852,zl5iUkBjHkf25C60_7ux8w,1004,-71.62,-4.3,1.74,1.03,40.62,-74.0,205.83,90.0,0.88
47082861,qIzCKfNLx4ZnRKbDNyTBqw,1004,11.4,3.58,0.99,0.41,40.68,-73.95,272.98,88.73,0.4
47030573,B3qVjEKz37TcZFJOSHRu6w,1004,-69.56,-1.48,1.39,0.62,40.65,-73.96,358.39,90.11,1.81
47269739,jHdaIMLrzwINcNqiLRnzng,1004,-76.19,-0.52,1.21,0.48,40.64,-73.91,320.22,90.89,1.27
47438408,kYKZjMer_bPROY2PU4s2-A,1004,-69.23,-0.83,1.21,0.41,40.62,-73.96,261.83,89.3,0.91
47438221,U3UiM8zVISQ9l66wXWm42w,1004,73.28,-1.76,1.23,0.48,40.67,-73.88,60.57,90.37,359.09
47847395,CMXWwLkI99obsQ86EX04vw,1004,-54.97,-3.55,1.2,0.48,40.62,-74.0,190.95,89.06,1.72
47865947,leEXOuaMaPzmPNRQdKHNKw,1004,-95.53,2.0,1.7,0.83,40.66,-73.93,229.43,90.35,359.63
48115601,JXMaVRKKBF4RgUhWACpvoQ,1004,-100.74,2.76,1.4,0.55,40.69,-73.93,261.4,90.35,359.5
48003686,VLhEI4i0PUS41s0vjBwl7g,1004,-44.48,-9.2,1.59,0.87,40.72,-73.95,229.53,89.93,358.4
48167017,CkVoXMFekpoB0d2mtRo7dA,1004,-107.37,6.59,1.3,0.41,40.68,-73.96,294.62,91.51,359.48
48167037,CkVoXMFekpoB0d2mtRo7dA,1004,-86.93,5.84,1.31,0.55,40.68,-73.96,294.62,91.51,359.48
48054484,MqlSCX3OtjGhgjc9kfYW5A,1004,-148.87,-7.17,0.81,0.61,40.72,-73.95,229.61,90.2,358.67
48359661,eWcduFgDa75BB01fGfDrMw,1004,6.49,-0.97,1.57,0.69,40.64,-73.97,157.14,91.17,359.69
48405089,tGdOmT4AFWdyQReeO6XA5A,1004,-50.59,2.11,3.1,1.3,40.69,-73.87,258.22,90.01,0.37
48406638,ZBBc7vXDDNmQIICanrvWqw,1004,-129.36,-3.51,1.09,0.41,40.67,-73.94,274.14,88.66,359.19
48478141,q9rk9zkiYk1pligqGzRnmw,1004,73.96,1.0,2.32,1.17,40.65,-74.01,307.21,87.65,2.11
48695216,xuLq-wU8sZN9gC0GKXgceA,1004,-84.84,1.72,1.23,0.55,40.63,-73.97,352.28,89.37,0.21
48707391,rAvZ5LQRi7QhjFWqDw8c6A,1004,98.96,-17.01,2.74,1.14,40.61,-74.03,212.64,92.11,0.74
48721812,W8_bGJ4t1MQL91P6KLssgw,1004,-87.35,-3.38,1.45,0.55,40.62,-74.0,191.98,89.8,0.27
48808160,_JuP1AIdHP8O8sI60XDBhQ,1004,31.87,2.48,1.21,0.83,40.69,-73.92,78.72,89.13,359.17
48871627,rUDGuv3QmzTDu9mbgQwBPw,1004,-25.11,-4.13,1.28,0.55,40.64,-73.96,171.51,89.5,0.8
48927189,n-8AeYrWI6n6y1UdauEdcw,1004,59.64,-2.21,2.45,1.24,40.58,-73.96,87.84,90.58,0.22
48927194,n-8AeYrWI6n6y1UdauEdcw,1004,95.57,-2.59,3.14,1.45,40.58,-73.96,87.84,90.58,0.22
48986320,MHNIqx57xRlgyPBzt8VJjQ,1004,-26.9,0.83,1.31,0.55,40.58,-73.96,267.06,89.5,359.98
49184476,fz9Ost4Pq0YdPYSTzT7gIA,1004,-107.03,9.31,1.24,0.57,40.71,-73.92,218.04,89.15,0.52
49164032,t87wE6sqwccmxQJtyn2Fyg,1004,-117.93,7.55,1.64,0.81,40.7,-73.93,231.96,89.35,359.8
49209961,_putbiN5nFGh_uO3-n40HA,1004,176.52,-12.86,7.19,3.24,40.69,-73.95,170.15,90.62,0.31
49214339,y9D4OEdR6nitTZr61sLjeQ,1004,155.86,-0.48,1.39,0.69,40.58,-73.96,86.29,90.46,1.01
49272433,w-kHcwbVG7ZPIO4Wwxyr4g,1004,-42.55,-2.41,1.03,0.41,40.62,-74.0,191.74,89.04,1.29
49439234,SENfQGPEr9m66f2Y4qKRFw,1004,73.0,-0.69,1.64,0.69,40.73,-73.95,65.91,90.29,0.2
49343958,gDoLyEQZZn6q2Cxd0Apg3w,1004,128.68,1.79,1.78,1.1,40.58,-73.96,88.04,90.23,1.05
