id,panorama_id,text,ocr_yaw,ocr_pitch,ocr_width,ocr_height,lat,lng,heading,pitch,roll
45395553,OFu4NbktLtoVtDKk4yoYVQ,086,161.01,-0.03,1.1,0.76,40.63,-73.95,45.17,83.22,358.08
45432740,2JyCMw2pAyB2OquvzfL3-g,086,-154.5,3.48,1.17,1.03,40.65,-73.89,239.82,90.14,0.35
45723989,eoqOouzX6IrAMIntKONqnA,086,-49.62,-18.76,1.75,0.99,40.69,-73.97,350.9,90.3,359.92
46680251,f_fr52y5zUCSytWfsESdfg,086,139.95,3.45,1.51,0.82,40.68,-73.92,92.98,89.83,358.47
47423803,j5bp15E-wrQ2bHFf96beMA,086,-89.29,-9.5,1.43,1.07,40.63,-73.94,355.13,90.06,359.08
47619957,RUaZNMUbwV_BImgQGpMbSA,086,-134.5,10.9,1.01,0.8,40.64,-73.93,83.01,90.92,1.36
48447918,PRBLUKsMMzPlzjGzn5egbQ,086,120.59,1.76,0.68,0.62,40.64,-73.95,266.14,91.06,358.19
49186405,-1_Rdoiq6saF_h5bm1pRIQ,086,171.07,5.16,0.72,0.55,40.58,-73.98,172.6,91.8,0.34
49306844,UKjB1At14dHsY4FatiOq1g,086,58.97,-16.56,2.22,1.79,40.71,-73.93,276.05,89.64,0.86
49526552,zfz7lw2TYH0QlWDuseWrUg,086,121.97,-0.1,1.81,0.9,40.68,-73.92,98.68,89.76,355.81
51410911,Tj5A0Fo8lj6VheTOMOtVqA,086,71.62,4.71,1.87,1.06,40.69,-73.91,35.8,92.27,359.47
52021592,-VQUoefsZCwHnNPJ850kdQ,086,118.0,7.38,1.09,0.47,40.67,-73.95,92.72,90.24,1.08
52688902,JI_2zgl9gSoKHeI7HKKHPw,086,-45.89,-4.21,1.62,1.22,40.68,-74.01,320.58,89.88,357.77
52894250,SEcxPFLL2wUUs0EsJFyY_A,086,-198.45,0.38,1.12,0.48,40.64,-74.02,127.9,88.66,2.24
53856576,m0X0OnK_MjibykZzdKB5EA,086,70.5,1.07,1.31,0.48,40.65,-73.93,174.9,90.4,1.06
54026235,3QRvAbMNYjjAlzNsQjDx9g,086,49.24,5.13,0.87,0.48,40.63,-73.96,173.25,89.27,0.17
54324634,ihcrBLVut7xs1VSH-5VpZw,086,-122.6,-4.58,1.34,0.62,40.64,-74.0,308.63,88.41,359.04
54385012,AtZwo_bUlMfR1cC-rQ1AyA,086,47.21,-1.14,1.34,1.17,40.67,-73.92,58.2,89.95,1.39
54365479,teeTZfq5-DLyDVamQkxGsg,086,90.52,7.48,1.17,0.54,40.67,-73.95,95.1,87.84,359.69
54957634,BNHdW7-py-tsww6vYwRhVw,086,97.65,7.85,0.88,0.47,40.6,-73.93,83.82,89.05,2.46
55082697,NAaQ3jk86tsNKJsGIT2IRA,086,-39.94,-0.48,1.03,0.55,40.7,-73.94,263.54,88.5,0.52
55398772,asP1xzoyGbmQ2T_x8N2xPA,086,45.66,-14.0,0.76,0.39,40.72,-73.95,43.13,90.59,0.87
55398784,asP1xzoyGbmQ2T_x8N2xPA,086,45.65,-15.03,0.83,0.51,40.72,-73.95,43.13,90.59,0.87
55761368,_DZT_yDjUGFIQ_ZYCfBDsA,086,-129.12,-3.75,1.57,1.03,40.68,-73.97,168.62,88.6,359.93
56240744,WQw_c4tVYgJ60HNhIIJC3w,086,136.79,2.48,1.65,0.96,40.68,-73.92,93.74,88.77,358.36
57096361,NP3bC6w1BWeNWXyXd4L7-w,086,-77.87,-3.48,1.12,0.62,40.69,-74.0,199.36,89.9,359.07
57878445,GlvCKnTcjQcf92yWw0A0gQ,086,93.55,13.38,1.58,0.85,40.69,-73.93,80.96,89.99,359.76
