id,panorama_id,text,ocr_yaw,ocr_pitch,ocr_width,ocr_height,lat,lng,heading,pitch,roll
44676806,qvUIIaGPf33S_oCKjwcvCw,216,36.5,2.38,0.91,0.76,40.68,-73.99,206.27,90.85,0.67
44746014,u6XwCS79aVFOKEi9epGbkA,216,131.42,-5.5,0.69,0.41,40.72,-73.94,83.46,90.47,358.25
44765580,p4uB1Wlw184S1XXnoS9-iQ,216,-43.34,-2.0,0.97,0.55,40.72,-73.96,39.71,90.17,359.0
44698281,ZU8-J-z1CxqsMKZbqjGRWg,216,3.38,-2.79,0.96,0.62,40.64,-73.98,306.05,90.0,1.18
44757172,Abp56-D-ulHz3DEuDjhLzw,216,95.81,-3.72,1.52,0.96,40.66,-73.97,167.55,87.11,2.17
44771338,lC-2QVGj-k4WI46iPsBXQw,216,-47.17,1.24,0.9,0.55,40.71,-73.94,172.87,89.62,0.71
44764949,IfGRCcHWET9AQxwnMrEqLw,216,-65.96,9.25,1.27,0.69,40.69,-73.95,350.28,89.06,1.05
45003949,NkzUJFpf5cveg5a4-kr1eg,216,-72.93,-1.86,1.5,0.83,40.62,-74.0,127.72,90.04,0.57
45008883,NgDVzJFEIMjPDCQVegOucg,216,-107.0,-21.37,2.73,1.32,40.67,-73.88,349.6,91.11,0.19
44948302,mPrdRzwAWMv6hqRhwz2K1g,216,-21.16,-13.74,1.02,0.65,40.72,-73.95,54.79,90.81,1.98
44955275,cocMTTw3iXA3apTEE_oloA,216,-108.64,-6.01,1.37,0.75,40.72,-73.94,262.29,89.59,359.86
44959426,6_m4nqrW1tC3EKrCSYu9Rw,216,83.49,2.83,0.64,0.55,40.72,-73.95,328.02,88.39,358.8
45029806,gonNgjo8pLvLF8Cwb3xUpA,216,-35.36,-2.76,1.21,0.96,40.65,-74.01,310.72,89.58,1.37
45067639,RqVoFXU4E6UiQLAEafzf9A,216,82.15,-3.58,0.88,0.41,40.71,-73.96,97.59,89.32,0.41
45044827,wRpSoTXVOpeir5bSCsyp0Q,216,-135.71,2.07,0.59,0.41,40.62,-74.03,287.26,88.65,360.0
45939319,g9UzIz8-R7uEPJjh2R6BEQ,216,116.36,-18.63,1.65,0.74,40.63,-73.97,351.49,90.65,1.5
45939325,g9UzIz8-R7uEPJjh2R6BEQ,216,116.34,-19.56,1.67,0.98,40.63,-73.97,351.49,90.65,1.5
45939368,yg7dpgfx-_iq5D8XqoTlxw,216,-7.34,5.09,0.64,0.41,40.71,-73.97,111.85,88.57,0.52
45115226,NNru0CcxTOxDEwZ01WFtxQ,216,-85.08,9.77,1.03,0.67,40.66,-73.95,264.06,88.85,0.24
45122328,yWkmmDheiJX2J7Zb-_eBoA,216,-133.34,-3.0,0.97,0.62,40.71,-73.94,171.8,89.92,0.72
45210727,JKXtnVX94_8k8gfZk99VBw,216,104.79,-0.03,1.29,0.48,40.6,-73.98,79.75,89.12,0.89
45223758,3jPzI-bamkwvFCwJraIueQ,216,-65.01,16.72,1.16,1.96,40.73,-73.94,171.71,90.0,359.23
45380621,nML_0a8w2QKOLzQdPrxI2w,216,109.95,5.78,1.91,1.13,40.67,-73.98,205.47,91.18,0.94
45379793,pT4ZpJZXW20CV7JEVaO0zg,216,-91.49,0.69,0.84,0.41,40.61,-73.99,32.09,90.05,0.81
45386312,qXroz9idWSefibXdDSLuIA,216,-164.91,-1.14,0.68,0.48,40.66,-73.95,286.99,88.61,1.69
45394726,oCd_Rd9vITU9wqg5tFJZ5w,216,-76.59,1.79,1.83,0.83,40.69,-73.87,75.14,88.24,358.95
45419584,_SwiTzTcmPrVX4_BMbbOkg,216,50.43,-0.76,0.96,0.55,40.68,-73.99,208.24,90.61,359.7
45541894,kUjI1DtX-wBRNAEa9cFS6w,216,-69.53,0.9,1.57,0.83,40.72,-73.96,38.73,90.18,358.79
45475643,2Qh0UwprJV5CLbnp-pPT5Q,216,-59.48,-5.23,2.03,0.96,40.69,-73.96,355.63,89.56,2.07
45672356,s0YVK0VnW08x7VEKdwCseg,216,-113.12,-1.24,0.83,0.55,40.67,-73.89,260.34,89.19,359.65
45676260,fYgKTLBwExq2J8_ZuFAE0Q,216,-12.93,-3.93,1.07,0.69,40.64,-73.9,319.54,90.09,359.79
45654559,ptOjYl-M_uX9BU_57Dd3wQ,216,-117.96,5.02,0.95,0.68,40.66,-73.95,266.58,89.54,1.1
45654572,ptOjYl-M_uX9BU_57Dd3wQ,216,-77.84,-3.03,1.58,0.96,40.66,-73.95,266.58,89.54,1.1
45689856,77EJmSGI6R4JCKnKKF-L5Q,216,128.34,7.34,1.09,0.54,40.66,-73.95,84.26,89.7,359.7
45749879,n3Zz0mLYCYRPNRA-rFXdDQ,216,-99.94,8.56,1.14,0.54,40.66,-73.93,319.88,90.06,359.85
45661701,BLJbydo_VN46vF9OqqfCIg,216,-114.11,-2.24,1.57,0.9,40.68,-74.0,19.02,89.82,1.04
45712912,twM1tbtI55gf6uhE-nao8g,216,-88.81,-4.68,0.84,0.55,40.67,-73.89,78.68,89.44,0.99
45712921,twM1tbtI55gf6uhE-nao8g,216,81.88,-5.91,1.15,0.68,40.67,-73.89,78.68,89.44,0.99
45817574,3B3ygB1qdwq3g9z4PKDjdw,216,82.95,-3.62,1.35,0.76,40.61,-73.98,96.91,89.66,1.93
45851249,1eRbF03hOzixIuKnzMNMIQ,216,73.34,-3.89,2.32,1.17,40.7,-73.99,92.32,93.02,359.62
45789571,1eApoc_0-BlseD7IFb10Mg,216,71.03,-3.79,2.16,1.24,40.7,-73.99,92.62,91.35,359.38
45795931,0yregenjO-JicNQBy7aXGQ,216,-102.73,5.81,1.34,0.75,40.68,-73.91,262.24,88.7,0.16
46054046,UfnrP78mKH_VNDHOtdNEUQ,216,82.98,-3.51,1.28,0.69,40.7,-73.99,114.0,92.65,359.95
46009546,b1rTDE2eNN4mMLx2_0U3ZA,216,-136.94,-6.32,0.91,0.82,40.61,-73.98,220.36,89.52,1.56
46030506,xOtH8yqgVLujVmSh8nO2Iw,216,-101.96,0.07,1.93,0.97,40.68,-74.0,18.98,89.43,358.65
46075117,QWfpw6iyHvuhiQr-JJW8Ig,216,103.54,2.0,1.17,0.55,40.6,-73.98,80.63,89.44,0.65
46184174,i49uhBYPrQ8vb7GRiN-z9Q,216,140.91,3.17,1.09,0.69,40.69,-73.93,170.61,90.73,0.74
46148066,hZ7b7jx_UFmN7nE2jxrH3w,216,-116.19,-5.88,1.31,0.75,40.72,-73.94,263.44,89.21,359.46
46205277,5IEOOp79GIRYRelHxbRqnA,216,-86.31,8.63,2.76,1.27,40.66,-73.98,301.67,92.04,359.52
46111829,9NGVc0Y37EQCeyX1U3UEPA,216,-118.98,-13.41,1.34,0.91,40.69,-73.99,297.17,91.71,359.2
46251680,AZSTNO_zYs0DeC9EFEzzOQ,216,-57.66,1.38,0.8,0.41,40.69,-73.91,216.22,88.12,360.0
