id,panorama_id,text,ocr_yaw,ocr_pitch,ocr_width,ocr_height,lat,lng,heading,pitch,roll
49122081,78lxRBTqCR_QKfonkjz7mg,0729,-39.09,-12.53,1.77,1.38,40.68,-73.98,297.45,90.23,0.61
69625320,KvJhowNdyyb9UdIaVxQrNg,0729,37.85,15.42,1.93,0.89,40.76,-73.8,5.96,93.5,359.98
72724793,FA3EvhbgJa0oN4Lh2iw22A,0729,28.41,10.87,1.37,0.6,40.76,-73.8,6.58,94.43,359.94
72989373,_pZ66gvW-fChO7SrtmS0oQ,0729,141.66,13.28,1.6,0.73,40.76,-73.8,253.58,89.61,357.14
77950190,RjXKrYY3e2y5ogfL2lm9FQ,0729,-55.01,9.7,1.05,0.4,40.76,-73.8,134.09,89.72,2.49
78935012,3HfXQqJU2txW0v6p6nfHQw,0729,81.43,-5.98,1.3,0.55,40.69,-73.85,338.51,88.05,0.18
81132939,9LWkyvND6yqqdbadQB_8Uw,0729,-82.18,2.76,1.22,0.69,40.77,-73.88,168.32,93.55,359.6
81043982,kBjPXl7Ejbxv36U3JZC4Kg,0729,68.02,15.06,1.45,0.71,40.76,-73.8,310.71,93.06,359.02
81044337,kBjPXl7Ejbxv36U3JZC4Kg,0729,68.12,16.21,1.25,0.7,40.76,-73.8,310.71,93.06,359.02
87398098,789WVtbnbNH3b_mLtFgycw,0729,-139.61,14.88,1.64,1.25,40.74,-73.91,6.79,86.21,0.14
88175447,fTCDE-OBbOa1YdoD0vbqVg,0729,-91.43,2.62,1.44,0.83,40.66,-73.77,262.31,90.29,359.95
89123837,zpuV2oIp9eMdRC-Jb8iMUQ,0729,52.75,20.53,2.39,0.91,40.76,-73.8,5.34,93.22,0.7
92111920,a43DDx8gf7FtWHbzBfNA8w,0729,-111.67,-10.44,0.83,0.4,40.73,-73.87,247.94,89.48,2.19
9590961,zXJ7VDMdnIe5ZyxUVK98VQ,0729,22.84,-12.98,1.81,0.88,40.77,-73.96,117.4,91.48,357.45
25343380,Nm_jKAAiQTfmcZq4bQlcAA,0729,-124.33,-8.09,1.53,0.54,40.72,-74.0,118.85,92.15,359.86
29146396,1rF--uMudHW9usMCmOmKRw,0729,76.43,-0.55,1.11,0.83,40.63,-73.94,321.64,90.23,2.42
30545140,r0C1_4tEVrofDhdb8SJWRg,0729,58.83,4.48,1.89,0.69,40.67,-73.91,259.03,89.39,3.71
36154543,X5xb3qEYn5_EY0ybC6m33w,0729,60.9,-1.21,1.86,0.65,40.67,-73.91,257.89,90.47,0.56
41840350,kx-NHlQhgJoWFPlCxbZyCA,0729,-76.36,0.24,1.89,0.62,40.67,-73.91,76.35,89.58,0.56
42797968,YMD_6H1R5X8zqVr7a2F1_Q,0729,-46.28,3.38,1.59,0.55,40.69,-73.97,348.2,90.0,0.0
