id,panorama_id,text,ocr_yaw,ocr_pitch,ocr_width,ocr_height,lat,lng,heading,pitch,roll
44671988,Khkmo2HtaumWyQwtLsuUcQ,731,-55.17,-0.86,1.12,1.03,40.67,-74.0,197.91,89.85,1.2
44733573,8BiXPS65yAMzxm45svADtw,731,-96.89,2.0,0.9,0.83,40.66,-73.96,167.03,89.54,2.71
45046645,393TvziswdLQRfkIo4_3Qg,731,91.93,4.44,1.1,0.62,40.64,-73.97,345.6,92.44,1.58
45104174,05WUUIa9IObDO5PLt_hDDA,731,44.69,12.0,2.14,1.52,40.63,-74.01,310.97,88.85,2.45
45291324,9DA_MC87YoCFuEoqMtQlcA,731,134.72,4.54,0.97,0.41,40.64,-73.97,346.36,90.9,0.91
45233117,YK0a-Xje95oI8oD1KwfYZA,731,60.02,6.32,0.81,0.55,40.66,-73.96,349.88,90.22,1.3
45249178,D9vqRvpKV5kAvvmFLT489Q,731,53.59,4.1,1.42,0.76,40.66,-73.89,329.74,92.85,359.29
45402618,9XeF973g4lU_D2GEMkh39Q,731,73.79,8.8,1.43,0.74,40.67,-73.96,351.52,88.47,1.28
45397185,Nqx2LleS86Tb9RT4QltVIw,731,-93.96,8.22,1.92,0.81,40.67,-73.88,170.6,88.27,359.25
45545576,SCfXRrnJO1Wltj4Gf_cKLQ,731,89.9,7.85,1.59,0.74,40.63,-73.97,260.55,89.89,1.05
45954630,dtyO8o7XfDoES6wz_LWhqg,731,-94.58,-3.41,1.69,0.89,40.67,-73.95,183.73,91.03,358.55
46078196,Bh6VxHQkMrWqSZaAIRciow,731,50.47,3.55,1.16,0.76,40.63,-74.02,15.94,92.03,1.56
46376850,QreO4FO8MHk5q9G5_6Le8Q,731,131.99,3.55,1.23,0.76,40.66,-73.89,330.25,91.37,359.7
46628845,LQwF0w3GeR1B8t3_zSgbPA,731,-65.02,11.5,1.79,0.79,40.67,-73.88,168.38,89.02,359.39
46675096,_gDD86NhXf6J0Q5tTzlivg,731,-119.1,0.48,0.96,0.69,40.67,-73.95,183.78,90.45,0.88
46883986,08wGawIR8_Jisv2ssn_ZdA,731,-116.32,-2.59,0.89,0.48,40.63,-74.01,129.85,89.67,0.69
46883992,08wGawIR8_Jisv2ssn_ZdA,731,-97.75,4.58,1.08,0.48,40.63,-74.01,129.85,89.67,0.69
46883998,08wGawIR8_Jisv2ssn_ZdA,731,-89.34,-1.69,1.03,0.48,40.63,-74.01,129.85,89.67,0.69
46885070,JKHxe19Jp7tRMYHB5D7gFg,731,74.3,-2.55,0.95,0.55,40.71,-73.94,263.02,90.67,359.56
46844605,3tGPTo6E4mHsD6AL8Bha7w,731,138.89,3.96,1.3,0.76,40.63,-73.97,326.22,89.61,0.46
46931851,UJhD2vx2joCvjvCen7qugA,731,-106.93,5.19,1.09,0.48,40.67,-73.96,170.94,91.12,359.87
47011356,CMF7J43fddWkJXbNcUQOfQ,731,9.42,-3.93,1.7,1.65,40.59,-73.93,97.41,89.65,0.49
47165970,vbuXtLHpyqQ9YFTDVbQNig,731,83.04,3.58,2.05,1.1,40.71,-73.94,263.02,91.48,359.87
47178657,LRHicb71kvwrxzmWIWODDA,731,-92.58,2.9,0.85,0.55,40.66,-73.96,169.86,89.03,3.35
47349453,3xqcgymlBkEAAYlEaGtZFg,731,-137.03,-3.96,0.61,0.34,40.63,-74.01,130.96,89.05,3.39
47229037,X5yXNpkI1dYIQTFqCCBKMA,731,119.98,-2.76,0.95,0.55,40.63,-74.01,308.86,89.4,359.65
47229103,X5yXNpkI1dYIQTFqCCBKMA,731,141.32,-1.38,0.55,0.41,40.63,-74.01,308.86,89.4,359.65
47246748,ru90mTJC8MHT9TJSdio7og,731,-27.27,3.55,0.81,0.34,40.66,-73.89,60.02,88.45,0.3
47420881,woNdG2has3s-z7Foxf7vYQ,731,47.96,4.44,1.79,1.44,40.65,-73.91,352.31,89.62,2.17
47538166,hthaUvnz1AWNeTy3p4eUKQ,731,-71.83,4.37,1.31,0.75,40.68,-73.93,98.68,89.0,357.67
47549874,7AUwPjNc9p4BSgOLh_LzhA,731,41.5,6.01,0.74,0.61,40.64,-73.97,347.73,89.91,3.89
47549900,7AUwPjNc9p4BSgOLh_LzhA,731,52.55,12.59,1.63,0.85,40.64,-73.97,347.73,89.91,3.89
47684097,z-8Kh0j3WSb2biMyJgNSww,731,82.14,8.26,1.42,0.74,40.63,-74.01,308.39,89.25,0.92
47684107,z-8Kh0j3WSb2biMyJgNSww,731,93.24,-0.59,1.38,0.76,40.63,-74.01,308.39,89.25,0.92
47652759,BQFBHYA4mbPZ0vOtHVECrg,731,-127.56,4.54,0.88,0.55,40.67,-73.96,171.51,91.33,359.74
47836693,c-N2kLhIqB7Q6vbWJt4x_g,731,-155.32,-7.31,1.03,0.61,40.7,-73.97,92.63,89.9,1.72
47951150,qC9A9bZW0cZ9WXPV10_MjQ,731,31.36,-3.58,1.95,1.65,40.64,-74.01,309.38,90.49,0.7
