id,panorama_id,text,ocr_yaw,ocr_pitch,ocr_width,ocr_height,lat,lng,heading,pitch,roll
47666288,UwHjyc5IMgCwUJs6XhHVGQ,0169,160.53,-6.7,2.14,1.18,40.63,-73.9,122.72,89.45,358.22
53802951,nunZOuLo5hkbx0yoYtTZmg,0169,34.5,0.62,0.59,0.28,40.58,-73.99,352.31,88.49,0.53
55542897,uyEjixzFvhfJVYxmG63Pkg,0169,50.06,-12.03,3.63,1.58,40.63,-73.9,117.37,89.91,358.29
57504038,r91_35wTLZDMf6uFCLlj2g,0169,90.32,3.34,0.65,0.34,40.66,-73.89,149.25,89.99,1.87
59328358,arhjUs-WaqIabpO4VW47SQ,0169,93.2,-9.5,0.89,0.54,40.71,-73.86,353.53,88.74,0.3
59328364,arhjUs-WaqIabpO4VW47SQ,0169,93.22,-10.07,0.92,0.6,40.71,-73.86,353.53,88.74,0.3
59328370,arhjUs-WaqIabpO4VW47SQ,0169,120.89,-0.1,1.69,0.9,40.71,-73.86,353.53,88.74,0.3
60701364,HoCimxA6ECxHU5ytFnR_xA,0169,101.54,-6.53,1.79,0.82,40.72,-73.82,68.0,89.29,2.18
60915354,y3aMNpBbOo7hKF8gEsqCQA,0169,76.83,3.91,2.21,1.15,40.7,-73.86,182.63,92.52,0.01
65586387,qbiS5vDK8cN8OgTuiDJ_-w,0169,65.86,13.8,3.19,1.69,40.74,-73.92,9.97,90.38,0.97
65660600,zYKXn8SGtYJH1CNbiy4nDg,0169,110.81,-5.09,0.9,0.41,40.7,-73.86,185.6,91.85,0.72
68800460,174MU7vPW93_T4VKNs0wyw,0169,-86.86,-5.5,1.03,0.55,40.75,-73.88,83.39,90.69,0.71
70494601,auyF2j96DWpJe3up2BfcCA,0169,65.23,7.14,1.7,1.77,40.71,-73.84,297.01,88.38,0.63
70591056,WmW8ZZONUl3Z_RUFx-XP3w,0169,55.57,2.31,0.93,0.76,40.7,-73.86,178.93,92.42,359.98
72064959,oZEALLT_8V59gmni7ry2SQ,0169,-87.09,-3.14,1.16,0.48,40.72,-73.89,149.31,90.07,0.02
74042069,Je1q92ArqXcRDRlePUKLEQ,0169,52.75,0.72,1.49,0.9,40.71,-73.86,352.97,88.82,0.1
76749291,4-zVFBuXQpB2FAyCtV8rug,0169,51.93,4.27,2.45,1.23,40.7,-73.76,140.0,90.15,2.02
78894396,yrE9K_Q5yi0RHZHDCcy3qQ,0169,148.3,-12.59,1.14,0.99,40.71,-73.84,296.39,87.36,1.13
81623304,gXePHG_mT430XrtDrQCGcQ,0169,-145.27,-0.03,0.66,0.21,40.77,-73.9,312.77,88.78,0.73
90463735,rpOidvsM28RgpM91rbMiBA,0169,55.04,2.93,3.88,2.27,40.7,-73.86,175.87,92.48,0.47
94012761,V32NbiObibRMgY8ecm0dcg,0169,80.87,-1.83,0.87,0.48,40.59,-73.8,266.28,90.0,0.91
108332336,DVcbwIKdX40ykAZZPgLj5w,0169,30.29,16.95,10.73,9.09,40.81,-73.93,13.66,89.01,1.85
112118194,-KohPBN3PIyYzDfKiSamug,0169,-35.43,-12.16,1.74,1.05,40.63,-74.13,260.2,89.29,359.91
6422159,FqZiuCQMDhQM5wIsFSc7kg,0169,42.76,1.38,0.9,0.41,40.81,-73.96,205.92,92.43,1.71
9747245,MOwdRHMmH7NKM9YhWjn77g,0169,-98.76,-1.69,2.08,1.03,40.78,-73.95,208.43,88.7,0.27
10216559,O7uqHjdjSv-D6hgVuMq-XQ,0169,40.29,13.3,1.52,0.93,40.76,-74.0,119.62,90.45,358.64
17097803,l-Vh9QUcuBnlLBLuz9HtrQ,0169,135.03,12.23,1.59,1.05,40.76,-74.0,119.07,91.04,358.19
20678525,31fHHtELo62_4pbz-JAXTg,0169,12.0,2.83,1.53,0.45,40.71,-74.01,32.17,89.51,0.06
23443768,vphdSkdpbn1HnHzYHv9v-g,0169,45.68,12.89,1.37,0.92,40.76,-74.0,120.48,91.59,357.85
25764423,9lZhON_0Wr9oZ4MUlWBsKQ,0169,21.91,-4.1,2.16,0.94,40.58,-73.97,76.02,89.46,0.73
26123207,-fVu2JeIVk_g7yze_fhT8w,0169,100.44,-18.85,7.73,3.4,40.58,-73.97,75.84,89.83,0.3
26931127,KKhInossaFzzIl4cD1u7yA,0169,13.94,-2.59,1.48,0.62,40.58,-73.97,76.62,89.34,0.77
27759435,KQ2jnPNA8s82Cld8AQ5pQw,0169,142.82,-9.42,3.24,1.24,40.58,-73.97,77.31,89.33,0.26
28039013,N2gnYLmtF12PZyTAP5Ii7Q,0169,167.04,-3.89,1.41,0.34,40.58,-73.97,76.69,89.69,359.89
31194297,ft9_RjA9txJDY74nxdg6Pg,0169,62.79,-1.38,0.94,0.41,40.58,-73.99,353.21,92.68,1.01
32333561,Acrhauy2rgEdAGd6sPTZUA,0169,43.57,-0.76,0.84,0.55,40.62,-73.99,215.18,90.6,1.28
34538807,ZbW75DBfI-W4jyw20Lhtrg,0169,16.9,-3.99,1.16,0.41,40.63,-73.9,117.11,89.47,358.35
36114890,WAkGSanSg4ConxSax7P7tQ,0169,-28.18,-2.72,0.89,0.34,40.59,-73.99,328.97,89.51,1.16
41836540,B51Bf00mch52KF1E7wbmRg,0169,104.19,-16.01,3.57,2.62,40.63,-73.9,120.03,89.33,358.77
41836542,B51Bf00mch52KF1E7wbmRg,0169,91.17,-18.62,4.87,3.21,40.63,-73.9,120.03,89.33,358.77
44404002,3rY11ymp-Dfmgyiy8xtOGA,0169,9.54,-1.86,1.14,0.41,40.58,-73.97,77.59,89.42,0.5
