id,panorama_id,text,ocr_yaw,ocr_pitch,ocr_width,ocr_height,lat,lng,heading,pitch,roll
44770082,5I4ue12VljydplOWDBu0tg,1358,-119.91,12.89,1.03,0.52,40.64,-73.99,39.27,90.45,359.05
44859836,78irpH_m_swTJ1ZHmnvOtA,1358,65.38,-18.38,2.51,1.04,40.69,-73.91,128.71,90.32,359.94
44926210,8lOy3c3hR8VbyZxnTxZ9Kw,1358,-115.54,-2.0,1.17,0.41,40.67,-73.93,274.36,89.91,2.34
45015033,7iE0xKtTQCyp5cs1B5KcjA,1358,-117.68,4.65,1.51,0.75,40.64,-73.99,308.25,90.12,359.0
44904797,Z63jdf7gYGQ2hWLfNHDCSQ,1358,-65.88,1.17,1.59,0.69,40.64,-73.99,308.49,90.79,358.98
44984860,tZFW0MUZfjKRoV_RzRCWAA,1358,78.67,2.03,1.86,0.76,40.64,-73.95,140.95,89.54,1.21
45078892,oLbhukAIVubGammXz8wT5g,1358,-49.55,-0.48,1.25,0.69,40.64,-73.99,308.39,89.97,359.91
45168537,C13WV_JKktAC2_Ss17DEkg,1358,-75.11,-2.65,1.49,0.62,40.67,-73.98,301.53,87.43,0.04
45327378,4Tyx_n8ugfvGNO5uxvjoZw,1358,-62.31,-1.66,1.03,0.55,40.64,-73.93,355.73,90.31,0.32
45943431,-36ravA1JPIHTafUz4OQew,1358,-97.86,0.69,1.03,0.55,40.62,-73.97,351.85,90.16,1.15
45554055,JNFDJI1RTLef_y5Ip76lBw,1358,120.92,-0.24,1.49,0.76,40.64,-73.95,140.89,88.91,1.52
45625309,maIX-AMRR9_gkppqZcmQTA,1358,113.4,0.48,1.52,0.83,40.64,-73.93,172.93,89.21,0.83
45771964,UFOzbGMlNtPojVVch3lgAw,1358,-135.1,-0.76,0.9,0.41,40.64,-73.99,307.68,90.58,358.98
46069809,aye0wifkOOxJb5ana9PKsg,1358,132.09,2.55,1.41,0.69,40.62,-73.97,156.37,90.48,1.83
46142071,LKWtvSg4oK662iKF1Cuddg,1358,35.45,0.69,0.66,0.55,40.64,-73.93,172.64,89.97,1.37
46328231,UOYUHRes0cWpmqCo5E-hmg,1358,-60.36,-0.45,0.95,0.48,40.64,-73.93,355.46,90.13,0.67
46395682,y4hVw6ItJcUscCthwbhmMg,1358,-123.5,-0.24,0.93,0.48,40.64,-73.93,355.92,90.66,0.46
46611002,CEvqSuy-1QrlESzRvUORFQ,1358,-68.48,0.03,1.85,0.62,40.64,-73.95,319.48,89.14,0.88
46619477,EwMY_Gp-o0JxQgJ14rNDVA,1358,-105.09,1.76,2.04,0.91,40.64,-73.99,308.27,89.78,0.04
46619492,EwMY_Gp-o0JxQgJ14rNDVA,1358,-79.76,0.62,1.2,0.55,40.64,-73.99,308.27,89.78,0.04
46619511,EwMY_Gp-o0JxQgJ14rNDVA,1358,-55.07,0.9,1.32,0.56,40.64,-73.99,308.27,89.78,0.04
46620798,nNf2lRaLDD9nl8DINz8HbA,1358,82.63,-2.0,1.48,0.83,40.64,-73.93,172.6,89.56,0.15
46620848,nNf2lRaLDD9nl8DINz8HbA,1358,108.1,-5.5,1.18,0.55,40.64,-73.93,172.6,89.56,0.15
46647145,Hv_SO88qAabif3xCBuyxOg,1358,128.3,4.58,1.7,0.89,40.63,-73.99,128.08,89.08,359.22
46699887,hL10Z3bx_9DK0QIsC2bcDA,1358,-70.97,0.24,1.54,0.63,40.64,-73.99,306.94,90.8,0.48
46947761,LoLnJcds8uIoQSN61m1Cwg,1358,-62.82,2.52,1.13,0.62,40.62,-73.97,350.94,88.93,0.03
46857516,cBd9B44fIWvcJYpdCJ7ZtA,1358,-92.24,-0.12,3.27,0.8,40.62,-74.0,307.93,90.92,0.5
47089337,PVAf6PouIGs1u0CJDxsQFg,1358,-94.93,0.45,1.25,0.34,40.64,-73.95,321.25,91.16,0.1
47087505,831w2siK7l2roMmAmmKsYg,1358,110.98,0.79,1.5,0.9,40.64,-73.93,172.98,89.63,0.92
47181608,3Ap4Rzg-p7oi4gehOhp4QQ,1358,-27.9,0.07,0.57,0.41,40.64,-73.99,307.11,91.16,0.58
47258310,sH6jSElz2vDXHDisbK7u8g,1358,-77.74,0.31,1.38,0.62,40.64,-73.95,319.9,89.76,0.29
47552946,HziVLz8Pm3-D8uXYO_PUpw,1358,113.7,5.76,2.78,1.26,40.63,-73.99,128.25,89.6,358.74
47580714,XU4QjINgKDWS2H1--CBQSQ,1358,-104.75,11.08,1.4,0.51,40.64,-73.89,319.83,89.37,358.93
47576147,jVQ34zr2_RyQ06B6eYZJzA,1358,-81.74,-1.52,1.42,0.69,40.65,-73.9,320.36,89.37,0.4
47576214,jVQ34zr2_RyQ06B6eYZJzA,1358,-58.67,-1.07,1.08,0.62,40.65,-73.9,320.36,89.37,0.4
47778395,4qHkF7oWKynUUL-ciDZsOw,1358,-112.22,-0.14,1.24,0.55,40.64,-73.95,319.57,89.81,0.45
47944988,f4j5wX_sBxoWxs5ISPuduw,1358,-45.44,-11.0,0.77,0.6,40.64,-74.01,225.73,81.57,4.71
48085077,usbPyHkdHZB8NM5KgJ05ZA,1358,110.6,4.41,1.45,0.69,40.62,-73.97,170.59,89.68,1.89
48564084,WVaw62GtbFmP9QQBgKG8Kg,1358,111.37,1.76,1.44,0.76,40.62,-73.97,171.24,89.68,0.97
48640818,sCKbksHmbMolaJLX3xtIKg,1358,102.95,6.01,1.59,0.65,40.67,-73.93,92.89,91.16,1.65
48604270,kWTGJwqnu1nWam8g2k8Omg,1358,78.33,-6.49,0.73,0.2,40.61,-74.01,127.7,89.46,359.27
48701973,Z3nOVKbK0V90UV92kD1FoQ,1358,-86.9,-0.79,1.24,0.62,40.64,-73.93,355.28,90.75,0.7
48791294,rUp_wzraw5f1b9gA0_aoOw,1358,90.55,6.7,1.38,0.48,40.61,-73.98,171.38,89.3,1.3
48791295,rUp_wzraw5f1b9gA0_aoOw,1358,90.62,7.17,1.25,0.61,40.61,-73.98,171.38,89.3,1.3
48867827,1cmp0ApXRKQ6auleA3V5dw,1358,-99.88,1.24,0.92,0.41,40.62,-73.97,353.37,90.05,0.63
48931652,_0sKaDg72Qd1FNLisPaJxQ,1358,90.86,4.99,2.83,1.18,40.63,-73.99,128.03,89.84,357.97
49054542,fnipkudUrtsAubZHbqvcHQ,1358,120.45,-2.38,1.08,0.48,40.64,-73.99,128.26,89.14,358.88
49091650,Bb9UkV1bsCbT1ID7ZdysiQ,1358,-120.97,-0.76,0.97,0.55,40.64,-73.93,355.06,89.84,0.44
49091662,Bb9UkV1bsCbT1ID7ZdysiQ,1358,-103.1,-3.2,0.87,0.34,40.64,-73.93,355.06,89.84,0.44
49290349,cFKeKf8DQKVsbRco-bMOSw,1358,-81.31,-1.9,1.21,0.62,40.65,-73.9,319.97,88.5,1.18
49752355,_qNzO8jx1hIHZ9cGb5BT2w,1358,-115.38,-1.21,1.59,0.9,40.64,-73.99,307.82,89.94,359.74
49752410,_qNzO8jx1hIHZ9cGb5BT2w,1358,-67.71,-1.76,1.52,0.62,40.64,-73.99,307.82,89.94,359.74
50224971,ytkX_CGYLwsxQIHVjOKeeA,1358,-77.41,0.41,0.99,0.41,40.62,-73.97,352.53,89.73,1.55
50224175,eUNXYmNBvKqRXM6hNQfFtQ,1358,92.55,5.78,0.55,0.41,40.62,-73.96,171.63,87.62,2.73
50159595,wKXrnnjuoCKEEG8yW_VOtw,1358,108.54,6.22,1.43,0.75,40.69,-73.92,126.3,89.48,0.18
50531169,2s-nhUcpRJUdyy1SocIXGQ,1358,45.14,1.24,1.1,0.55,40.64,-73.95,141.06,89.54,0.93
50486647,Un_RDSXzfzhCqrcadpGw0A,1358,101.3,0.86,1.19,0.48,40.62,-74.01,128.21,89.56,356.38
50443663,EHDwZgLsOK_sJsBeTFJI6g,1358,-44.97,3.34,0.9,0.48,40.7,-73.92,216.92,90.75,0.87
50694844,9NSQiODvY2TqTNHI-0RwPA,1358,51.22,3.48,0.75,0.48,40.62,-73.97,172.05,89.35,1.59
50708867,lW6fQGdkvHjdl2eZxu0trQ,1358,125.33,5.37,0.87,0.41,40.61,-73.98,171.52,89.29,1.39
56847008,4py2BNRvWpjR7W2KGTvjDQ,1358,62.7,4.75,1.25,0.69,40.62,-73.97,170.38,89.52,1.86
50806788,bDajl8_kURcBLllugs4oXw,1358,-153.2,0.86,0.87,0.62,40.72,-73.95,58.47,89.45,0.2
50822002,iGV_95SsYNZCRBYlR1nBZQ,1358,-81.15,3.4,1.38,0.91,40.62,-73.96,351.04,89.82,359.75
51066483,DuW-W3Qusuzw786nnp4N2A,1358,40.26,6.59,1.25,0.82,40.63,-73.99,126.58,88.87,359.42
51068618,y3qX-gGIK-8PLkUc5RWSaQ,1358,-119.36,-0.97,0.96,0.55,40.64,-73.93,355.66,89.71,0.4
51262896,o3shLAnij6BybzC3jGAFEw,1358,68.16,1.76,1.31,0.62,40.62,-73.97,170.41,89.93,1.46
52107897,VFCLiHsv36uKAD6DJ8p4ng,1358,-123.43,-0.97,0.93,0.55,40.64,-73.93,355.31,89.61,0.5
52388414,sYctDKdqQYS47vOK9ImdQQ,1358,36.79,-0.03,0.71,0.48,40.64,-73.95,140.21,89.65,1.27
52585674,95vvdYiypVXJS5hvOSOd4g,1358,48.89,0.1,1.3,0.76,40.65,-73.9,141.66,90.36,1.97
52585701,95vvdYiypVXJS5hvOSOd4g,1358,80.03,0.31,1.91,1.03,40.65,-73.9,141.66,90.36,1.97
52599015,V0zBeegj1NoztzEZXR9vvQ,1358,70.64,6.05,2.43,1.14,40.63,-73.99,127.91,88.62,359.5
52660375,csPyLZ5w-R1x-SsOO8yx7g,1358,-42.83,1.69,1.17,0.76,40.64,-73.99,307.31,90.03,359.97
52668747,wXx6l-R3lkLnwO_B4zeh2A,1358,-118.72,3.31,2.22,0.96,40.65,-73.9,320.11,88.87,1.62
52818742,vuedVcSpivd6CANatvDSeQ,1358,70.74,0.1,1.65,1.31,40.64,-73.93,175.92,89.75,2.53
52734270,p674L5SWhJr6sjKsBcjbgQ,1358,147.29,0.1,1.19,0.77,40.68,-73.95,93.54,90.54,1.31
53251666,RxIpMoPxlCNQ3_fBXHE2PQ,1358,111.55,1.1,1.56,0.84,40.64,-73.93,174.08,89.64,1.09
53349547,anGNr0pJmN-yj7k_J-DLiw,1358,-94.71,-2.1,1.19,0.62,40.64,-73.93,355.47,90.15,0.29
53592866,C2fuZ6xOQqhzW0XL7otsCg,1358,-150.86,3.0,0.51,0.48,40.64,-73.92,354.81,90.2,0.87
53797719,fdGUYauqzpb9mUGBAd3FsQ,1358,-108.33,0.21,1.58,0.69,40.62,-74.0,307.13,90.74,358.71
53804170,vVszQ6cJtbYWdsQicbwjBw,1358,154.78,4.17,0.89,0.62,40.65,-73.9,135.42,90.68,0.97
53937766,DJA7NwBYd2bUE1Byf70w5Q,1358,-124.86,-0.45,0.92,0.48,40.69,-73.96,351.38,89.06,359.7
54057737,WVJmY4ick2WsH0Us0dtvXA,1358,110.26,3.55,1.28,0.62,40.67,-73.93,93.57,90.5,359.81
54057751,WVJmY4ick2WsH0Us0dtvXA,1358,120.62,-0.45,1.56,0.63,40.67,-73.93,93.57,90.5,359.81
54063443,ejJFyqOdlZGrp-H1_V83rg,1358,-147.86,0.31,0.67,0.62,40.64,-73.99,308.91,89.64,0.26
54063523,ejJFyqOdlZGrp-H1_V83rg,1358,-120.23,0.1,1.42,0.63,40.64,-73.99,308.91,89.64,0.26
54335244,1TaLufsAllejuO-1pyMFzg,1358,103.87,-2.21,1.43,0.83,40.64,-73.93,173.27,89.49,359.94
54354977,QGGBVotNlRbVpi8gYgX4FA,1358,73.65,-8.9,1.02,0.54,40.62,-73.94,171.06,90.68,0.25
54502676,JmSoMBUWyNQEgiIPxkEAXQ,1358,-84.98,-0.52,1.51,0.62,40.64,-73.95,320.41,90.14,0.98
54644859,GuW07ibxvhtOVDwDKOMzLw,1358,141.56,-0.55,0.75,0.55,40.64,-73.93,174.21,90.16,0.65
54575339,ZDJgDkdIAq42Tk9oX19apw,1358,-73.03,4.06,2.72,0.97,40.65,-73.9,319.96,89.45,1.42
54618316,T3xLF_SVULwhxpoGLpLD_g,1358,-59.06,3.41,1.17,0.76,40.62,-73.97,351.97,91.33,0.17
54627089,U_k4nHXMlTT9KE0rimg77A,1358,132.66,-1.86,2.75,1.79,40.68,-73.95,351.58,90.2,0.47
54790742,300gi8dOyp44Dm12D7-TVg,1358,64.98,5.13,1.34,0.75,40.62,-73.97,166.66,90.07,1.97
54983554,EY8WjKPWNiT2NbZ0gRW25g,1358,-101.63,-2.1,1.14,0.63,40.64,-73.99,308.32,90.69,359.48
54983667,EY8WjKPWNiT2NbZ0gRW25g,1358,-74.33,-2.14,1.66,0.69,40.64,-73.99,308.32,90.69,359.48
55161456,ArKwznRTeQ2mc5NNlQAL6Q,1358,48.0,-1.03,0.89,0.55,40.64,-73.93,171.76,89.44,0.73
55215276,A0Bc-UuXpagiM624RVzObg,1358,-116.46,-2.07,1.18,0.41,40.67,-73.93,273.57,89.53,2.23
55415111,ipPStCbmO2UYRxiCoqeQjw,1358,60.87,3.27,1.16,0.48,40.67,-73.93,93.59,90.77,0.11
55415224,ipPStCbmO2UYRxiCoqeQjw,1358,71.77,-0.21,1.78,0.55,40.67,-73.93,93.59,90.77,0.11
55438611,gRs56YETwoPREkYENjYFig,1358,100.0,-2.55,1.67,0.55,40.64,-73.99,128.26,89.12,358.82
