id,panorama_id,text,ocr_yaw,ocr_pitch,ocr_width,ocr_height,lat,lng,heading,pitch,roll
44661113,6TnFIYri1kG4eN475yjCQA,584,119.46,9.13,0.64,0.61,40.68,-73.98,119.47,90.82,359.58
44734748,CKrGR-MAeltAiwuS4kN7zw,584,-122.54,-1.52,0.99,0.55,40.64,-74.01,307.85,90.8,359.98
44830656,irfFr9JxY6E7YrpE94TU7w,584,-55.2,-0.48,1.0,0.69,40.66,-73.9,349.74,91.21,0.39
44846400,d0jYH1phxopY3VOWNpFYzA,584,-80.26,2.45,1.27,0.62,40.66,-73.89,348.07,89.71,359.59
44933397,m34ynMyxfk1RiQdlruT3og,584,128.62,-2.21,0.76,0.41,40.68,-73.98,121.53,90.76,359.21
44945315,OQr7Sy2MgmV2FZ6IHWxYlA,584,-73.34,1.17,0.96,0.41,40.66,-73.89,349.43,91.08,358.12
44877898,hGh6eGjAV-pN-AWco1hLrQ,584,153.82,2.96,1.48,0.69,40.67,-73.91,168.17,89.95,0.42
45034991,qRsmglsHyBhYFEFMuEpp2g,584,-102.46,5.02,1.34,0.68,40.67,-73.88,349.46,90.07,0.18
45181117,7rl3GHTRd3MIi7cATOqJwA,584,-68.51,-3.48,1.08,0.62,40.68,-73.98,296.69,88.87,1.83
45218205,qFHLlLqmFoSnLa0f7I6VDg,584,121.17,-1.97,1.24,0.62,40.69,-73.97,92.92,89.49,1.01
45340530,KOFZLu5LIBMyGWzsa3QNKg,584,120.15,-0.38,1.56,0.9,40.68,-73.95,182.53,90.81,1.71
45377905,4guo9OuGbcWjCdXFttgehA,584,135.66,4.3,1.72,0.89,40.67,-73.91,168.69,93.56,359.79
45514466,GjqSVbXg3W9C9bbKMt1fvg,584,2.12,-0.38,0.79,0.34,40.63,-73.94,84.25,90.03,359.79
45704749,C5zuPuKx4PRAcpq9gCkLyw,584,99.27,2.17,1.28,0.62,40.7,-73.94,124.37,89.68,1.06
45814187,7Q7e-ZVHlMaSzbnm97FzgQ,584,-149.64,-0.07,0.77,0.55,40.66,-73.99,35.36,88.36,359.43
45963073,Hlkc_oRIETP6kKZP3TNWmA,584,53.9,3.93,0.67,0.55,40.69,-73.91,216.29,90.57,0.46
46381625,V7JzDpjWwL2yivj3XkPYHQ,584,118.55,-4.3,1.09,0.62,40.68,-73.95,184.21,90.02,357.85
46342765,UeBRv1svOyy4ojLPa_HOOg,584,-86.21,-3.07,0.96,0.48,40.67,-73.87,348.68,89.21,359.97
46380028,Ap_CQ9IomjwmAhqaX1pzGQ,584,-76.04,-7.78,1.75,0.88,40.67,-73.89,347.99,91.44,359.65
46624381,9cpAh0SpN5cD6FzHGEyJ7w,584,-103.6,-3.27,1.21,0.62,40.68,-73.98,296.08,89.92,1.38
46629896,ZnncOaIEjtPuyo8SCjNHJQ,584,-55.7,4.68,0.73,0.41,40.67,-73.96,285.35,90.01,0.2
46736287,uwGkf7Se97L3suRcG-awOw,584,84.16,-9.23,1.37,0.67,40.66,-73.97,122.2,88.32,0.21
46658608,kAagkwjPhLW_PJxQHzGiVg,584,-64.77,3.82,0.67,0.76,40.66,-73.94,266.2,89.19,358.14
46832570,N8hSOkLst6HYiBkWnWRzbg,584,77.17,0.48,2.21,1.1,40.69,-73.95,81.81,89.89,359.84
47130497,hmpH8TvogA-q-NqsgQLbWA,584,83.03,1.1,0.75,0.41,40.64,-73.95,171.79,89.64,0.01
47066495,rgxnmqxo5baaDmbHBXesFw,584,-42.72,1.52,1.38,0.83,40.66,-73.99,31.06,90.55,359.47
47276530,HgRVpomyYVURRAwyrFv1mQ,584,90.69,3.27,2.35,1.17,40.68,-73.98,116.51,90.73,0.66
47314284,Hfb2nwzIOfK-t4HwechBQA,584,112.06,1.86,0.77,0.55,40.69,-73.93,81.94,90.24,359.23
47676873,xJx9aokIEftAhbxu6KhyJw,584,-198.63,2.0,0.87,0.55,40.67,-73.91,169.7,89.45,1.2
47748960,ZAoo_YU_AUmieb0X-SPfRA,584,-96.51,0.76,2.29,0.83,40.66,-73.99,36.08,89.92,359.23
47748979,ZAoo_YU_AUmieb0X-SPfRA,584,-77.38,-2.1,0.92,0.48,40.66,-73.99,36.08,89.92,359.23
47769347,_hQ5thBFzsYchlCoY7KbzA,584,91.76,-0.14,1.17,0.55,40.7,-73.94,125.99,88.88,1.25
47854763,AIAk8s14bgBCG-o8S22UgA,584,81.33,2.41,0.98,0.55,40.69,-73.93,81.32,90.55,359.6
47851646,qrh3xILpHH-EyuxM_6DgLw,584,-166.52,-0.45,0.91,0.48,40.64,-73.96,323.42,90.51,1.57
47790827,m1cFD_JO51ujru8h8PHtuw,584,-77.54,5.3,1.12,0.55,40.66,-73.91,349.6,90.76,358.61
47940466,pmErIf4jouWFhOifWy0q3w,584,62.79,0.69,1.31,0.69,40.71,-73.95,83.44,89.94,359.97
47963687,dszHjJU4NOrlGRgNliLmsA,584,50.37,-8.49,0.96,2.02,40.67,-74.0,201.79,89.67,0.85
47990703,C2Plne4-K4FUqcy-ck1dfA,584,113.47,2.69,1.1,0.55,40.66,-73.94,85.24,90.14,359.68
47994486,ebNoyUu1M7IcbNZyS7yRuw,584,-124.76,-0.83,0.94,0.55,40.69,-73.96,261.02,89.53,1.45
48039253,2F1zRW0iKTTZkdD7j2sp5A,584,49.17,1.03,1.72,0.83,40.66,-73.99,210.08,89.79,0.93
48163009,KaJr0UcWJR3V-MKBAIy6yA,584,-132.86,1.24,1.52,0.69,40.66,-73.99,33.88,89.46,359.4
48207334,5FDSHCFnPVDfnkA20QDWNg,584,-113.64,1.24,0.9,0.41,40.66,-73.87,239.68,90.26,0.94
48385045,qGtW4FDMUjdFsopj4Ub0Sw,584,-144.58,2.24,1.38,0.62,40.67,-73.91,78.84,89.58,0.17
