id,panorama_id,text,ocr_yaw,ocr_pitch,ocr_width,ocr_height,lat,lng,heading,pitch,roll
44716914,bjpIiQlXxBXz9zAkEKCjNw,1522,-148.02,-12.59,3.01,1.38,40.7,-73.92,127.58,89.91,358.79
45575534,1UO3dQpRMhiomC50lAeneA,1522,141.9,-1.21,2.92,1.17,40.68,-73.94,6.31,89.11,359.28
45904513,1AZ7VrBUv8TWp7FqSUV7LQ,1522,76.95,0.31,1.37,0.62,40.58,-73.98,81.64,90.7,359.6
46060560,EUbvV53QvMdb1-TwT6hPkQ,1522,124.6,0.83,2.24,0.97,40.67,-73.94,95.87,89.4,358.91
46081601,EBt0fKn9wCiK_wI2nBEFfA,1522,80.62,6.36,2.03,0.89,40.62,-74.0,127.2,89.66,0.61
46130744,FUpIu7-HcnUHT_Rd67aikw,1522,143.09,3.99,1.22,0.41,40.67,-73.92,77.95,88.55,0.42
46351848,LvecJIKXPt1pJ0Rdsci7DQ,1522,-73.63,3.86,1.27,0.55,40.62,-74.0,307.75,90.5,359.89
46310049,LBlRhmPejlXRPg0d3T5XXw,1522,114.68,2.62,1.76,0.83,40.67,-73.92,60.81,89.3,1.01
46521497,u9OIIVYQGVCWvH7WGvNUFQ,1522,-115.41,7.24,1.65,0.88,40.7,-73.91,216.5,88.86,359.75
46521498,u9OIIVYQGVCWvH7WGvNUFQ,1522,-117.21,1.97,1.19,0.62,40.7,-73.91,216.5,88.86,359.75
46579461,fai2m_430cCQZB9InaqECw,1522,133.93,5.88,1.2,0.75,40.64,-73.96,60.71,89.39,1.37
46692538,_Zj2hrcw6i7bW_ihF0RJ9A,1522,-91.76,2.76,1.63,0.69,40.63,-73.99,307.76,89.96,359.98
46685166,cQ7pYXf8Z74s27SQKkCjQw,1522,112.09,5.23,2.07,0.82,40.67,-73.92,61.64,90.38,1.28
46886974,0yHZaKom2mp7fc8Ca6n8YQ,1522,94.61,15.42,2.6,0.77,40.67,-73.92,129.88,89.01,0.24
46910185,TrjCS9eM6KizMsP2jwqwDw,1522,77.47,7.58,0.94,0.47,40.64,-73.94,175.33,89.79,0.34
47394718,lffWLAFAgT4YcXipu08GjQ,1522,38.2,-2.83,0.96,0.55,40.63,-73.99,131.57,90.4,359.61
47394767,lffWLAFAgT4YcXipu08GjQ,1522,73.68,3.2,3.15,1.07,40.63,-73.99,131.57,90.4,359.61
47627092,V_e622wshVZxhZIwAjKV7Q,1522,-45.34,5.67,1.24,0.34,40.67,-73.92,258.71,90.59,359.74
47678419,ReJbAliyxDjy1YXxGC6qfQ,1522,-126.98,1.93,2.03,0.83,40.63,-73.99,308.83,89.02,0.27
47706547,0xqL0J0KhuEXRkKyj9sQzw,1522,28.44,4.37,0.63,0.48,40.7,-73.91,34.69,91.38,0.41
47712970,0oypZlZ8HQQjMXtwSMtkIg,1522,146.58,2.56,1.42,0.79,40.67,-73.94,91.11,90.12,0.62
47967355,dQg5_MB4M9eeMW1nQtvWgQ,1522,134.08,8.69,1.49,0.54,40.67,-73.92,78.96,90.4,0.88
48094066,-AfiMvTNU0dQOPRLxNk3iQ,1522,-84.26,3.07,1.58,0.64,40.61,-73.98,350.77,90.0,0.29
48267272,SAjpArrGOWXtj3AkDC7JSQ,1522,-106.9,4.82,1.3,0.55,40.67,-73.93,272.92,88.82,359.62
48267275,SAjpArrGOWXtj3AkDC7JSQ,1522,-107.1,2.41,1.44,0.69,40.67,-73.93,272.92,88.82,359.62
48477790,Tok_ZbXNnhr8bnzG5E1TNw,1522,-104.72,1.83,1.15,0.34,40.61,-73.96,353.78,89.2,359.63
48477793,Tok_ZbXNnhr8bnzG5E1TNw,1522,-104.82,0.21,0.81,0.55,40.61,-73.96,353.78,89.2,359.63
48517304,xA7e_ek5YCowE3o7ELDqRQ,1522,125.35,3.72,1.51,0.56,40.68,-73.91,126.87,90.81,0.35
48844483,jL3Kdfnof23kMpb2mccRvg,1522,-38.3,2.93,0.88,0.34,40.68,-73.91,307.01,87.79,0.21
48927345,-spIEaIwZumsvT2J3frcHA,1522,147.2,5.95,0.86,0.34,40.67,-73.92,77.97,89.14,1.14
49024090,v5IWNYm8HYBR5WUX5s7h5Q,1522,132.36,3.38,2.44,1.1,40.67,-73.94,92.14,89.8,1.09
49235234,a4xJ4ur2YmUZxipguFCepw,1522,-44.38,0.31,0.53,0.48,40.63,-74.03,17.08,89.23,0.94
49257676,5d9mhdsCnIl0_ojhhGYohw,1522,-75.26,2.96,1.48,0.55,40.62,-74.0,308.18,91.38,0.3
49371781,gXgtKqGjvLY_2uhY8WSyVw,1522,119.98,7.75,3.8,1.76,40.7,-73.91,36.62,90.5,0.87
49456718,ZOgWDPsla2dqeC0c3P--SQ,1522,-86.28,7.41,1.24,0.41,40.61,-74.01,305.78,89.01,358.79
49456728,ZOgWDPsla2dqeC0c3P--SQ,1522,-86.29,7.82,1.17,0.41,40.61,-74.01,305.78,89.01,358.79
49360508,PT3rYMUXdg0Cl1ySE4miKA,1522,-43.07,2.17,0.69,0.48,40.68,-73.91,306.53,88.75,0.44
49425437,biQdRVe24-Oi1295A-AIFA,1522,111.19,2.79,1.38,0.62,40.7,-73.91,35.42,91.29,0.48
49425438,biQdRVe24-Oi1295A-AIFA,1522,119.16,8.36,1.91,0.82,40.7,-73.91,35.42,91.29,0.48
49526516,hgwZ5FZEZUPtjV6lBrMaOw,1522,68.36,6.01,1.17,0.48,40.67,-73.93,95.52,89.08,359.19
49526521,hgwZ5FZEZUPtjV6lBrMaOw,1522,68.36,6.46,1.25,0.54,40.67,-73.93,95.52,89.08,359.19
49707415,0d34fO5qqtrNAV9Ws-LuQw,1522,95.19,4.27,2.4,0.97,40.67,-73.92,63.05,90.45,2.06
49710374,wj5GwjPPVuXud7r-OE3uzw,1522,89.72,15.16,1.52,0.77,40.67,-73.92,79.0,90.49,3.96
49832807,kHmJCwLQ9O3sNa08tZ8gAQ,1522,-79.66,-3.72,1.54,0.55,40.68,-73.93,277.53,90.5,1.95
50069969,Yvl_R_SssRvRoZ9fCMsjmw,1522,54.22,1.0,1.31,0.62,40.63,-73.99,127.58,89.86,359.86
50194745,saTi1YM11eO3mZc-vogfzA,1522,-82.32,5.71,1.36,0.82,40.64,-73.98,307.3,90.04,0.86
50194748,saTi1YM11eO3mZc-vogfzA,1522,-89.62,-3.99,1.45,0.96,40.64,-73.98,307.3,90.04,0.86
50223262,6PP5zFASrnzo5MKPfOCznw,1522,34.6,2.31,0.92,0.48,40.68,-73.94,93.05,89.75,357.95
50257429,iOxRaxmpjGO9kGwESkQziw,1522,31.69,3.55,0.72,0.34,40.67,-73.92,169.93,87.73,359.88
50294606,4T2cD2HFp5HOgHG6L26drw,1522,-40.83,-2.21,0.75,0.41,40.63,-73.99,308.13,88.7,0.76
50459129,T6KFQlq1sZXCiyYY-9pbIw,1522,50.13,2.76,2.56,1.04,40.67,-73.94,95.68,89.44,0.21
50531832,TTAuxySQebwQ43SvLrARiQ,1522,50.81,2.48,2.25,0.96,40.67,-73.94,94.19,89.27,0.06
50472424,-m8yhBjdbjXyZROR1H9QPQ,1522,77.11,-2.45,1.57,0.9,40.68,-73.94,71.34,90.48,0.26
