id,panorama_id,text,ocr_yaw,ocr_pitch,ocr_width,ocr_height,lat,lng,heading,pitch,roll
56347376,m98zOpg2_qrClBH2q32CFQ,0698,-179.05,-14.8,1.91,0.58,40.67,-73.95,183.29,90.52,358.77
72672156,FFbOnmj0YWZSDugK7d-aDQ,0698,-122.74,-4.51,2.59,0.95,40.61,-73.74,307.13,90.21,358.64
95179757,fv09RO5r4TvcoklmnZ2goA,0698,22.33,3.2,0.9,0.34,40.82,-73.92,105.91,87.08,359.73
101621351,1fYtjsGXUEgNR7G8xduLxA,0698,83.87,-6.59,3.05,0.82,40.86,-73.84,269.66,95.86,359.34
101649358,ZL2Y1prIrVNgsmklxSu_ag,0698,56.77,1.72,1.72,0.83,40.82,-73.92,21.87,88.12,359.1
115850288,uW6y_pdgjtMaDstlao-YXA,0698,-56.3,-0.24,1.53,0.9,40.6,-74.18,144.56,91.38,359.19
115850293,uW6y_pdgjtMaDstlao-YXA,0698,-42.0,-13.61,1.72,1.17,40.6,-74.18,144.56,91.38,359.19
8611691,72l3P3iFm5JH4XYNesQCBA,0698,134.11,-17.67,2.17,1.58,40.78,-73.96,329.18,92.08,5.08
9169848,wQV02SdzsuLGJZzNMaYrkg,0698,130.7,-12.19,1.82,1.33,40.81,-73.96,145.86,89.94,2.34
33124836,Y97pGAOpVAO9oBbIT969Jw,0698,111.76,-3.99,1.13,0.41,40.69,-73.97,80.02,88.18,1.38
