id,panorama_id,text,ocr_yaw,ocr_pitch,ocr_width,ocr_height,lat,lng,heading,pitch,roll
50365956,VzTqhVEd5Y67teM413pXbQ,0868,-79.5,3.2,3.63,0.89,40.63,-73.96,86.35,88.36,0.52
51376803,a2jJLYsVw4dllIsi9y6stA,0868,158.4,3.0,1.24,0.62,40.64,-73.98,261.36,89.7,0.81
53321879,S59Xa01f1m7IQrHYidH8bQ,0868,94.82,-1.28,1.23,0.62,40.71,-73.93,336.34,91.52,358.3
54477155,MpO9g1u32OP7cF4-S456gg,0868,-123.93,-0.41,1.4,0.71,40.69,-73.95,173.49,88.62,359.88
74191388,iGbeJv6ysvmZp1gtOY8BnQ,0868,-48.81,-7.04,0.74,0.48,40.66,-73.76,115.2,91.01,359.73
100635745,NlAj5-zr_3J9tHN__afwKQ,0868,121.26,-0.9,1.89,0.83,40.83,-73.91,13.76,89.15,0.44
105124135,y1kp2WyK-KXUKhbx6U9JQQ,0868,-24.35,-3.62,1.33,0.62,40.81,-73.9,250.38,88.4,0.18
111507952,M5CdUXbSdzgN27lAmSqOEg,0868,126.4,-4.99,2.29,1.2,40.55,-74.15,38.52,89.19,358.56
9692757,PP71qusv_aP1mIw_spIMig,0868,91.21,16.4,2.63,1.32,40.78,-73.95,28.62,88.8,2.23
21092451,FTkUP1d3xV4T_jKhTOnKtw,0868,-117.02,-6.15,1.19,0.61,40.88,-73.91,353.92,92.21,0.16
30808357,Y-yWK0i0VTZa13X8_veFHQ,0868,-96.89,0.69,1.55,0.72,40.64,-73.98,81.2,88.66,1.63
42927426,sG_ag3JOZ70JdfpixIQYWw,0868,156.82,1.72,1.01,0.55,40.71,-73.93,280.99,90.5,1.36
44105532,lazZs3oU9PulRIBCjxBapw,0868,75.26,-2.27,9.11,4.14,40.63,-73.93,39.4,90.14,1.34
44158143,m0Uhr8AOIgrJUXYT7w3dxg,0868,89.69,-1.35,1.59,0.62,40.64,-74.01,217.19,90.11,359.76
