id,panorama_id,text,ocr_yaw,ocr_pitch,ocr_width,ocr_height,lat,lng,heading,pitch,roll
44670827,HKmDaEYzsr6ezE18Bqno0g,1818,-163.47,-4.95,1.08,0.41,40.68,-74.01,42.41,89.69,358.34
44711853,TD08RXgbTv2m3H5W-ae38Q,1818,67.16,-2.48,1.66,0.83,40.68,-73.93,93.79,90.03,359.75
44712302,T4SDXSmoVKzO0AxujB--AA,1818,58.9,-2.58,1.84,1.01,40.68,-73.93,92.53,90.24,2.65
44865229,CdFNVrjcRScHzQ47lUyqPw,1818,-83.07,-5.95,1.22,0.61,40.63,-74.0,308.17,90.27,358.87
45032609,9QeeCi0NQrS2e0AbhmdFSA,1818,70.29,1.0,2.13,0.9,40.6,-73.95,57.37,90.43,0.53
45113830,K7qkVkBKpXtfYBCVpUa14w,1818,133.45,-1.66,0.84,0.69,40.68,-73.93,93.9,89.53,0.35
45537647,vTxUiXWOFR9IU5Ur3VfR0g,1818,56.27,10.44,1.26,0.67,40.73,-73.95,262.96,88.88,2.22
45459091,YWkzKkvNm8Q76LG9gWAOcg,1818,-74.07,-2.62,0.77,0.55,40.67,-73.94,277.81,89.97,358.83
45671518,FOXoTGradjZOs2E4YlRKCw,1818,-155.84,4.24,2.07,0.62,40.6,-74.01,215.56,90.43,359.67
45643753,Wl7VlY8uWWmrG673R2k1QQ,1818,-117.81,6.42,1.27,0.64,40.67,-73.98,121.42,91.14,358.18
45695260,nR3rQtGafbliQ3foSaUADA,1818,60.22,5.71,1.41,0.96,40.6,-74.01,122.91,89.84,359.48
45798608,2UmApM_uXj76wPrzmJMMdg,1818,-103.37,-12.44,2.49,1.14,40.61,-73.94,82.38,89.52,359.74
46001798,KHsuCbPfTznZdywaWbFRFQ,1818,47.38,7.78,1.31,0.74,40.6,-74.01,124.31,89.78,0.24
46132398,Lg0kaWYWz3n44VKF-z178g,1818,-56.69,3.55,1.66,0.89,40.65,-73.96,243.55,90.14,0.61
46197917,0FpLOb3TomybWilKyfWp_Q,1818,-75.58,-2.96,1.23,0.55,40.68,-73.93,273.57,89.18,1.77
46392827,lB2KXNhvsjcqFphowqnNHA,1818,-98.02,-1.69,1.1,2.41,40.68,-73.86,249.17,91.31,0.3
