id,panorama_id,text,ocr_yaw,ocr_pitch,ocr_width,ocr_height,lat,lng,heading,pitch,roll
44660528,CeaZIQQTcsvP_ledHsV0Jg,129,-104.72,-3.0,1.02,0.62,40.59,-73.96,349.97,91.49,2.28
44797394,uQMFvDsLT2KqSdFWjzflhA,129,58.41,1.17,1.18,0.69,40.67,-73.95,3.89,89.7,358.77
44758272,I9xiB0wyrN-pqGVdjRlMQQ,129,-89.66,0.93,1.1,0.62,40.63,-74.04,107.3,91.33,359.33
44831223,p-mM8-Do46Rs-jIB-y4hbA,129,77.24,-4.44,0.6,0.34,40.58,-73.95,351.37,89.86,359.89
44831353,p-mM8-Do46Rs-jIB-y4hbA,129,89.31,5.47,3.32,1.59,40.58,-73.95,351.37,89.86,359.89
44773211,PgOpzuH-GeKeSmjKLk1gpA,129,61.97,1.76,1.2,0.76,40.72,-73.96,302.62,90.29,1.82
44852790,ZIrFJM8Kv333UCBrxLHqGw,129,30.84,-1.17,0.97,1.79,40.7,-74.0,200.72,89.4,1.9
44718282,ftQ15xtulRp-z0TSMAaP6Q,129,47.17,0.83,0.9,0.55,40.67,-73.95,3.89,89.19,358.36
44862547,kzyVNrj7yquYgkD55PzgGw,129,118.91,0.03,0.57,0.62,40.58,-73.97,259.68,89.89,0.86
44997126,IKGgrTQrK5qfBAljsMnUjQ,129,42.59,0.0,0.83,0.55,40.6,-73.98,267.86,88.76,359.43
44938446,PLYFD1a32PCeHLBxaOPyfg,129,-80.33,-7.61,2.21,1.36,40.64,-73.96,172.34,91.32,359.49
44943813,PVn-nhobd9J3Qs9IIl5GwQ,129,99.5,-15.7,1.88,1.21,40.69,-74.0,322.14,88.53,359.0
45006521,-NROtcaQMkxIJN12puF6Fw,129,33.21,3.0,1.2,0.89,40.58,-73.95,352.48,89.2,359.01
45018571,2XlwqiXme9w6AjHy__cP3Q,129,92.62,-6.7,1.1,0.88,40.64,-73.99,33.99,89.15,0.12
44982709,Vz3YptC11Q_BGTSoz0UN5A,129,47.9,-4.27,0.96,0.55,40.65,-74.02,307.79,89.15,1.24
44994273,LdYzEJb7F5oh5vlo4KLC1Q,129,86.45,4.3,1.17,0.62,40.69,-73.97,351.75,87.52,0.09
45063384,9MSTtZGLbWln4a6lTMx-4Q,129,-82.12,-11.54,0.95,0.6,40.65,-74.01,306.74,86.39,1.35
45144777,uvR8-Lfb3vYrCz-in6Jd0A,129,112.84,5.19,1.1,0.62,40.68,-74.01,131.19,89.82,1.97
45128511,uPVEL6AmV4I3F0szBXzrFg,129,47.69,3.82,2.17,1.37,40.58,-73.95,351.76,89.79,359.86
45085063,LpTALXOGmirSA28tLnPfdQ,129,112.53,2.24,1.03,0.62,40.68,-74.01,131.62,90.3,1.53
45198156,2Occ1KMUSS8SlA6pdofnvg,129,82.08,2.0,2.33,1.1,40.68,-73.95,93.93,89.27,359.09
45200762,lnZJu-r3IBwMmC1WFHoWFQ,129,-58.74,2.65,1.21,0.89,40.7,-73.95,52.19,90.87,358.72
45201592,q8DcAO-xz-8xSJi0rjbDOA,129,-46.37,5.02,1.56,0.96,40.58,-73.95,171.36,89.74,0.08
45286799,sFXsNlY3o0yFABYvT7aKvg,129,-149.29,6.92,4.15,3.61,40.68,-73.9,59.06,90.38,3.2
45312427,oH3BLsN5C8DRfUmyYxtC3w,129,-94.37,-2.72,1.25,0.89,40.71,-73.96,98.5,91.12,358.81
45367614,ZpNCe3iEaFRQTh8JJwKpwg,129,66.31,3.48,1.08,0.76,40.72,-73.96,309.89,90.43,0.35
45363680,QspLJEpPEVpfiujImBTapw,129,115.88,-1.66,0.96,0.55,40.66,-73.94,85.2,90.3,0.57
45370874,FcE2gPlU8ltdfu6JxlHySg,129,-119.94,0.93,0.75,0.48,40.63,-73.92,228.93,89.63,2.07
