id,panorama_id,text,ocr_yaw,ocr_pitch,ocr_width,ocr_height,lat,lng,heading,pitch,roll
44795891,i6y-6kbh6TMO8MQdtxgSrQ,425,-63.95,1.97,1.86,1.72,40.71,-73.95,24.52,89.96,358.74
44795905,i6y-6kbh6TMO8MQdtxgSrQ,425,-49.02,2.76,4.28,2.62,40.71,-73.95,24.52,89.96,358.74
44800130,Dy3AKdge92BDBN5DWWwOQQ,425,40.24,9.23,1.09,0.78,40.64,-73.96,352.09,90.62,0.52
44749286,oFoOnKnRiwq2TQOVnla-sg,425,106.94,6.97,1.26,0.61,40.68,-73.91,261.43,87.94,0.55
44703727,ONcRwWsCaI_X2ihmTF0CyA,425,-80.98,0.07,0.78,0.28,40.64,-73.89,139.77,90.18,0.9
44767673,bSjvglRMXeIPCOo6FnR80A,425,-31.69,-2.79,0.85,0.62,40.6,-73.98,97.19,90.25,0.97
44942325,7Vkn-M_xQfGxTR7q7iIKrg,425,18.97,-11.93,1.17,0.73,40.62,-73.99,127.76,89.75,359.81
44942345,7Vkn-M_xQfGxTR7q7iIKrg,425,18.92,-11.34,1.1,0.6,40.62,-73.99,127.76,89.75,359.81
45014667,VWoH4TwH_yCD-S7WKj3jTA,425,-142.22,2.35,3.31,2.68,40.71,-73.95,25.8,88.93,358.56
44994840,XQPJE0g6Up0SrsuvYPRa_Q,425,-137.0,-7.78,1.03,0.74,40.65,-73.95,85.32,90.74,1.76
45078380,teG2jrW7UrP9FdRh_tI-4g,425,89.17,-2.34,1.55,0.83,40.66,-73.89,239.48,88.11,1.31
45158755,_C730YHJ1tVR4e2oNCgNRg,425,68.05,0.0,1.79,0.69,40.68,-74.0,19.45,91.52,358.6
45099544,w4ZI_JaK7gU9g3KaMdQ7qQ,425,47.7,-8.49,1.59,0.67,40.67,-73.87,98.06,88.83,1.53
45261213,sbheRY7QQ1_tVgqEAhQRrA,425,19.59,2.69,0.92,0.55,40.69,-73.99,199.12,88.47,0.19
45288962,ByKeL4elk0iDXVFSzeBouQ,425,-84.92,-5.13,0.94,0.48,40.67,-73.89,168.83,88.98,359.99
45349266,QSY6sixeTd3pmnYBWZnubA,425,122.74,4.48,0.99,0.55,40.64,-73.98,308.21,90.48,0.74
45310583,IF5QUroYvEcEpoQi--rJkg,425,97.24,4.99,1.56,0.89,40.64,-73.98,353.25,89.88,359.17
45424087,cnu6L-nOrp82gO8-rU_jdg,425,-79.43,-2.79,1.65,0.76,40.66,-73.98,122.45,90.77,0.21
45424091,cnu6L-nOrp82gO8-rU_jdg,425,-64.05,1.31,2.2,1.24,40.66,-73.98,122.45,90.77,0.21
45569946,NGTqM2m1D0yzqxww8eOXEA,425,167.91,-6.56,1.0,0.61,40.62,-73.96,314.35,92.63,359.87
45581660,aWqujgiU-Z2xdZC3OeTUyA,425,42.03,0.1,1.41,0.9,40.63,-74.02,300.04,92.44,359.54
45586790,PFwuKnWeFn7RQez29I-23Q,425,143.9,-3.86,1.21,0.82,40.7,-73.91,264.84,89.5,1.42
45618229,vFXwROp9DLanS__mA4-Dxg,425,-83.58,-0.83,0.75,0.41,40.66,-73.92,140.78,89.89,359.7
45629704,9BwKNL8PQR7Ud2jIIL3XaA,425,67.18,-2.31,0.53,0.34,40.65,-74.01,305.73,86.42,1.85
45690944,BvsWsZNliGbe6mCIxNWiHQ,425,-79.86,16.5,1.67,0.76,40.73,-73.95,64.81,90.0,0.0
45812038,x0oxHWkBKWFF_UPYda5uqQ,425,-149.58,-0.28,0.88,0.55,40.6,-73.97,99.2,91.26,1.0
45880497,TgENA_KJHiw1tDP_589Wug,425,-140.84,-0.52,0.57,0.48,40.71,-73.95,111.71,89.99,358.85
46049712,tVQJJOLooGlvqLQSOscaSw,425,-65.09,2.34,0.69,0.55,40.67,-73.86,169.17,91.55,358.96
46014768,gezz1utg92Maa1X0z-rXXA,425,-84.41,2.17,1.2,0.62,40.67,-73.88,169.9,90.34,0.1
45976122,FdHYm-0S712KJ-l6zDGMJQ,425,36.82,-6.29,1.68,1.02,40.69,-73.95,260.97,88.63,0.83
46182720,8t5E4SbSvO6uKS0ckjoC2A,425,-49.4,13.57,0.81,0.59,40.66,-73.98,126.68,90.0,0.0
46182721,8t5E4SbSvO6uKS0ckjoC2A,425,-49.46,12.92,0.81,0.59,40.66,-73.98,126.68,90.0,0.0
46182761,8t5E4SbSvO6uKS0ckjoC2A,425,-49.41,12.33,0.82,0.59,40.66,-73.98,126.68,90.0,0.0
46094492,VV6yKGbw5lFcz1OIUe5rYQ,425,-98.76,4.92,1.04,0.48,40.6,-73.97,80.61,90.1,0.84
46208394,wC4_uTL1itTFPMjhot3d3Q,425,-106.04,5.6,1.23,0.61,40.69,-73.94,81.32,89.24,358.72
46229092,_uwQopuO9T2MCGForIpxdg,425,-115.08,2.72,0.73,0.62,40.64,-73.94,170.92,92.26,0.19
46247744,hXqPs0gkzlBtzwSZ5Jxxtw,425,139.48,4.2,0.82,0.55,40.64,-73.96,350.05,90.21,358.46
46347943,EJD_9R3QRVzZj6VUtwmOaw,425,10.94,-0.45,1.13,0.9,40.71,-73.95,349.73,89.61,358.13
46372588,Ds40Pn4Z8t5ZoG8Vr18jYQ,425,139.99,-0.62,0.63,0.41,40.67,-73.89,349.41,90.94,0.0
46544986,5Yxxbz7UUiM_FFVIMMor8Q,425,83.55,-0.34,0.89,0.55,40.66,-73.96,174.86,89.6,0.25
46606180,QGLu4uLAiU4TIutr8g6Aow,425,-126.68,-0.59,0.88,0.62,40.71,-73.95,114.37,91.86,0.43
46659062,wFmWeiIa35Bk7wP5CZZQ2Q,425,-45.59,-1.72,3.52,2.34,40.67,-73.92,183.43,89.71,1.53
46696651,b7PkrYnJJxHwjIl_zcp5zg,425,129.35,1.52,1.45,0.83,40.66,-73.94,3.43,93.16,359.31
46824849,sJIkFAG70rv9df9Tux50Yg,425,-64.23,1.41,1.03,0.48,40.65,-74.01,128.81,92.46,0.29
46881112,cXW9J53bTZu7W2AnR6-AEQ,425,-41.99,-4.89,1.1,0.55,40.58,-73.98,86.06,89.8,1.11
46937423,ms32IKLOQvEBF4234ueZNA,425,145.47,-0.21,0.6,0.55,40.65,-73.89,241.44,90.19,0.24
46898675,MTy8nLyonTIRaUBerjusrQ,425,144.0,4.75,0.61,0.41,40.6,-73.97,261.33,89.6,1.16
46959185,agdxlO_WzDxkOcmUcXc8bw,425,-86.21,-7.0,1.46,0.75,40.66,-73.95,85.15,89.11,359.88
46989611,CtXMEoWn5gJwCwbZTUGhBQ,425,-167.74,-0.41,1.3,0.78,40.71,-73.95,29.47,89.21,358.2
47018484,OaG0IsgerZ9PIpgYnfxwqg,425,-25.87,0.83,1.11,0.69,40.65,-73.96,178.36,89.23,1.5
47161078,Ytelu3UxyF2aALe6oj3I4w,425,85.11,-0.52,0.96,0.34,40.63,-73.99,306.79,89.87,359.36
47176737,h6bjvNVYnoD4YrypLowdGw,425,-58.94,-1.31,2.02,1.24,40.66,-73.98,123.2,91.55,359.33
47334685,Pb9v-tccXPw7WOvZiiKMUw,425,108.48,-1.45,1.3,0.69,40.67,-73.89,353.03,89.08,0.17
47269625,XU5YUxposta2lQ7Vprv2EQ,425,81.54,1.79,0.88,0.55,40.65,-73.91,356.81,90.4,1.57
47215185,tv_Hkcr9l5jSRGfZ1PDQ7A,425,117.28,6.29,1.16,0.61,40.6,-73.97,261.06,88.7,1.76
47221697,6rnVT5e5-S-Ho5yTBQsMjA,425,44.2,-0.86,0.77,0.62,40.67,-73.89,349.64,89.77,359.6
47384304,gyYwxIlwLnaSGakKh-BEnw,425,149.87,0.83,0.71,0.55,40.66,-73.94,4.14,93.04,359.45
47486913,gfGRBCH7_nMeIPc5_GZ13g,425,51.25,10.27,1.49,1.02,40.64,-73.96,349.74,90.64,0.31
47501424,di00_y7Kf4_H2Hv0K-S2xw,425,-53.12,4.44,1.29,0.62,40.68,-73.93,172.17,90.07,0.05
47527117,kra0GIk3KthjOheo4pcR4A,425,-110.98,-2.72,1.24,0.62,40.59,-73.96,351.62,88.67,359.62
47534328,_jcG8BuGenkDPLIpmZprCg,425,-62.85,4.37,1.03,0.62,40.6,-73.97,80.39,90.13,0.91
47688889,Eb1QpOkF5jsKecWzsYK2Sg,425,-77.9,4.75,1.85,1.1,40.68,-73.96,170.07,90.41,357.91
47745821,F4xJ54uqUGvw_HqI7eAScQ,425,81.3,7.82,1.04,0.68,40.71,-73.95,296.41,89.44,1.6
47884553,HlT2B_Epkzyw1U1YxEXzig,425,-119.97,-10.14,1.16,0.87,40.64,-73.9,46.34,89.31,0.65
47876940,V2CNy9OCHnGC6iZoCzWRlQ,425,-132.41,1.52,1.72,1.1,40.66,-73.98,122.03,91.33,359.3
47876943,V2CNy9OCHnGC6iZoCzWRlQ,425,-125.26,0.72,0.92,0.62,40.66,-73.98,122.03,91.33,359.3
47935992,-zzex2QG04uXug2CNLf5hw,425,-88.1,-0.86,1.31,0.62,40.71,-73.97,188.73,89.17,0.65
47961985,Nj3NRuWenl1N4CetLRYjhg,425,110.32,-1.14,1.4,0.76,40.67,-73.89,350.19,90.16,0.09
48037146,sBnoBMIrk_JmX2q05HEb8Q,425,-139.49,-1.14,2.87,2.28,40.71,-73.95,25.33,89.3,359.75
48037159,sBnoBMIrk_JmX2q05HEb8Q,425,-126.47,-1.28,1.96,1.59,40.71,-73.95,25.33,89.3,359.75
48125051,joc9ijt7jV3eIcVVyvzVJA,425,95.06,-0.48,1.3,0.56,40.67,-73.99,31.98,88.31,0.04
