id,panorama_id,text,ocr_yaw,ocr_pitch,ocr_width,ocr_height,lat,lng,heading,pitch,roll
45893140,_aiirS3pCEkpsAaBc7mrAg,2465,102.36,3.55,1.27,0.48,40.6,-73.93,319.83,89.76,1.83
46230973,ZBU2hgEz3Zflz9wchlvhrw,2465,-136.94,-6.83,2.36,1.17,40.7,-73.97,157.5,90.78,357.21
46771826,EYUGHUQd_s8-BTW3u0xuBg,2465,71.32,3.51,2.4,1.1,40.68,-73.9,2.65,90.62,1.85
46813121,QNMyi_Y9Ht_xBf6Uv0y9Yw,2465,144.02,0.55,1.83,0.55,40.68,-73.9,277.83,91.15,359.4
47640005,ctqmtMBjsgxpz9Be03pgNg,2465,147.33,1.61,2.03,0.69,40.68,-73.9,277.26,91.28,0.91
48041730,DHF-E76dMEGrAMaWSdtNSg,2465,-87.69,2.79,1.31,0.62,40.6,-73.99,128.12,89.36,359.7
48686757,mUfJOhbTlEll23RQ_TuPKw,2465,67.67,3.93,2.3,1.01,40.68,-73.9,4.4,90.72,1.97
48686770,mUfJOhbTlEll23RQ_TuPKw,2465,72.87,-3.58,1.23,0.41,40.68,-73.9,4.4,90.72,1.97
50161219,PpGES4ZKv9hTSGXs9ECIAg,2465,-113.15,-0.59,1.19,0.48,40.59,-73.95,169.97,89.04,1.24
50959585,rGjskKCIQrXWzdyYxu3GHg,2465,-96.19,2.69,0.76,0.41,40.68,-73.9,184.95,88.44,359.12
51517650,Dgu50kq6Q1lSTBu1jVmBqw,2465,-46.22,-9.18,1.49,0.83,40.59,-73.95,172.03,90.39,359.11
51517653,Dgu50kq6Q1lSTBu1jVmBqw,2465,-46.14,5.02,1.03,0.55,40.59,-73.95,172.03,90.39,359.11
51517656,Dgu50kq6Q1lSTBu1jVmBqw,2465,-46.24,-8.53,1.38,0.61,40.59,-73.95,172.03,90.39,359.11
52159691,WTlS8cQfPQ-XsN9oXpi0mQ,2465,-111.81,-10.87,3.17,1.53,40.7,-73.97,167.83,90.69,0.28
52572044,lvZ5zRssqNJJtWcvgW_NWw,2465,-80.43,2.45,1.61,0.62,40.68,-74.0,326.59,90.19,358.84
52572051,lvZ5zRssqNJJtWcvgW_NWw,2465,-73.79,-3.31,0.95,0.41,40.68,-74.0,326.59,90.19,358.84
52541005,0BOsMWcnZVCsFXARBKdTXQ,2465,-115.33,7.37,1.55,0.72,40.59,-73.95,172.12,90.45,357.82
52782906,GSdEYV89W_xMdr8TRkTFxg,2465,162.93,2.1,0.96,0.62,40.59,-73.99,308.19,89.38,2.78
53005371,vSw2DJlCG0slszVinj1brQ,2465,84.84,-14.51,2.09,1.28,40.68,-73.9,279.22,91.32,0.8
53005376,vSw2DJlCG0slszVinj1brQ,2465,88.36,-13.02,1.63,0.52,40.68,-73.9,279.22,91.32,0.8
53005390,vSw2DJlCG0slszVinj1brQ,2465,88.41,-12.16,1.52,0.53,40.68,-73.9,279.22,91.32,0.8
53005404,vSw2DJlCG0slszVinj1brQ,2465,103.02,-11.4,1.44,0.46,40.68,-73.9,279.22,91.32,0.8
53684022,405_Dys5GCU21ry91u5L2A,2465,-117.28,0.34,1.45,0.58,40.59,-73.95,172.11,88.75,0.23
53888588,bPWjNQJjtZvxpL34Pxa4jA,2465,129.98,7.65,3.83,1.58,40.59,-73.99,308.65,90.63,1.86
55567597,2F8NXjwV7hPByoKzzi3B5A,2465,111.04,2.38,1.14,0.48,40.6,-73.93,319.4,89.89,0.79
57164030,sT87rqnxFtUGtScCKFeLCw,2465,83.01,0.93,1.35,0.62,40.59,-73.94,352.06,89.61,0.27
57295568,6ToKn3qLsOJ1Hkj_D2rS8Q,2465,34.36,3.14,0.93,0.62,40.68,-73.9,5.13,90.49,2.42
57842063,3Z73F2aZQQ5UJ0MKHvh15A,2465,153.02,4.06,1.78,0.82,40.76,-73.73,74.92,91.47,1.05
59441646,ANmiTqc0WQOhdBmj9uXTJw,2465,147.76,0.14,1.71,0.41,40.68,-73.9,277.27,89.88,358.49
60547497,SxvjvHEYkT4NJLrDXOREag,2465,74.87,10.27,1.86,0.87,40.6,-73.76,83.14,89.22,1.44
61589766,VGhtt0b4qhxADmm847V-dg,2465,63.18,-16.45,5.47,2.97,40.64,-73.89,319.01,90.6,0.65
61815337,0RxOlFS9jea1IUom1ZOwFA,2465,152.88,2.59,2.0,0.62,40.68,-73.9,276.94,90.52,1.45
62003379,03FHp-nGD9AgC0hoI8Y-Tw,2465,-67.84,1.97,1.54,0.67,40.59,-73.95,171.4,88.97,359.23
63319618,4SyPEhYDzkuUlSi9W3z2WA,2465,136.67,-1.1,2.77,1.52,40.67,-73.73,99.27,90.23,359.46
63486034,f7-PYLiLkyl604dMF-4c3A,2465,153.2,5.57,1.12,0.68,40.73,-73.72,163.63,91.31,0.79
63477473,EAhMvHlmkcjbj95G94TOBw,2465,-50.27,8.53,1.83,0.88,40.59,-73.94,162.64,83.95,355.43
63477476,EAhMvHlmkcjbj95G94TOBw,2465,-33.23,10.1,1.32,0.53,40.59,-73.94,162.64,83.95,355.43
63477464,EAhMvHlmkcjbj95G94TOBw,2465,-82.32,7.91,1.33,0.67,40.59,-73.94,162.64,83.95,355.43
64856632,90fqvqWUEiezbAIJUYJc3Q,2465,112.95,1.83,1.03,0.62,40.67,-73.73,87.7,89.15,0.56
67475511,NDsB1L8a6FC9Knal0Joqrw,2465,68.22,8.56,1.45,0.67,40.6,-73.76,68.73,90.04,2.04
67475524,NDsB1L8a6FC9Knal0Joqrw,2465,68.24,9.23,1.49,0.67,40.6,-73.76,68.73,90.04,2.04
67556379,zkLJ9cgE712S2KRQPty7uA,2465,30.52,3.03,2.0,0.69,40.75,-73.73,32.2,91.93,1.39
68603270,UbmsiuWjnoz7dHLnNxXU3g,2465,-144.38,-2.83,0.85,0.41,40.72,-73.82,338.64,89.51,0.12
69020702,uglA2wxMYETqK5VZ_qUExw,2465,-106.83,10.37,1.85,0.82,40.6,-73.76,262.69,91.4,357.83
69269403,gUi2Av7rU5tARx1bSt14nA,2465,-41.63,-2.21,1.11,0.55,40.77,-73.91,210.27,89.72,359.76
70369688,TH6nUPuUSJuY0rCunq_68A,2465,-82.9,6.76,2.78,1.43,40.77,-73.91,212.19,90.03,0.53
70827241,-UnjiD0sVt3Wx2KhBxOShA,2465,-123.37,-21.04,2.12,1.14,40.75,-73.91,98.02,90.93,1.26
71610506,a9wrxBoIS8mPeYLXbvhOjQ,2465,-36.14,2.59,1.82,0.76,40.73,-73.72,262.74,90.24,0.6
71993417,9zdL6x6OmSqJCSVUqQszcg,2465,-66.15,7.71,1.59,0.75,40.6,-73.76,256.73,90.44,359.11
72649659,_0YLckAbdM_ncPD5fMEL6w,2465,-79.76,-6.63,1.87,0.89,40.77,-73.91,211.2,90.41,359.8
72763063,tNL271BkIKyL2foMcw-bbQ,2465,-78.46,6.8,2.72,1.5,40.77,-73.91,211.44,89.91,0.58
73523772,ylb-mafYcUBJvNO1p0zhfw,2465,-124.49,-5.3,1.6,0.82,40.77,-73.91,211.21,90.1,359.41
74334455,MLjEjnsGmkw5e08JQzBUlQ,2465,-88.1,4.89,2.69,1.51,40.77,-73.91,212.72,90.11,0.63
74330084,ofEzv20Fh2HQSvLNL8OtnA,2465,47.9,0.17,1.24,0.62,40.77,-73.92,121.08,90.24,0.87
75606806,KnBlaqkZIodrSWWF1nC2hg,2465,167.4,-4.1,1.34,0.34,40.76,-73.87,262.73,90.17,1.22
76200580,gZztq-1oMqJo1mBbzP6Qjw,2465,-121.79,-4.51,0.92,0.62,40.72,-73.82,338.16,89.03,0.22
76269998,NBUqXuDw--v1LL6uY9Z8MQ,2465,131.66,7.58,2.68,1.69,40.73,-73.72,249.91,89.13,0.52
77305212,tV-cMuxe9ySg6pl9Rdh40A,2465,-143.89,1.07,2.22,0.9,40.73,-73.72,101.78,89.61,359.7
78861303,CfSGIDcamv-dVqojWdvruQ,2465,-84.98,4.24,2.46,1.3,40.77,-73.91,213.43,89.24,1.75
80493390,BPXvxaW4959YQnI8_ia9aw,2465,-70.69,-3.86,1.85,0.83,40.77,-73.91,211.41,90.04,0.14
81289400,kaBtQcFs86sc1mK1K9jHJg,2465,-127.53,9.06,1.43,0.64,40.6,-73.76,263.65,91.53,358.15
81425712,RWhuLlJj1Vo54ptBBkOKmg,2465,117.93,8.36,1.5,0.81,40.6,-73.76,86.37,88.77,1.24
81665982,EmrXEUgzq9JUEUJ60BvyEw,2465,-143.34,7.41,1.23,0.54,40.6,-73.76,295.1,91.45,359.48
81975377,cCgdlG04qJAsuC-gdnhUhQ,2465,-155.05,-0.59,1.86,0.76,40.73,-73.72,102.04,88.74,0.87
82362238,PDMOLNaONnakv2iWFt3FgA,2465,-104.68,0.34,1.77,0.86,40.77,-73.91,209.79,89.49,358.69
84240258,3VWmnPvtoA6c-V3y5DtQVQ,2465,35.03,-7.41,3.13,1.58,40.76,-73.87,261.92,89.66,1.48
86293765,K33WCk23s1-lxfOk2pwXFQ,2465,160.33,4.51,1.1,0.48,40.66,-73.73,325.95,90.43,0.64
87221658,05GKmID1x5h-yLc6MfJ_2Q,2465,99.1,1.1,1.75,0.83,40.65,-73.77,125.53,89.78,0.42
87471865,vgzeOY3BAlzkHVy3aJPgnw,2465,-48.27,0.24,1.17,0.62,40.77,-73.91,209.6,90.04,359.49
87471867,vgzeOY3BAlzkHVy3aJPgnw,2465,-58.21,-2.93,1.57,0.76,40.77,-73.91,209.6,90.04,359.49
88825445,iYghnhvIikIPnG_ACmzTOA,2465,55.74,8.98,1.67,0.95,40.6,-73.76,82.13,89.1,1.63
90189995,-cMW0zVlgViG6npEfuk_eA,2465,-119.39,-3.72,1.02,0.41,40.74,-73.82,113.6,88.72,0.45
91048747,7fexphO62SjhuyK2YkpkHA,2465,135.31,0.76,0.9,0.55,40.65,-73.76,125.96,89.99,0.52
91804501,92HzRH5miePiOZ6EhydICw,2465,143.31,2.14,2.2,1.24,40.74,-73.72,73.89,89.67,0.1
92050219,-W-PriQvZMZ48NxYD-JRVg,2465,55.97,1.0,1.33,0.62,40.65,-73.77,125.48,89.75,0.45
95289803,JiyYwThNaSNEFNKqfbucyA,2465,-128.95,-0.52,2.05,1.45,40.86,-73.88,21.28,90.43,0.99
95299347,i3w072dY1CEdE3gz5_HVqw,2465,41.49,-2.72,1.24,0.48,40.84,-73.85,222.99,88.95,359.84
95389728,RWYihozk4Tylxw6GJOO2rw,2465,72.59,4.2,1.51,0.55,40.84,-73.89,188.05,90.03,0.63
95352469,qlrfuewz-x_YzB3qlrTgdQ,2465,36.41,3.24,1.42,1.51,40.86,-73.88,201.23,87.54,0.09
95372847,XepvHeKcDq_NYc_dANGw8A,2465,49.82,2.38,0.69,0.34,40.86,-73.83,179.67,90.0,0.39
95678816,gNZ2ng50ByNB-pZK0dx99w,2465,-76.88,4.34,1.51,0.55,40.86,-73.88,33.28,91.46,0.47
