id,panorama_id,text,ocr_yaw,ocr_pitch,ocr_width,ocr_height,lat,lng,heading,pitch,roll
49619976,ekkbgn2hEXhQJfQjQdax4Q,0522,112.67,-4.17,1.03,0.34,40.58,-73.98,82.97,90.53,0.56
52461635,uhRrseCnCHV4MzOIjhB6jQ,0522,95.25,-2.48,1.35,0.95,40.65,-73.9,49.47,89.56,1.28
54611534,kdb5ZwYwV11p5A1j-hTelA,0522,-163.63,-4.72,0.89,0.34,40.63,-73.98,1.51,91.26,1.19
66446309,5xLVj_NQ7LDKqOBF5K_ngg,0522,43.6,2.55,1.02,0.55,40.7,-73.91,37.26,90.76,0.42
77019868,FtPKREZ0fLFkpsTIxqombw,0522,88.9,3.2,1.1,0.62,40.69,-73.83,160.34,89.45,1.26
82030403,AcQVp6WKqqwHYI5fJOh6_w,0522,42.06,-9.3,1.1,0.54,40.76,-73.86,286.47,90.67,0.11
82160293,dAMfA7AofJQXRo8PrDNfLQ,0522,136.07,-4.1,0.62,0.34,40.68,-73.81,158.57,89.45,358.44
82399567,wC8SfRWwMYfAnTScoS-KoA,0522,118.55,-4.1,1.5,0.62,40.7,-73.75,160.11,89.53,2.46
101965244,etYpPYbBYpkmWYLXDNGAlA,0522,-93.62,-10.24,0.99,0.4,40.82,-73.82,155.94,89.14,0.03
8410322,NfMnfTPAMtwHiP1WJrUe6g,0522,-64.19,-8.05,1.51,0.74,40.78,-73.95,296.1,90.1,1.43
16701373,mwyhpIeU3A-C9MoVAVjNRg,0522,53.47,0.79,1.23,0.9,40.82,-73.94,204.05,90.86,0.36
18725489,-2ajEJD6sOpRIVHGxY4lqQ,0522,-103.77,-8.09,0.74,0.41,40.76,-73.99,298.47,88.21,359.8
24302632,oYU-2KJtF0QcWrXHPg9VpA,0522,92.77,15.57,5.93,2.25,40.74,-73.99,118.89,90.11,0.26
33658000,vRzjzDP4w5dbAmtbY5jOnQ,0522,135.94,-17.2,2.36,1.57,40.68,-73.94,3.38,88.75,357.49
37119819,xP9h35q5hJq7N1-zYJULGw,0522,-88.24,-6.08,0.78,0.48,40.63,-73.89,228.47,89.61,1.14
