id,panorama_id,text,ocr_yaw,ocr_pitch,ocr_width,ocr_height,lat,lng,heading,pitch,roll
44661643,r6rgdPRaoK3u1IPnOkGVGw,1233,-72.63,4.65,1.3,0.48,40.64,-73.99,128.04,89.57,358.61
44741389,qMnkwRg3uo3D71oFS4DiuQ,1233,-61.28,7.88,0.89,0.41,40.67,-73.95,94.68,88.19,359.67
44685988,UlNC0uHV6N0cYHP6OvxOEQ,1233,-80.94,14.8,1.28,0.45,40.63,-74.0,127.88,89.94,0.34
44758990,C8K7lxJ4GotlWJ0W-fhLiw,1233,60.38,0.31,1.48,0.62,40.68,-73.95,350.97,90.06,2.2
44878631,4hzMelGiSa_87ssdsXAOJw,1233,-102.61,14.42,5.56,2.41,40.71,-73.97,356.97,89.31,0.54
44884945,pVigHd_yBy3pp9MDh8dBWQ,1233,-150.74,-10.0,0.61,0.47,40.66,-73.93,47.04,90.41,1.66
44982789,WVnujFHngOFNKPCK-812xA,1233,-90.17,0.28,1.31,0.55,40.68,-73.95,99.4,89.35,358.87
45645964,tB2JejBEdVVSzDSzMcjkaA,1233,72.01,3.99,1.3,0.55,40.68,-73.95,350.21,89.16,1.01
45645974,tB2JejBEdVVSzDSzMcjkaA,1233,75.08,-1.1,1.42,0.69,40.68,-73.95,350.21,89.16,1.01
45809537,-l_lvibluG33OoDMRZT7EQ,1233,-144.84,7.07,0.67,0.54,40.68,-73.92,94.23,89.55,359.0
46142362,cmnlcjzy35t99Pz4kWfjKQ,1233,83.43,5.78,1.68,0.86,40.63,-73.99,308.89,90.07,0.86
46220435,k2Z9MSZxhLND9BpGS7WxfQ,1233,-127.88,-3.07,0.83,0.34,40.66,-73.95,179.91,89.62,358.23
46437681,Auuy8lOf7wEvKVYPHiBdNw,1233,118.41,-4.1,0.82,0.62,40.68,-73.99,297.26,90.26,0.08
46661148,UIHQO8SFldgguzjateDV5A,1233,88.45,2.48,1.2,0.55,40.68,-73.95,351.8,88.48,0.05
46678353,GOSG5MWmZffxQyB9Dhhltg,1233,20.83,2.07,1.08,0.55,40.7,-73.96,350.98,89.26,0.05
46788105,o9-cO7rMSvkj-UGdZtwHmQ,1233,128.0,1.48,0.68,0.34,40.68,-73.95,350.21,89.08,360.0
46925909,fU-LxNg271-2IYgWHHijHQ,1233,-87.15,-3.51,1.04,0.41,40.64,-73.96,142.83,89.22,3.4
46867395,Udqj67dl3Rp4aeWmxqql8g,1233,-120.78,-1.69,1.23,0.48,40.63,-73.96,171.42,90.71,2.08
47715564,hOCWPla-nGBHBQvjxyqMnQ,1233,-73.31,2.38,1.39,0.62,40.68,-73.95,91.43,89.1,359.13
47949337,wAR9ppXq733PY5ypb3BeOg,1233,121.06,-1.38,1.21,0.55,40.64,-73.96,310.9,90.39,358.76
47938467,xZZ1UQo7XlXup8io_Q8f5w,1233,-121.3,-8.93,1.24,0.74,40.6,-73.99,351.33,91.02,0.64
48332130,TtgDhYzaxPAo-aOcOJKupg,1233,138.69,2.9,0.89,0.55,40.68,-73.93,352.24,90.3,0.97
48504734,tLW3L3yzYd_yIwECmgJt1A,1233,67.94,-10.07,0.89,0.47,40.67,-73.94,274.15,90.0,359.39
48706624,jAKAE0aS-r_YX8nJtFNIpA,1233,-71.0,-0.41,1.85,0.97,40.63,-73.96,170.62,91.23,1.68
48748066,lerBPcWvaBQfD1yhUjQ-Dg,1233,129.63,1.38,1.76,1.1,40.63,-73.96,351.99,89.92,1.14
49239908,xPamHkk3GCblz3U5OWOK8A,1233,110.92,6.15,0.78,0.61,40.67,-73.94,4.88,91.06,359.88
49266507,_yYhfTsUDLe7Q4aG767mRw,1233,-27.28,4.06,0.62,0.55,40.67,-73.87,79.42,88.49,358.44
49579482,1bavqB8zeexlD0VU0BLZQg,1233,94.44,6.29,1.17,0.48,40.72,-73.94,262.38,89.01,359.35
49673441,OJa-Yg8I-gxZFpzS2IPVjw,1233,-131.83,12.33,0.69,0.33,40.63,-74.0,129.03,89.44,359.55
49872065,bstErwzmHeQABC3lP9CjBw,1233,-73.41,-1.97,1.85,0.92,40.63,-73.96,170.68,91.15,1.69
49883005,z4xf7GI-MszwGFa99D_z1A,1233,-47.04,21.41,2.2,1.19,40.71,-73.97,359.48,90.68,0.7
49874234,7AxiQzpwCTFTMZUK1NLQNQ,1233,-107.96,1.03,1.23,0.55,40.68,-73.95,94.29,88.99,359.85
50015587,fwfOntwz0XJcpaUPszZYtg,1233,111.82,-3.03,1.01,0.41,40.62,-73.98,352.81,90.25,0.91
50271488,j37UbMxNHOoGxhcW17jROg,1233,104.85,13.62,1.52,0.74,40.69,-73.92,215.66,90.92,1.06
50288213,BahUxR6K3mB-RRS3LxDzZg,1233,-118.03,-1.07,1.59,0.93,40.63,-73.96,171.51,91.07,1.11
50303923,chvUfCqBvYmLnws_AEbw7A,1233,124.66,2.21,0.66,0.41,40.68,-73.95,351.37,89.88,359.51
50876161,Kh2BZjdgnRRqH1Z_L7i5Pw,1233,138.48,2.28,1.44,0.96,40.63,-73.96,352.14,88.43,2.36
50808542,EAd0cLbonHLHR2qa8Dpf4g,1233,98.09,6.22,2.3,1.43,40.68,-73.93,180.31,88.71,0.55
50834001,KXFd8G0OF082ocYiKtVe1w,1233,-19.64,0.14,1.31,0.55,40.7,-73.96,259.62,91.77,1.99
50989185,EMEtcVryZbc7-XOQJU0XUA,1233,134.11,-12.85,0.36,1.38,40.63,-73.99,308.8,89.53,1.1
51286480,HQUzIjY0URyR8i2IUD56UA,1233,-62.41,-1.0,1.64,0.9,40.63,-73.96,170.48,91.85,0.25
51253954,8sBNK7gILhIahz8sOE31XQ,1233,-60.67,6.05,1.29,0.55,40.62,-74.01,127.34,86.49,0.2
51574019,EdycaWQEZG-BQFp7uQogog,1233,-89.47,-3.1,1.07,0.41,40.64,-73.96,141.87,89.35,2.91
51646938,zKbWmGb3LObEjRlkY7N6cQ,1233,44.59,0.1,0.71,0.48,40.7,-73.96,351.2,89.4,359.96
51733736,d6mblR0LQDUxKpg9GiaDEg,1233,78.64,1.35,1.66,0.62,40.64,-73.96,322.85,88.88,1.67
51883344,xc_HxbcGbEhxGYzLoPUKhQ,1233,52.82,4.3,0.95,0.62,40.68,-73.95,349.04,89.39,1.1
51927330,LObBSXQ0k4x4IoRU2fM0cw,1233,14.65,-7.51,2.1,1.15,40.63,-73.97,171.79,90.92,1.02
51995758,dZOcfhoxTGAyke9lM1ASMA,1233,-62.51,-0.14,1.57,0.83,40.63,-73.96,171.62,90.33,1.58
