id,panorama_id,text,ocr_yaw,ocr_pitch,ocr_width,ocr_height,lat,lng,heading,pitch,roll
44764733,QVN3jxeHejuG0zhSqNt8GA,1335,143.96,3.41,0.81,0.48,40.64,-73.95,323.08,90.9,0.4
44771912,ZI5XUTxeR8P0LweLze9EKA,1335,67.67,3.41,1.45,0.62,40.6,-74.01,307.39,90.65,359.09
44949125,4o5HSO0qQwb8Jq1zb-D8HQ,1335,63.54,6.73,1.18,0.95,40.68,-73.98,207.24,89.6,0.81
45230061,v0s_ZaAMQKaHlV1rUw-boA,1335,55.77,-3.03,2.53,0.83,40.67,-73.93,3.88,90.97,0.91
45411736,qNmtIzJ88nZnq-lM_ERorw,1335,70.26,4.95,1.79,0.82,40.64,-73.95,322.75,90.22,0.39
45733581,s80D_BsGhPuDuTKg6D07KA,1335,35.75,0.03,1.24,0.9,40.67,-73.94,6.69,88.81,359.71
45994269,lBck9HBYh_e9glpXFHUsUw,1335,-52.76,3.03,1.1,0.55,40.64,-73.95,143.72,90.18,359.75
45963582,VoRiUkZl9saIOEQEpjnU-w,1335,32.77,7.31,0.73,0.61,40.64,-73.95,317.24,90.53,3.12
45967420,J5AOUKtUK_0aN72L7GRCWQ,1335,-0.86,5.02,1.25,0.41,40.69,-73.93,306.21,90.11,0.85
46013605,32tN2rQ1pQPN9XU3Xjk_WQ,1335,162.87,2.34,1.37,0.55,40.68,-73.98,26.96,89.98,1.19
46013616,32tN2rQ1pQPN9XU3Xjk_WQ,1335,168.5,2.59,1.4,0.48,40.68,-73.98,26.96,89.98,1.19
46071616,V-vqCAUJXQE4NMTva5aaYw,1335,120.18,7.78,1.9,1.02,40.64,-73.95,322.68,91.98,1.9
46091347,x0T8V35F-W_yQUcc0McXkg,1335,58.0,-2.62,1.07,0.55,40.62,-74.0,308.17,90.94,359.91
46221613,sPtEftpc3vdHWrvKV2f0iA,1335,-64.95,1.66,1.65,0.97,40.65,-73.91,91.81,94.16,0.53
46474257,dlwYRxUENLraFg4p3pIlXw,1335,65.41,5.67,1.45,0.61,40.6,-74.01,308.18,88.53,0.42
46483174,5QRTk-g9gbLqfIdAV7nXeg,1335,61.15,0.14,0.83,0.41,40.62,-73.97,351.12,90.05,1.71
56832375,OnU7zbPzoT5iQ8CVeNvTuw,1335,-136.16,-0.48,2.22,0.99,40.65,-73.91,156.55,87.39,0.51
46616853,GcRw08s5Gg2UAaCezNz7oQ,1335,119.26,2.55,0.77,0.55,40.65,-73.91,260.94,90.71,0.18
46568047,i73TsgL43yT5tkYzNZIbfQ,1335,-52.18,1.55,1.22,0.76,40.65,-73.91,88.54,88.27,1.05
46658563,rnUKBcTQuOqYqXYhcDuFFw,1335,60.19,7.68,1.99,1.08,40.64,-73.95,322.91,90.38,1.84
46756058,TKvzR9rXsOc3IhotiHksvQ,1335,-79.9,-1.07,1.07,0.62,40.62,-73.96,171.38,90.51,358.66
46678866,djmyB0F5Qf5EVeKlD8xYjw,1335,110.38,4.58,1.15,0.62,40.69,-73.91,212.47,89.37,358.95
46700387,qWzogM2sDShrWyibXX4pew,1335,-86.44,-4.72,0.99,0.34,40.63,-73.92,175.05,90.0,0.44
46854847,roNdGR1c7SS0AvRXCDZE3g,1335,-86.11,-0.62,1.17,0.69,40.62,-73.96,171.96,90.77,358.14
46974805,AS5-mjR52XH1tOrr2gop5Q,1335,-100.97,0.83,1.46,0.55,40.67,-73.92,93.91,91.56,359.82
47227405,xAJhusGscn7BBEClKaoZgA,1335,74.94,1.48,1.29,0.48,40.63,-73.99,309.18,89.5,358.95
47351154,4jzI-v_7UiLJWLYZjZMdlg,1335,66.82,0.38,1.25,0.76,40.62,-73.92,320.64,90.02,359.54
47411962,DxqNwygpGe4W-X-mCaOrgA,1335,121.26,5.71,1.75,0.96,40.64,-73.95,323.17,88.82,2.04
47419444,HPfbxSgfnfBvackWQPBDEA,1335,99.97,4.58,1.61,0.62,40.6,-74.01,307.26,89.57,0.04
47527502,GXZ5urKIJU6kozwAlFVB_A,1335,66.58,0.76,1.74,0.85,40.7,-73.92,217.2,90.69,1.69
47851501,r4twhj2kwYX7iagWLQTMxA,1335,145.61,0.55,1.4,0.97,40.65,-73.91,264.16,89.11,1.08
48097601,jelzHl0eJsrE1pGclOab7w,1335,59.84,6.29,1.8,1.02,40.64,-73.95,322.47,92.41,1.82
48132319,y4l2PuU5P9dBN7JVBhb1ag,1335,88.45,-7.68,1.17,0.54,40.64,-73.9,319.18,90.36,0.21
48244984,H11_XwZWaOvjAD1xOmqoFw,1335,142.07,1.07,0.82,0.48,40.65,-73.91,263.37,90.98,359.36
48407769,MXXQHwDjyPJSweEyFpKBZw,1335,-82.56,0.34,1.29,0.55,40.65,-73.91,170.61,89.69,0.14
