id,panorama_id,text,ocr_yaw,ocr_pitch,ocr_width,ocr_height,lat,lng,heading,pitch,roll
44758936,L82Cq228VvQjgiptJPtTtQ,1097,70.4,0.59,0.96,0.34,40.62,-73.97,355.86,89.55,359.69
44868499,79JbHGsHSShM6VhRNi37rw,1097,102.8,4.2,1.21,0.55,40.64,-73.91,318.43,90.3,359.38
45477174,P4KC6cvnihA-3q-wqBM_kw,1097,-130.66,8.02,0.96,0.54,40.69,-73.92,36.88,88.87,358.74
45637285,5c43Wk_y_TQ1PDI6LlW2vA,1097,-134.68,0.93,0.65,0.48,40.63,-73.95,175.54,89.65,2.27
45997435,cVhQMbOPaT09ovqIPaXvPQ,1097,-132.52,-2.07,1.51,0.83,40.66,-73.9,59.77,89.21,1.81
46059545,GeT-FNfEGXcFxRhbs7Pi6Q,1097,126.85,2.76,1.23,0.55,40.68,-73.87,256.92,89.54,0.81
46271861,fJMJ2ucBgsG78p64rWuoTw,1097,102.23,2.24,1.05,0.62,40.64,-73.91,316.19,91.31,359.87
46615084,IUkQnOee2odTizyuChQLYw,1097,-132.66,6.97,0.83,0.48,40.69,-73.92,36.76,88.6,359.19
47110251,xRc3QUS75C7pgmP2baRMXQ,1097,97.99,2.21,0.88,0.55,40.62,-73.96,351.55,89.21,1.06
47398705,ATEDlMvvpLVWV7cPpfAIpg,1097,71.46,2.34,1.44,0.55,40.64,-73.9,319.71,89.38,359.08
48088399,7_N0m3fXK2u4AdSxQ1vqhQ,1097,-200.86,1.17,0.78,0.41,40.66,-73.91,135.88,90.64,1.14
48234673,CoU4PSv0Eds1Q9_4qEuARg,1097,102.23,2.38,1.46,0.64,40.64,-73.9,318.92,88.88,359.47
48326354,BdPhwlE2Vbc6CXn3U_Qiyg,1097,62.29,-1.21,1.45,0.48,40.65,-73.95,357.94,90.1,1.39
49261000,AY7syMbvimu_7NBvoFbsjA,1097,52.85,1.52,1.69,0.83,40.69,-73.93,261.6,90.0,359.54
49350588,AVBuFhwuwJAdlWgOWOE7Tw,1097,-76.52,7.82,1.31,0.55,40.69,-73.91,37.43,89.69,359.76
49500584,lFAy-gBOrNYuZC_gcaGrcA,1097,96.76,5.57,1.84,0.68,40.64,-73.9,318.05,89.22,359.27
49597044,95f-2zZCSW0exULgqUh9VQ,1097,67.4,-4.41,0.9,0.41,40.64,-73.95,354.74,90.01,358.78
49928859,8IsPaoXl75_6g7DOyHg61g,1097,60.19,4.89,2.76,2.05,40.64,-73.98,38.19,90.43,2.49
50186724,MEN4giFl2oT2kotqcs0IcQ,1097,-103.17,2.62,1.14,0.41,40.64,-73.91,139.52,90.84,359.64
50261025,tENCURcfjLtuWaTGAocpHA,1097,-114.74,8.42,0.91,0.68,40.65,-73.93,174.83,89.62,0.59
50462929,5p3NIILCyEBNHZnXTUpiAg,1097,122.64,-3.69,1.4,0.62,40.68,-73.96,285.33,89.76,0.12
50436029,zqv7EuhLcemnWr65TqI4rg,1097,126.72,10.64,0.84,0.53,40.65,-73.93,355.66,90.3,0.49
50633285,1FjhYfKcvLs9iBcmW_M0VA,1097,89.14,10.84,1.61,0.8,40.69,-73.91,217.22,89.21,1.25
50633289,1FjhYfKcvLs9iBcmW_M0VA,1097,89.17,10.07,1.66,0.74,40.69,-73.91,217.22,89.21,1.25
50977503,aOXKpJ42V2qRjL5kFf-N0g,1097,61.85,11.9,1.2,0.66,40.65,-73.93,354.99,90.0,0.49
51312365,mYmKvEladQ7E3JUW5e9INg,1097,132.12,7.51,0.86,0.47,40.69,-73.91,216.63,89.47,1.14
51336116,t59XlfTKcZ8oXACJvgfqCg,1097,-92.69,4.17,1.24,0.62,40.69,-73.91,36.33,90.7,1.22
51668255,MXJ-dfmXIY5XB7kNFBer4w,1097,122.0,-6.12,1.07,0.55,40.72,-73.94,49.02,90.41,359.89
51720858,0Eji7EGnCTtFmPX6UMkPzg,1097,112.54,6.23,1.78,0.66,40.64,-73.9,319.12,89.37,0.01
52026072,WpfZ7cqofYInCUypfUmcwA,1097,137.52,8.36,0.62,0.54,40.65,-73.93,355.38,89.95,0.48
52026129,WpfZ7cqofYInCUypfUmcwA,1097,137.49,8.93,0.67,0.61,40.65,-73.93,355.38,89.95,0.48
51993651,L4dhYEuFa4kppYMq3Bfzjw,1097,-55.47,-0.28,0.92,0.55,40.65,-73.92,91.92,88.99,1.08
52173657,KtsWaHSOmZZ6cg4g6mnWfg,1097,90.86,9.87,1.45,0.6,40.69,-73.91,216.36,89.71,1.44
52173663,KtsWaHSOmZZ6cg4g6mnWfg,1097,90.86,10.61,1.37,0.73,40.69,-73.91,216.36,89.71,1.44
52843479,TDCULmDtrBN3IlnjLh_Mow,1097,122.87,12.92,1.47,0.85,40.65,-73.93,356.22,90.12,1.22
52843575,TDCULmDtrBN3IlnjLh_Mow,1097,135.56,11.34,1.13,0.86,40.65,-73.93,356.22,90.12,1.22
53086054,-4ttHKK3okmitnZ9XCWT1A,1097,-32.61,-9.67,1.25,0.87,40.66,-73.87,58.97,90.92,2.86
53562007,Q8z4NEaa4jGnkWdndLBHog,1097,119.42,0.79,1.44,0.96,40.66,-73.88,329.9,91.74,0.3
53812880,cgGipOkjzVDaxg3LpIyA_g,1097,-102.03,9.64,1.63,0.87,40.69,-73.92,36.22,88.99,357.97
54246267,UdL609icqkOEY0-EQ_Il2g,1097,33.8,2.72,0.93,0.48,40.63,-73.98,128.52,90.62,359.92
54258728,qPNU02Sk076qqn3Gp800GQ,1097,88.75,-1.66,1.44,0.69,40.68,-73.87,258.59,89.95,359.41
54258749,qPNU02Sk076qqn3Gp800GQ,1097,105.54,-1.55,1.28,0.62,40.68,-73.87,258.59,89.95,359.41
54347373,c4F471rjdGBT-IIL6FyHDw,1097,-152.92,1.1,0.62,0.41,40.68,-73.87,259.59,91.98,358.73
54413568,JX01QutCzYdSzA7E6eAilg,1097,37.22,-1.69,0.74,0.48,40.68,-73.96,285.7,89.63,0.33
54622013,gpCHGFkLGI0If-8Uu3qIoQ,1097,71.12,-3.0,1.72,0.62,40.68,-73.96,285.66,89.44,0.59
54900889,AbPwTHB_-GNL9D_s8fahzg,1097,101.9,3.51,1.59,0.69,40.63,-73.95,351.24,89.28,359.91
