id,panorama_id,text,ocr_yaw,ocr_pitch,ocr_width,ocr_height,lat,lng,heading,pitch,roll
44706618,ort90yo643C3BkXot38EdA,01,-72.08,-14.32,1.99,1.81,40.66,-73.92,319.99,89.58,358.86
44826189,cc122eM1H7w9w2XCaxjaUQ,01,-92.59,3.27,0.9,0.76,40.67,-73.86,79.2,89.76,359.9
44828401,3VV4Ydw21D4bxBg98dG-dA,01,-64.4,-7.1,0.96,0.61,40.6,-74.01,124.51,88.71,2.76
44775126,4u15MVUiw9QsonaWmTgOWA,01,-152.55,-8.69,2.05,1.48,40.7,-73.96,170.31,91.04,359.87
44713310,ZX_D-7mhW5grqL5vUeT2-Q,01,-42.41,0.41,1.58,1.24,40.63,-74.03,291.59,90.78,1.35
44714734,FjXN-mfeiwy8tbOFY9mKbQ,01,134.7,1.59,0.47,0.55,40.64,-74.0,307.7,89.67,359.35
44884939,9Xf7WhPSGCm-MRM10j4f8w,01,138.19,8.73,0.61,0.61,40.67,-73.88,259.82,89.64,0.42
44899184,tqBAeub1lTk-hY61-3dsaQ,01,54.54,-7.38,1.27,0.61,40.64,-74.02,217.49,89.91,0.61
44908182,0aAK-16aJX22vcGdDQbxWQ,01,18.35,-6.08,0.68,0.61,40.62,-73.98,37.04,90.34,1.12
45052140,MbO4vgEEeJKtSjZw3-OHDQ,01,-184.54,15.29,0.82,0.51,40.68,-73.87,62.24,91.68,359.99
45052228,MbO4vgEEeJKtSjZw3-OHDQ,01,175.45,15.99,0.87,0.77,40.68,-73.87,62.24,91.68,359.99
45159112,d0H0_znAYvrg-aN-NEE4vw,01,152.48,2.0,0.55,0.55,40.67,-73.9,258.31,89.5,0.52
45167736,8ObcvT-obhAxzNptEFtq4w,01,-50.88,-11.5,0.75,0.66,40.73,-73.95,64.92,89.46,1.66
45097378,P_5MrhNvqPg6S-tdb7BNKw,01,27.49,-11.83,1.3,1.45,40.59,-73.98,307.71,89.59,1.07
45116148,nEW_gFwt51DukYDfcBlaUw,01,-129.47,5.71,0.69,0.82,40.69,-73.92,298.95,91.03,1.57
45225982,tvKL6MQuPVsUuziW9qhAKQ,01,-187.31,-7.61,1.43,1.36,40.66,-73.96,237.28,88.98,358.96
45300629,o6fOZOJEHoOgCyHegRx4UQ,01,-111.7,7.75,0.42,0.41,40.68,-73.94,261.61,90.59,359.38
45296811,Ldd2cAel8spD9HBc35RL_g,01,68.71,0.24,0.9,0.62,40.71,-73.96,294.89,90.32,1.12
45304860,QGh2dOWz4U9FuMGmb7skIA,01,-83.68,-13.21,1.23,0.92,40.66,-73.92,319.26,90.19,0.64
45578125,W4LKNHabz2-QkcjNjEewgw,01,140.67,3.03,0.75,0.83,40.66,-73.89,239.55,89.95,1.6
45689442,cqzNqv5HasCiIU5okXHE7w,01,-72.43,-6.56,0.88,0.61,40.71,-73.94,250.65,91.79,359.72
45759017,pULiOBWFh9_SeNTVmWjXog,01,81.82,-20.47,2.07,1.57,40.58,-73.95,261.7,89.43,1.12
45718551,TeUCqmqtNhfo8lRJ396Uqg,01,-152.79,2.83,0.81,0.96,40.64,-73.99,218.43,90.16,0.26
45839656,E6nwF39Q-d6jYnQ3R7z8-A,01,85.88,2.03,0.99,0.9,40.65,-74.01,38.71,88.78,358.25
45840575,WFeOvkU7aKeekHZsR82kMg,01,94.27,3.48,1.23,0.62,40.71,-73.97,199.43,89.16,359.83
45887506,_aGAmqSIL0YNdqi0xGHFMQ,01,-112.0,-2.86,1.01,0.89,40.65,-74.01,307.57,89.41,359.67
45779912,DVbGVvMF7JAwZchpILAOhA,01,135.74,7.21,1.49,1.36,40.58,-73.98,92.28,89.26,0.89
45868898,GSHR2lFhoeh9WbGThLVI8Q,01,-2.88,-5.13,0.73,0.62,40.63,-73.99,308.63,90.7,359.92
46005458,goy-xDzpbDAl_iyPRGy8ow,01,-47.93,2.69,0.62,0.69,40.7,-73.95,49.42,89.91,0.16
46022747,CTZaDiofbh3Mx3EGvtJJvQ,01,-120.2,6.18,1.35,0.82,40.66,-73.87,331.34,90.13,358.98
46120549,NSjspWl1ue_a3kT0YAQrlg,01,-64.22,3.96,0.68,0.62,40.67,-73.99,308.78,87.32,357.06
46145296,t9l4FDpWCOSL_HAdc6porw,01,24.05,7.85,0.9,0.88,40.63,-73.92,49.51,89.28,2.8
46150954,7aWNjPnLCId0jR1Zjkzqrg,01,-90.35,0.1,0.59,0.48,40.58,-73.96,176.98,91.27,0.48
46237027,HQl9CGLP56wMmvzTKEsQqA,01,-43.76,-6.32,0.83,0.55,40.73,-73.95,220.0,89.42,0.31
