id,panorama_id,text,ocr_yaw,ocr_pitch,ocr_width,ocr_height,lat,lng,heading,pitch,roll
44801364,of0O_7OES0DjIe9c7m1z_w,221,-103.83,-1.38,0.72,0.55,40.72,-73.95,128.4,88.83,358.16
44804221,ZoF1ckpnGgHj6J0ZzRdBxw,221,-103.48,0.1,1.44,0.76,40.65,-73.98,170.89,89.06,358.27
44761014,I1AEBUAUyPUq-8HWi2W5jw,221,-111.99,8.59,2.25,1.36,40.68,-73.96,175.32,88.33,359.39
44779409,qbtTBQyiUQXd30C5S9RoTQ,221,-19.91,-21.94,3.92,1.01,40.68,-73.98,206.15,91.0,2.57
44877014,HQVuLTitKfjvQUZDGfJgnA,221,92.07,-7.65,3.38,1.63,40.62,-73.97,171.76,90.69,1.44
44951844,dN9SBa0EHTuGyuV8169Okg,221,121.16,-0.59,0.47,0.34,40.61,-74.03,36.27,89.58,0.88
44960520,6QK8lhGO_4zkyePGdQltRw,221,65.2,5.67,1.15,0.75,40.64,-73.98,245.57,90.24,2.87
45031412,8TDpQnQXKTzf_lNmhmWWTw,221,53.36,3.69,1.76,0.89,40.58,-73.97,284.06,89.2,0.19
44921033,VGxT8hq2ww7Ke1dQ8yJ5IA,221,52.1,2.14,0.61,0.55,40.68,-73.92,349.92,89.88,1.82
45083250,i06KhhU0ALwu9PgXt9cW_Q,221,-41.14,1.55,1.37,0.9,40.65,-73.96,172.74,89.91,0.86
45055957,hctClzC2RBTSGEfcbJuCwQ,221,75.38,1.1,0.68,0.41,40.6,-73.97,186.18,90.3,359.81
45095347,PFVBzDbGoeoh_6oiffERbg,221,106.49,-3.69,1.43,0.48,40.69,-73.99,184.07,88.28,0.21
45164898,5W0CYQR3tPNHqgjMBTFfLw,221,-53.44,-2.14,1.04,0.55,40.65,-73.96,171.84,90.63,1.86
45199559,e-mnS1pXo_0Mp6AFdn5t8w,221,119.17,-3.31,0.96,0.83,40.68,-74.01,19.38,89.75,1.29
45334634,gBypGBwcM3--Ssc6gN_2Vg,221,46.28,4.99,1.03,0.62,40.64,-73.98,272.89,91.01,0.52
45335557,lUY-XH3Tb0Y2gc3FtmYqhQ,221,41.07,-1.86,0.82,0.55,40.68,-74.0,20.18,89.52,0.98
45232999,cMWXT0oBVpdrLFRuHZJDjg,221,89.29,4.92,1.31,0.75,40.69,-73.97,350.75,88.92,1.33
45320946,10_kp7UIRxMugTuSqz1QdQ,221,162.32,-10.61,1.23,0.73,40.67,-73.94,182.91,90.3,358.33
45319849,00-azv_hcALzJcliEv1Luw,221,-124.03,0.38,1.86,0.76,40.7,-73.92,126.79,90.45,359.85
45324306,-ZUfdcGbOTmdLHWJK9uvIA,221,60.19,6.53,1.09,0.68,40.64,-73.98,260.47,89.89,0.49
45371279,eWBY6HWjMAAJvlF7yF0oaQ,221,-115.91,-2.0,4.74,2.07,40.67,-73.87,259.91,90.07,359.76
45386229,Kt6I2R1Cr0ehyOdUWlv2gA,221,119.84,4.78,2.04,1.3,40.58,-73.97,280.94,89.26,2.2
45390885,EIGZRiNICTxnBAyfus11ig,221,101.8,-3.89,0.99,0.62,40.68,-74.02,311.51,89.84,357.41
45418332,1-QGToExMjgZ0hYZWkCM9A,221,-113.43,4.61,1.03,0.55,40.64,-73.98,81.18,89.03,359.76
45535939,D5WkN1jT6-hJgAisb9Rrqg,221,-66.64,0.28,1.31,0.83,40.68,-74.01,221.5,90.61,0.89
45550531,n8WIb39xO_Ai6cXmYwpiUg,221,-72.33,-4.99,1.19,0.62,40.73,-73.94,83.36,90.63,1.21
45619132,M_93ue8vnhNBoZ59OIvxFw,221,62.76,-1.41,1.75,0.76,40.68,-73.86,349.53,90.26,1.33
45769330,pxbJSV54-tcMJGU1v1aRhA,221,-136.73,-4.82,1.57,1.37,40.71,-73.96,114.45,88.49,359.2
45769356,pxbJSV54-tcMJGU1v1aRhA,221,-109.88,-5.09,2.75,1.64,40.71,-73.96,114.45,88.49,359.2
45850560,6P5Q7EKgan6rCwxlxa8r5A,221,-84.19,8.32,1.52,0.61,40.66,-73.93,320.19,90.52,359.23
45798018,70EWCyiRmAKkdsZAwpNAPA,221,-76.3,-4.13,1.01,0.55,40.67,-73.89,78.9,88.64,359.81
45954414,9hEjmge08DshH3zzVa_ptw,221,148.61,-1.97,0.52,0.34,40.62,-73.91,139.34,89.0,1.23
46148378,zSDQuohoVWKfWEAeGRNtLw,221,-134.07,4.1,1.03,0.48,40.61,-73.98,308.44,89.39,359.66
46183010,5TeykALoNqK04KlNeV11ww,221,-105.7,-3.48,2.31,1.03,40.65,-73.96,173.04,88.58,0.31
46188080,WMUzxUl6fNftVP3dKhyJYQ,221,-77.57,-2.83,1.32,0.55,40.73,-73.94,82.97,90.3,1.57
46152158,k20E30OFBbrUxOVXGTikig,221,-200.71,9.43,0.72,0.54,40.68,-73.94,269.92,90.54,1.82
46095435,RNd_Q6x4DixRZSpe6MT-OA,221,-72.71,3.1,0.94,0.55,40.68,-73.87,169.24,90.69,359.79
46207005,cgW8wa5a7i6CPlTLS5sXnQ,221,-109.33,-5.57,0.96,0.82,40.64,-73.98,61.03,88.74,2.04
46215436,T_G4tf6A3vjzLOBtAPJ7RQ,221,-56.36,1.21,1.53,0.9,40.65,-73.98,171.36,89.3,359.67
46107641,xiRxh60SnKQkn-dO5TmrSA,221,101.5,-0.14,1.19,0.69,40.68,-74.02,312.54,89.95,358.48
46391690,v1l0jjKndSftAVmwu2Y0xg,221,-55.4,2.52,0.53,0.34,40.72,-73.95,58.78,89.21,1.04
46409521,v94XjhwFmdq8qYYizxMm7w,221,54.9,1.31,1.21,0.83,40.68,-73.91,3.66,90.71,0.29
46411674,I3QZkQ9tfB2JdCZZykIwhQ,221,-51.53,-0.79,0.82,0.48,40.68,-73.98,210.94,84.83,7.62
46349088,lTz2LM8hPUPqDZ7U7rEecg,221,61.42,7.44,1.57,0.75,40.64,-74.03,299.06,89.33,0.6
46450803,mEfBhbMKq4txT5qlu8o_Fg,221,-74.04,-3.62,1.34,0.62,40.73,-73.94,83.43,90.73,359.27
46459226,ApUeEVmwx93v3AFZY6U3fw,221,101.1,12.33,1.73,0.86,40.61,-73.98,290.62,89.33,357.91
46534960,s0azLP-fWRcOt59JUzMA0g,221,-75.07,-3.96,0.97,0.62,40.71,-73.95,352.02,88.9,0.91
46480399,73mb-Ka2dxnI2vygM-7Sfw,221,50.31,-0.9,1.13,0.83,40.67,-73.94,5.39,89.65,359.42
46506994,EfwPKj1TsyEKXnpS6uP8kg,221,128.75,6.59,0.82,0.68,40.63,-74.03,286.63,89.6,0.15
