id,panorama_id,text,ocr_yaw,ocr_pitch,ocr_width,ocr_height,lat,lng,heading,pitch,roll
45105664,TiSuVZaVCer9uj_z5-L0Xw,943,115.84,0.69,0.89,0.41,40.64,-74.0,305.9,91.12,359.11
45420725,X8yZGRUe_AF-npST7b4Bqw,943,44.08,-2.07,0.54,0.41,40.63,-73.98,351.16,90.54,0.48
46078549,9m1MupPjkrKyQKo8B-JXtQ,943,85.11,1.52,0.96,0.41,40.64,-74.0,309.11,90.88,358.22
46247504,84baW_iQGvUWCRNdKr7Z0g,943,122.15,6.63,1.11,0.61,40.63,-73.98,351.56,90.22,0.49
46309472,iKbd23jUolZ8TNcY_ICfoQ,943,4.83,-1.55,0.69,0.34,40.68,-73.89,348.89,90.14,359.66
47044237,3Q5Fnu7hPBdkMvEVptH1Rg,943,-68.06,-2.86,0.89,0.62,40.63,-73.97,167.86,89.64,1.88
47494970,EphqXpIWi4YiUnOTe7nZPw,943,30.7,-11.99,3.15,2.63,40.67,-74.0,154.08,92.47,359.65
47569827,rJt3VOP8sVFfFKT9lthjjg,943,143.56,-0.38,1.08,0.76,40.61,-73.96,249.98,90.24,0.4
47600949,7VzAvQkUZszOZW_CsArAyw,943,67.36,2.34,1.38,0.55,40.62,-74.04,335.15,89.98,0.74
47663917,TB2M_HiI1YY2sF4GKzMTAg,943,-92.39,-3.45,0.97,0.41,40.63,-74.01,127.67,89.37,2.09
47663928,TB2M_HiI1YY2sF4GKzMTAg,943,-69.8,-2.59,1.88,0.9,40.63,-74.01,127.67,89.37,2.09
48130487,E-xnF4ED2dnzav8JFmY89g,943,-101.6,7.99,1.39,0.49,40.62,-74.02,129.16,89.76,358.36
48441651,fGd-o-qSheLU9dvwI3P4Cg,943,165.25,-6.08,1.18,0.69,40.65,-73.93,85.78,90.52,0.08
48330795,X1YEOkW7HtUpYVPqMOeNYg,943,80.26,8.29,1.05,0.55,40.64,-74.0,308.1,90.72,0.09
48650530,UTuElssQw5E3ZV5CbbuTHA,943,-115.84,-1.9,0.92,0.48,40.68,-73.87,70.58,89.55,0.92
48650793,UTuElssQw5E3ZV5CbbuTHA,943,118.96,-0.52,1.09,0.62,40.68,-73.87,70.58,89.55,0.92
48725783,UFcXcjdPr5a_zfXsRqChfQ,943,145.39,-12.85,3.38,2.65,40.67,-74.0,153.99,92.35,359.69
49027959,rEIt0OhkMFIYPrwuXz7Y2g,943,65.22,-1.0,0.96,0.48,40.63,-73.96,350.86,90.76,359.36
