id,panorama_id,text,ocr_yaw,ocr_pitch,ocr_width,ocr_height,lat,lng,heading,pitch,roll
44887946,tWyA1AmI3DK6fAuOIc7RCg,2180,105.36,-3.31,0.95,0.41,40.6,-73.95,170.63,88.65,0.01
45010605,YGSd568tzSFpl3Z3eMTRoQ,2180,51.49,13.18,1.02,0.59,40.6,-73.99,217.3,91.26,0.98
45010694,YGSd568tzSFpl3Z3eMTRoQ,2180,91.66,3.96,1.1,0.48,40.6,-73.99,217.3,91.26,0.98
45127048,4MMX6GIb-f25SOqbihxPzw,2180,143.86,0.83,1.11,0.55,40.67,-73.92,94.78,89.17,0.32
45274515,JqEdy29fDwZHFr3s_7Ks8w,2180,121.43,0.52,1.11,0.62,40.65,-73.96,175.33,90.31,0.9
45360463,gIDp47CKSZenyB8_-evgMA,2180,98.86,7.88,1.68,0.54,40.6,-73.94,171.77,89.1,0.68
45360466,gIDp47CKSZenyB8_-evgMA,2180,100.94,4.44,1.13,0.48,40.6,-73.94,171.77,89.1,0.68
45418875,NzJu8RGzJy3-C7PvczS9wQ,2180,-78.53,3.0,1.52,0.62,40.6,-73.95,351.06,90.33,359.6
45621624,0WrDhTFlvJKtXK9lb2W18g,2180,142.51,-0.41,1.02,0.55,40.67,-73.92,93.93,90.07,359.92
45521586,YPZwyH1CoKtItycOQtFEEA,2180,119.39,2.03,2.43,1.03,40.62,-73.95,171.94,89.83,0.04
45809702,-l_lvibluG33OoDMRZT7EQ,2180,79.99,0.83,1.97,0.7,40.68,-73.92,94.23,89.55,359.0
46079645,jpoccF47tOUKrniO5AtFBQ,2180,98.6,-4.75,1.11,0.41,40.62,-73.9,139.87,89.09,0.61
46129252,44nzFCPt0J_eFmz3CcmTRQ,2180,-103.67,7.65,0.94,0.34,40.6,-73.99,38.64,89.63,2.26
46215072,wG55FnImEfeRjdjn6xsL2g,2180,-123.33,1.79,1.26,0.55,40.64,-73.96,267.39,90.91,1.24
46230267,d6fLN9FGV4CCn5cgjsI8yg,2180,77.34,8.53,1.64,0.61,40.6,-73.94,169.2,88.74,0.79
