id,panorama_id,text,ocr_yaw,ocr_pitch,ocr_width,ocr_height,lat,lng,heading,pitch,roll
45818608,zyH728cxdpmuSf1dCVtSuw,0065,-142.7,-5.91,1.23,0.82,40.6,-73.99,349.66,89.39,1.57
46037129,-_nGSVyjyFHCf8afuQoLMQ,0065,120.15,-0.07,1.42,0.55,40.65,-73.93,355.38,90.53,1.68
48587939,P_5140EbcQ1kvzFn5W5SAg,0065,-90.1,-7.68,2.97,1.36,40.6,-73.99,349.52,89.54,1.13
50410741,Q5TN-Si7vsFifalAqn77jg,0065,-64.57,-1.1,1.17,0.55,40.66,-73.9,229.8,90.31,1.15
51345227,dzNM7YHszDCSoI6J6-bIHQ,0065,144.0,-7.75,1.82,0.68,40.63,-73.91,49.74,89.54,0.47
53666508,IKc-m7kwPYPphNAEcabZ-A,0065,-63.99,-1.0,1.24,0.48,40.66,-73.9,230.74,91.15,0.95
55217340,0sbXIyln6GNkiGi6u_Bn6Q,0065,-122.18,-12.33,2.62,1.51,40.61,-73.99,171.17,89.54,0.56
55774798,rmcr6wSzmURprWaQB5dYDw,0065,-45.45,-0.07,1.45,0.55,40.66,-73.9,229.33,90.14,0.37
62133652,EWBt6m6--PtI77dUdODyow,0065,-45.45,-9.4,2.0,1.28,40.61,-73.99,170.85,89.53,0.71
63531573,CpU9HIQU3Vvojb6E4Utk0g,0065,83.03,-21.76,2.24,1.25,40.68,-73.84,340.31,89.85,0.26
76027104,TkgKf1xeJBcSUrKFJfCtsA,0065,-101.5,-4.95,1.13,0.41,40.75,-73.88,81.95,89.71,359.91
76043162,WzsKs9ECfG4VugPIl97Meg,0065,-95.53,-22.15,1.7,0.59,40.69,-73.85,255.61,90.91,0.79
79668018,kor1nKUDc_lWSUs6KsjRVg,0065,-94.83,-5.19,1.44,0.62,40.72,-73.8,166.72,91.26,0.9
79874496,0RRzPXIm72t1MRKc8fy_IA,0065,40.13,2.31,0.5,0.34,40.74,-73.87,64.6,89.08,1.7
82642024,2mu_dLXcyBOlqcVVAhjUdQ,0065,-35.46,-4.95,1.14,0.41,40.76,-73.83,213.56,89.42,358.61
83536552,j68RhAoOXVAU8cdaiSDbZA,0065,-157.23,1.55,0.53,0.48,40.71,-73.91,274.75,89.79,0.05
86001738,KlGfechMz1R6EVDhELy38A,0065,-48.81,-4.41,0.99,0.55,40.72,-73.8,164.88,91.24,1.67
86219232,qxrc84himWMMtLKEFFNE4A,0065,168.7,-0.97,1.39,0.41,40.69,-73.78,326.9,90.58,359.58
87003346,LXlQIS_DX4HlnsGqrrCSgA,0065,-138.24,5.43,0.96,0.27,40.71,-73.73,204.95,89.88,0.76
89090521,xw2xhHBvLeuu5y-w5MrlgA,0065,131.42,1.66,1.51,0.55,40.74,-73.82,179.44,92.32,1.53
