id,panorama_id,text,ocr_yaw,ocr_pitch,ocr_width,ocr_height,lat,lng,heading,pitch,roll
48908822,VHQHPT-fOLdl2CBSu3kpeA,0102,5.26,-4.27,1.16,0.41,40.68,-73.96,285.37,90.49,0.97
49952084,MRG8oFDsSmvFWr3NtfGQMA,0102,78.03,0.1,1.98,0.9,40.59,-73.95,79.07,87.65,359.73
50130836,DCawBYRbXwhc4dTmkrQb8g,0102,-70.19,5.37,1.65,0.82,40.66,-73.87,330.77,90.57,359.13
50771791,D1ynVRVmP8DlpjN2bVNERw,0102,-146.83,7.58,0.87,0.61,40.6,-73.97,5.39,91.48,0.56
51193728,deztOaYIOj-695pt1PnXJw,0102,124.4,4.2,1.98,1.37,40.65,-73.89,39.07,90.51,2.37
52450366,LBrgWzjb-9XB4Q9svCW2aA,0102,131.52,-20.88,1.83,1.09,40.67,-73.97,152.26,88.1,0.58
54225553,86Fptz2np1EOjaubylcvvQ,0102,-22.43,-2.1,1.38,0.76,40.61,-73.94,49.14,89.82,0.57
55441985,QUsm8Fz5l1THe42pFeSfRg,0102,-151.01,-12.23,1.16,0.4,40.68,-73.99,4.33,90.0,0.0
55910148,Nh8-VX_24zUjnvem-evtEg,0102,97.31,-0.31,2.25,0.9,40.76,-73.93,306.78,88.6,359.89
57164438,HLbPouKngrzgECQHnMq2Ig,0102,167.67,3.1,1.48,0.58,40.76,-73.93,31.43,89.86,2.13
57640175,DG4vOeBfljz3fy_GrRd98A,0102,93.34,1.21,0.89,0.34,40.77,-73.93,291.37,86.38,359.96
57760960,9NTUUM-JvMjpwsuOVLg1Nw,0102,138.41,-18.66,3.5,1.8,40.68,-73.94,83.66,89.65,357.91
58070982,roy5K5RCnY0J6c2ZorrYvw,0102,63.44,0.03,0.96,0.62,40.77,-73.92,171.7,89.68,1.26
58221267,0DWCxkGePxpjgCie4LVSvQ,0102,10.9,3.31,0.93,0.41,40.77,-73.93,27.31,92.68,0.93
58222300,vQDSw4pzWIQhDQrvleii9Q,0102,76.33,-6.53,5.08,2.32,40.69,-73.73,293.17,89.01,359.66
58306127,zUsX2hBrFgINCU_-lJ9_Jg,0102,40.54,-1.0,1.19,0.62,40.76,-73.94,23.56,90.4,0.0
58253372,T9w-s4813er7hGUNGGj0vA,0102,111.79,3.97,1.09,0.45,40.76,-73.93,301.06,88.7,1.11
58362628,4iFkyziSmMFD4G6LebIX0g,0102,-104.99,0.62,1.02,0.69,40.75,-73.94,218.64,89.36,1.94
58330012,zCTsiXg8Ws9WZcAH8K4VMw,0102,-141.19,-2.1,1.14,0.48,40.77,-73.92,315.72,89.05,1.0
58440339,Q0fwmfaiuZ-PoAXQHTq10g,0102,-50.43,6.15,6.28,3.2,40.7,-73.84,269.51,90.46,0.26
58569879,KY8zfAEh0E_UOuMdadptNg,0102,52.78,5.67,2.37,1.16,40.75,-73.94,298.08,88.83,1.29
58527055,AjCOyrTUwKc0gft1230Maw,0102,-135.14,-2.41,1.11,0.42,40.77,-73.92,122.7,89.3,359.59
58525694,wzYx5djd3pfqiZRNrFq26A,0102,-27.71,-1.72,3.58,1.65,40.77,-73.92,302.1,89.72,1.6
58764403,OWoMd8XLJFD7B9CmkqP3SQ,0102,-166.52,-0.45,1.17,0.62,40.77,-73.93,119.9,88.91,1.3
58954858,0SurPz9ICXqBVtWij0xHFg,0102,17.32,5.53,1.64,1.02,40.75,-73.93,32.03,91.53,0.68
58896478,bitKeWsjLGipflgADfV9kg,0102,-137.62,-0.45,0.83,0.34,40.76,-73.94,39.6,88.36,0.55
59042556,3QIQQK1GD29He_EODRYTMw,0102,3.1,2.76,3.44,1.65,40.75,-73.94,36.07,90.06,2.04
59095885,CYovidLJ570sZUriEE1YWQ,0102,128.75,-2.93,1.66,0.78,40.77,-73.93,10.56,89.37,358.87
59183677,awr8eko7MoczqnkQ7bmAIQ,0102,135.38,-0.17,0.9,0.34,40.76,-73.95,32.25,90.37,0.45
59257716,5xuXy15c3W8e4rPFb1SM2g,0102,-118.44,-0.9,1.27,0.69,40.77,-73.92,300.66,89.34,359.91
59350666,J_zoFmFEEJpQLRYFa70kpQ,0102,44.69,4.68,3.1,1.1,40.63,-73.98,171.37,89.5,1.57
59541482,eLL6zBwI-6qhr996gnPzyw,0102,-97.08,0.38,1.41,0.76,40.75,-73.94,303.87,92.37,0.67
60209477,p0hto9Z6RHxx3ZPaW0jhjA,0102,-52.18,-21.61,3.91,1.67,40.68,-73.97,330.79,87.98,0.33
83823309,P0Z8PtqQKjNG7tU0Ng4NxA,0102,91.28,2.34,1.86,0.96,40.77,-73.92,299.77,89.14,0.81
60465613,Mg-Top2m5A66b91zSZXcXA,0102,48.0,1.24,1.58,0.55,40.75,-73.94,119.88,90.03,0.51
60676759,X9Ul1Fy_2BWA-8pP_nhFdQ,0102,-62.85,3.99,0.81,0.41,40.75,-73.93,126.86,87.81,0.14
60809642,jUQOVxxmNT7-j-0EoEVvVg,0102,-125.94,2.79,1.76,0.62,40.76,-73.93,31.48,89.4,1.53
60750125,EOmwYWItDSGDff1Z8RVQeQ,0102,-134.14,-2.76,1.17,0.55,40.75,-73.94,124.2,86.87,1.02
60750242,EOmwYWItDSGDff1Z8RVQeQ,0102,30.96,-0.93,1.42,0.63,40.75,-73.94,124.2,86.87,1.02
60757876,pTmGy0S4yFT81aBYS7caZg,0102,-64.02,3.96,1.03,0.76,40.75,-73.94,303.13,91.61,1.55
60890043,SgHW-Rvr97EtpfTcZvTSyg,0102,127.82,2.34,2.37,0.83,40.72,-73.9,56.06,91.87,1.46
