id,panorama_id,text,ocr_yaw,ocr_pitch,ocr_width,ocr_height,lat,lng,heading,pitch,roll
46010749,B1BacU925mrrumWsuuXVow,1727,-142.6,0.83,0.9,0.55,40.64,-73.95,173.21,88.93,0.85
46212673,TbrbiZHw7P8XTJVWThWSPA,1727,53.56,5.88,1.35,0.75,40.67,-73.91,258.2,89.45,3.11
46212703,TbrbiZHw7P8XTJVWThWSPA,1727,59.28,-0.17,0.95,0.48,40.67,-73.91,258.2,89.45,3.11
46258199,pVJUW31m-92rqB6DErEgzA,1727,108.32,2.76,1.37,0.69,40.61,-74.0,307.96,90.58,1.99
46390509,Eeu2uFCszPXzKDoQl3IfBA,1727,72.49,-3.27,2.4,0.89,40.61,-73.97,345.52,91.09,1.49
46388761,t8GsfFiD4xTJ8zgcBkz_cg,1727,139.24,1.97,1.17,0.62,40.68,-73.91,306.67,89.06,359.71
46670231,CytRumeuv5lTisTIgpIxKA,1727,51.56,4.82,1.7,0.69,40.61,-74.0,307.97,91.66,1.85
46670254,CytRumeuv5lTisTIgpIxKA,1727,71.7,2.24,1.78,0.76,40.61,-74.0,307.97,91.66,1.85
46672901,YcDaGBDxQYl8FCHF-4wiMA,1727,-70.14,4.82,1.34,0.82,40.59,-73.95,157.6,90.86,1.91
46742421,cSMPhtD1F4W-7k01NhyxdQ,1727,140.09,-5.33,1.1,0.48,40.59,-73.95,336.06,89.25,1.18
46754431,_RcEbL4x2y9XsE_FIS0QDg,1727,-133.69,1.66,1.1,0.55,40.64,-73.95,175.4,88.74,1.33
46794779,xd5ORpZskwfRJz9lwXVx_Q,1727,-84.69,0.1,0.88,0.34,40.63,-73.94,175.12,88.87,1.71
46859745,GRscfTAODatYxnqmv4S4rw,1727,138.41,-9.23,0.92,0.54,40.59,-73.95,350.95,89.55,359.4
46828703,tdV34rqq-0KIv3P5uEhEZA,1727,-29.23,-9.7,1.6,1.07,40.62,-73.92,267.59,89.56,1.76
46895219,-rNYLeBIaXLFnA07s1O3Pw,1727,114.33,12.26,0.9,0.33,40.68,-73.91,306.55,89.25,359.62
46895235,-rNYLeBIaXLFnA07s1O3Pw,1727,114.32,13.02,1.03,0.52,40.68,-73.91,306.55,89.25,359.62
46995002,XA3pvr1Ne_Sp3soRUUUDJg,1727,-115.08,3.72,1.83,0.82,40.64,-73.95,175.59,88.91,358.65
47889209,6A6QNFIiGenWMLdbKMKoxg,1727,-66.04,2.65,0.9,0.34,40.61,-74.0,128.63,89.81,359.46
48762595,WwCE5OU4AcwwOpcWsjUnDw,1727,95.91,5.95,1.08,0.48,40.63,-73.94,355.8,92.71,1.85
49128003,DlQeaCXANiKJQ58dwIV_AA,1727,-110.02,1.97,1.93,1.03,40.64,-73.95,175.3,88.7,0.5
49178602,gMSTd_u-XRXh7LkPsp7BiQ,1727,82.59,0.0,2.32,0.98,40.68,-73.91,308.03,88.85,359.14
49307781,bPT5DfXycAICmP-6X5JzxQ,1727,106.28,3.86,1.84,0.69,40.67,-73.91,258.47,89.13,0.43
49307789,bPT5DfXycAICmP-6X5JzxQ,1727,106.53,-3.45,1.46,0.55,40.67,-73.91,258.47,89.13,0.43
49406139,6iPKW5ADA5J2qxiny-K9Bg,1727,134.14,9.74,1.37,0.74,40.67,-73.91,255.54,89.2,0.85
49406193,6iPKW5ADA5J2qxiny-K9Bg,1727,134.14,9.06,1.45,0.74,40.67,-73.91,255.54,89.2,0.85
49853301,MObXYpaw2CIy7F9GrS2dng,1727,-54.06,2.48,1.52,0.73,40.64,-73.95,175.05,89.51,359.66
50017054,n5zl5CHPZovwv3VSa5KseQ,1727,-74.39,5.09,1.02,0.41,40.64,-73.95,175.66,90.68,359.89
50335217,Z4I7s8EKZrzUOP0po53TnQ,1727,-78.37,1.79,0.93,0.41,40.62,-73.99,128.09,89.16,0.46
51510251,De5WXi56SK0Lx5AKNJBF9Q,1727,-87.54,9.94,0.97,0.47,40.61,-74.0,129.14,90.94,358.24
51586499,ZIKGqlRUixSACyOHjEk7HQ,1727,152.61,-0.79,0.55,0.48,40.67,-73.91,258.24,87.79,0.13
53313163,PjkjFt5NGJgcz_GdA0oNOw,1727,-91.16,0.83,1.38,0.55,40.61,-73.94,139.45,89.59,0.31
53390655,wBxEbcGSQtBZs92T9pWAJQ,1727,-73.66,6.73,1.21,0.56,40.64,-73.95,175.03,89.32,359.58
53645992,F4JsAQJ2vSL6_6WeqmEjwg,1727,-55.34,1.93,1.45,0.69,40.68,-73.91,124.29,90.63,0.56
53691788,RcXdc_Gq1oiI0pmSz09_OA,1727,-49.05,5.5,1.61,0.82,40.64,-73.95,172.51,89.32,358.97
53935711,_n2jO0C_LgL5qclSkwTrNQ,1727,46.79,2.69,1.38,0.69,40.68,-73.91,305.17,88.14,359.45
55762902,4hlhlKPsBGfqFyrf-_6Ehg,1727,89.79,2.14,1.79,0.83,40.61,-73.96,350.89,89.38,0.04
