id,panorama_id,text,ocr_yaw,ocr_pitch,ocr_width,ocr_height,lat,lng,heading,pitch,roll
46283956,79UPhwSi2pHN_YwquhnJUw,0605,116.53,-3.41,1.17,0.34,40.59,-73.95,260.77,89.54,0.47
52910096,uvxS-v_nuKslP_P5tezSmw,0605,-33.77,-1.62,2.59,0.76,40.68,-74.01,225.45,89.75,359.8
53050045,jEZe3OR9rqEhRY8K9Hxobg,0605,-67.47,3.82,3.1,1.03,40.61,-74.0,128.49,89.95,359.35
57025567,iC7yu3-r9DJEkG1HfmJGwA,0605,-160.23,3.24,0.79,0.41,40.67,-73.98,30.77,89.78,358.65
57996409,t5M7P7mYDdFSkv1IMdmAnQ,0605,31.63,-16.37,0.87,0.38,40.74,-73.93,245.53,88.69,2.38
60522561,IRZGQlzrYZjRRlEYIZhD2g,0605,38.28,8.84,2.4,1.28,40.75,-73.91,278.42,89.65,1.01
65364256,19TPF_XIwXoJYRmLWq737g,0605,-111.7,-2.03,1.01,0.62,40.75,-73.89,79.22,91.16,0.05
78005766,6oHJL6Nxp0xNmV6iN5Wjmg,0605,127.14,-16.13,2.44,1.26,40.79,-73.8,83.36,88.79,357.33
89399277,n3N9-s7UbA9BAe5ZOTnpiA,0605,96.19,-5.57,1.4,0.55,40.7,-73.78,327.35,90.17,0.69
93195165,DH_lht9bYqBxBBfWPMQtAQ,0605,-88.21,7.44,2.34,0.75,40.74,-73.93,278.61,87.93,0.35
96312509,ozCizzzqselm1Gw5HbBceQ,0605,68.24,-3.7,1.79,1.42,40.85,-73.92,224.49,88.58,359.99
101006383,DenoBSUjLKo4mNTIRpzdIw,0605,65.32,-19.53,1.92,0.94,40.89,-73.83,274.69,92.13,1.08
101754180,4x8-GKGcxg8YNcppWgJcfg,0605,61.61,-0.65,1.73,1.34,40.85,-73.92,221.54,89.14,0.52
111515732,xsW3NPpapUBt5HnjIwixew,0605,-41.66,-4.72,1.72,0.75,40.57,-74.11,36.8,89.46,0.93
112754935,3wDsVPC395Whh67jdSKNaQ,0605,-112.03,-9.06,0.95,0.34,40.58,-74.09,141.69,88.69,1.66
5657787,wLrFl3PTZ8miKtSFIT5A_A,0605,157.09,-7.78,1.24,0.34,40.87,-73.93,264.33,89.46,0.63
7815334,z5YVfrjSRyqaq7jL2_7ElQ,0605,2.62,-2.93,0.69,0.34,40.76,-73.97,118.73,89.81,0.31
12367061,uZ-OYxHwpEQJ4bgggGrFig,0605,-56.73,21.01,1.46,0.6,40.74,-73.99,118.48,89.58,1.67
12398116,mXpiDIQAin16-wcUUnFiuQ,0605,21.95,-6.59,2.36,0.73,40.87,-73.93,246.25,89.14,1.16
20517193,M68GcXzZjC_3SWGOe2Hj4w,0605,152.45,-11.1,1.51,0.66,40.87,-73.93,259.99,89.24,0.51
32279831,Tu8hCoFYmd21u7tP8vccyQ,0605,-56.93,-10.87,1.33,0.86,40.67,-73.98,32.34,89.04,359.35
33595731,LR7CQ6AYtJj8M4xk8Y55uA,0605,113.88,-7.38,1.8,0.75,40.7,-73.97,351.81,87.13,358.3
34527012,z_lbMEIc83CgedTbCHyuww,0605,-138.71,5.02,1.3,0.82,40.67,-73.98,31.71,89.26,359.31
40493282,DjROIvzIPxSDP2EHvBn7Vw,0605,32.31,7.44,1.05,2.24,40.67,-73.89,78.62,90.17,0.7
44374312,KdVM1dWF8teH3OOV7_nKPw,0605,56.97,-5.64,1.19,0.41,40.69,-73.98,93.14,89.73,2.15
