id,panorama_id,text,ocr_yaw,ocr_pitch,ocr_width,ocr_height,lat,lng,heading,pitch,roll
44699885,dgqyNrDRcPFPI1n_pCbOvw,339,-76.39,-8.42,0.78,0.41,40.63,-73.99,128.72,88.91,1.14
44861729,8RCToy5NjV7A_zug9qgUjA,339,18.51,3.31,0.87,0.41,40.67,-73.88,167.76,88.72,2.12
45010974,0G6uyiN-51Aw_HMHiKte-w,339,-200.74,1.83,0.91,0.48,40.65,-73.91,167.52,89.8,1.23
44947773,xVEKbfWeauIyVM-ktKaBIQ,339,-51.03,-5.13,1.21,0.75,40.6,-73.97,5.56,90.54,0.97
44947785,xVEKbfWeauIyVM-ktKaBIQ,339,30.86,-4.99,1.08,0.89,40.6,-73.97,5.56,90.54,0.97
44890718,UjQoExZ65STpNvjkekyd4g,339,-64.0,-0.34,0.86,0.55,40.68,-73.97,107.59,91.57,358.71
44899876,u7Lb9fDo6obTnQbI-hrcLg,339,-128.47,1.28,0.54,0.48,40.68,-73.93,94.07,89.98,1.46
44910284,JOEjbUPQ_OCNnMOH5yWthg,339,157.95,0.21,0.76,0.55,40.66,-73.89,60.31,89.23,0.47
45046376,Nl33jip626w2kqJUej_ucA,339,52.85,1.17,1.69,0.97,40.7,-73.92,307.55,90.28,1.31
45047988,8R5iWllU_lpjF3_LUbLWPw,339,-82.66,-3.03,2.31,0.83,40.7,-73.92,126.54,89.65,1.83
45939089,ztAIU1NlNfx05uVHuIybOw,339,-27.3,-0.31,0.75,0.48,40.7,-73.91,127.56,90.36,1.11
45269011,kB5WWjESG6jQ2V1cHVyheQ,339,84.63,3.0,1.64,0.76,40.63,-74.03,287.78,90.27,0.57
45233504,wxFT7OenGTTVUOJRxEAaPQ,339,-116.93,-7.65,1.0,0.61,40.62,-73.99,128.28,88.29,359.35
45241199,Nt6kz4dB9Peupb3UkulbMg,339,48.86,2.62,1.1,0.55,40.69,-73.97,351.79,88.58,359.47
45371372,Kj5LawPOaLDuv-rP1S_i3A,339,150.93,4.75,0.51,0.55,40.61,-73.96,238.66,89.25,1.02
45324722,qaKx1HcqU6SYvjvEPoc93Q,339,-38.03,-6.39,1.02,0.82,40.65,-73.95,86.03,88.53,1.9
45405474,D0dwAn0psCxp_-ZSF_ql-w,339,-112.88,-0.62,1.31,1.1,40.71,-73.93,72.03,89.14,1.34
45568318,E12vqYvmqVF2fZ1nmCLuRw,339,-82.92,-0.21,1.41,0.55,40.71,-73.94,32.09,91.2,0.84
