id,panorama_id,text,ocr_yaw,ocr_pitch,ocr_width,ocr_height,lat,lng,heading,pitch,roll
62099890,Bhyc0I1JfemBTNI92y_WvA,0504,81.24,0.1,2.43,0.77,40.63,-73.99,129.0,90.46,1.32
63019257,6MQrLS55kdXuyFx51VqhBA,0504,148.51,1.69,1.24,0.62,40.75,-73.89,352.13,88.96,0.77
64897808,3y0ADarHnJu4ZUD-8Ur--w,0504,86.87,3.99,1.23,0.55,40.76,-73.87,52.96,86.42,0.21
66089604,RuOjCc1cfytPL1i59hcCPA,0504,145.24,-0.07,1.34,0.55,40.75,-73.89,351.58,88.92,0.53
70238826,7JvgjNMVHKaty7nZJIDBww,0504,-55.07,-2.0,1.05,0.41,40.71,-73.76,86.26,89.32,2.47
70577982,zeJelmkyAd88kgTsQ_uMpg,0504,86.38,14.33,3.98,1.94,40.69,-73.85,108.78,92.67,0.65
71553462,aY3d6GNwxOaXvgeWLV_nNQ,0504,-52.72,-21.41,3.47,2.17,40.7,-73.91,215.76,90.51,0.51
71734206,tjD2f4hz8tigt0oQNNwGRQ,0504,148.77,1.83,1.11,0.48,40.75,-73.89,351.75,89.41,0.04
79180500,W6QWDDyUJ8i8UREveaIH3Q,0504,138.17,1.0,1.38,0.62,40.75,-73.89,352.77,88.62,359.59
79617708,cK2hd1nU1Bo1tVJhA5nBzQ,0504,-117.68,3.45,0.38,1.37,40.71,-73.79,64.17,89.5,2.76
85509108,FSiJdlYjL56EZdmE-PW1KA,0504,138.86,-0.31,1.37,0.76,40.75,-73.89,351.21,89.67,359.06
90035145,-ZNgkY7hX4szJThznFS4qw,0504,100.71,5.02,2.13,1.1,40.75,-73.89,59.25,91.29,0.92
92721441,yJkSM3wMtYPWZCSmnqBsCA,0504,45.47,2.03,0.95,0.21,40.69,-73.85,155.75,90.03,359.64
94658497,3N6ja_IU9l7-wF1BACctNw,0504,109.19,-3.03,1.72,0.69,40.82,-73.93,196.17,88.67,0.22
94737941,Qn3qnfPA1DAArFXmeXG3pg,0504,16.53,4.75,1.2,0.55,40.82,-73.88,172.72,90.05,1.35
95076325,2Whctz3QrNklHH0kefUnpg,0504,-98.93,-2.07,1.11,0.41,40.82,-73.93,16.61,90.64,0.44
95377416,3yVliudLIkkjSRIRX6zyCw,0504,135.93,6.8,1.03,0.54,40.86,-73.89,131.41,86.11,0.1
95377518,3yVliudLIkkjSRIRX6zyCw,0504,135.98,7.34,1.13,0.68,40.86,-73.89,131.41,86.11,0.1
96367927,rYxRkn5CNW_gluNBTcOcQg,0504,94.95,-2.34,2.05,0.69,40.82,-73.93,195.15,89.32,0.74
105091611,EOMftwHUXYBU7FkqKJ6RGg,0504,59.42,-3.14,1.49,0.62,40.82,-73.93,196.3,89.48,359.95
105227219,uWqDj4CwOUsFcFdJnMYcnw,0504,-100.9,-2.9,0.99,0.69,40.82,-73.93,16.63,90.2,1.45
105428649,7y5Zq7EoiZFpbdcknwb3oQ,0504,-106.93,-7.17,1.91,1.02,40.83,-73.88,354.69,87.56,0.39
106993754,hmiVQEfD9xWhCE6rpcLvkA,0504,-24.89,1.35,0.85,0.76,40.88,-73.91,295.29,90.17,359.93
107279788,fojs7qlb0bqVvT4IfzZ9Qg,0504,-71.49,3.82,1.86,0.76,40.82,-73.88,278.49,89.75,2.17
107831707,CoaeOTclMusyQEGYH-opqA,0504,132.7,-2.28,1.15,0.55,40.82,-73.93,195.44,89.09,0.31
107899317,aPECHetdJKl9gAJtd-HujQ,0504,-84.57,-2.21,1.01,0.41,40.82,-73.93,16.39,90.87,0.6
108163588,4BT4ZMAh3pNMtvdU_CchMA,0504,95.98,8.9,2.18,0.54,40.82,-73.85,348.64,90.61,1.62
114300218,hAaWi4MslP8n5pNk7NP1DA,0504,140.59,0.97,1.71,0.83,40.82,-73.89,52.09,87.57,0.17
2507092,obKgf8S0FwC9Y1YX1y-ssw,0504,-18.47,-11.9,1.85,0.79,40.77,-73.99,27.37,88.96,359.91
5748534,7WJyyrh13S6SuBiSmRlawg,0504,-18.81,-8.05,1.44,0.61,40.77,-73.99,32.49,88.71,359.75
7384010,FW1aMcwWStKqAGKPQ_2Q9Q,0504,10.47,-2.28,1.27,0.55,40.78,-73.96,29.57,93.99,2.33
10108084,CBpUihFZjdTZAwrYt_nSDg,0504,-16.62,-10.37,1.71,0.8,40.77,-73.99,28.92,88.87,359.88
25661899,izme4dRoblvfLkCfduJxUQ,0504,-149.75,-6.8,1.64,0.72,40.67,-73.91,351.27,90.3,0.79
25661902,izme4dRoblvfLkCfduJxUQ,0504,-144.09,-6.73,1.44,0.54,40.67,-73.91,351.27,90.3,0.79
25856050,7vkxCTwCvsDb7t0lEkBJsQ,0504,-164.17,-3.82,1.09,0.34,40.67,-73.91,351.1,90.33,0.97
25856057,7vkxCTwCvsDb7t0lEkBJsQ,0504,-160.39,-4.0,1.03,0.47,40.67,-73.91,351.1,90.33,0.97
26124985,P96waKVgA5unMyKCv9xPsQ,0504,-53.57,-15.64,2.6,1.34,40.67,-73.91,351.94,90.55,0.27
27194207,lNLPOhS_wTNycaF80fJGTw,0504,48.34,-13.67,2.82,1.43,40.65,-74.0,129.11,92.59,357.53
38193000,fyvCZo-wM5JDX47xqo_PqQ,0504,32.34,4.92,1.74,0.89,40.69,-73.97,272.32,89.09,0.92
43259354,6_g_ebkAzZ7q5_NLCAmtVA,0504,80.43,-6.54,1.92,1.08,40.71,-73.96,25.61,88.0,0.34
