id,panorama_id,text,ocr_yaw,ocr_pitch,ocr_width,ocr_height,lat,lng,heading,pitch,roll
44965783,WH1JidASWgyb1kFjIDhwIQ,378,-142.78,0.21,1.02,0.83,40.7,-73.92,217.43,87.88,358.37
44914115,WIa3uRyCDd5hVRQKfIG67g,378,-69.96,3.0,0.97,0.62,40.7,-73.96,258.73,88.45,0.42
44934998,C3lh-m48vR7ImD_GjDoCkQ,378,110.19,7.68,0.76,0.41,40.64,-73.97,171.43,89.25,359.83
45069393,BaTYNbmhAjNPir3z1g-LIQ,378,111.22,2.0,1.38,0.83,40.7,-73.96,79.13,90.58,0.49
45113713,vDWZxZscKO7HymHNXhlsgg,378,156.85,-0.07,0.48,0.55,40.68,-73.99,117.14,88.53,359.08
45264475,1OQJh8rKuBdrTVGQ1GMTcQ,378,-134.38,-21.97,1.25,0.95,40.71,-73.93,258.48,90.04,0.66
45226177,4512IHEZ8RCOpVxfh3puTw,378,-8.28,3.03,0.58,0.41,40.67,-73.94,260.25,88.14,359.53
45546080,SS0EQRWiEpzFQHXSRWd63Q,378,60.86,2.38,1.28,0.62,40.69,-73.92,125.88,90.14,0.46
45550795,-HztwPvxtFN06E1sMePQtw,378,46.55,2.45,0.9,0.48,40.69,-73.99,117.26,90.3,2.01
45599747,5xIFyWf_uHT0EwjfSTDrvQ,378,44.93,0.97,0.83,0.41,40.67,-73.93,259.72,89.18,356.93
45670396,jGgvlZsy-tJwnfOx-OHHGA,378,-145.04,1.9,0.72,0.48,40.69,-73.96,1.3,90.52,359.65
45647768,PbxHTv2EL00dwF7TRgUGGg,378,68.74,6.29,2.34,1.16,40.69,-73.96,81.85,90.0,0.37
45703880,p8nSaH_Gew66ps6IBKAJ6w,378,93.34,6.87,1.91,0.82,40.68,-73.92,174.61,91.64,359.48
45814726,4WT5OYiVKmnfhftlvNkIsA,378,68.47,7.34,2.34,1.22,40.69,-73.96,83.1,90.02,1.1
45782008,FBQu4mq6zgeA5U8QKXvOsA,378,-57.83,-5.91,1.27,0.82,40.64,-74.02,307.85,88.13,359.37
45859879,trAz8qKesEnQkgIpqSyEiw,378,-138.9,-0.62,1.05,0.69,40.71,-73.92,215.94,91.05,0.79
45945568,k6e-p8UhU6_K6w_XXDU8jQ,378,142.58,2.31,1.15,0.62,40.69,-73.96,77.79,90.28,359.32
45992733,CXLLPt_w92B3PSST_z1VfA,378,-151.76,-0.03,0.75,0.48,40.69,-73.96,8.8,89.81,0.44
45973746,tmTomHIH1brMqwgqmKysyQ,378,-46.07,4.27,0.96,0.82,40.67,-73.94,270.65,89.95,358.27
46032983,2dwFgBUQ5UO0hJD41NJVRQ,378,11.44,-5.3,0.93,0.41,40.68,-74.01,310.93,90.27,359.92
46140528,QgwN30ZiSPLmljGJskws3w,378,61.82,2.07,0.76,0.41,40.61,-73.97,81.57,91.35,0.77
46192568,KsC4DLC9nxYc-Y-4JO4pmQ,378,36.91,4.13,0.81,0.55,40.69,-73.97,92.04,89.48,0.17
46152993,E27ocvkLvM3fpInU2wdgPw,378,142.65,0.79,1.42,0.9,40.67,-73.98,211.91,90.27,2.05
46150755,WX3qjg73NQXgIDxtufz0VQ,378,-27.52,3.38,0.82,0.55,40.67,-73.94,274.61,88.29,357.18
46384822,Gz45xYloAk5DhcKAwyZgrw,378,65.91,-5.26,9.08,4.58,40.7,-73.96,82.07,89.73,0.69
46409180,TA1Kml0Bac_8TUURKfzvKA,378,138.45,3.86,0.96,0.55,40.67,-73.93,275.31,92.16,359.13
46271611,lS40_Ke2b54wQgC3H-RqGg,378,98.59,7.78,1.96,1.29,40.68,-73.94,171.0,89.16,0.58
46401230,ROYDsbvcjTdhRIyeawV_aw,378,-68.91,0.31,1.17,0.62,40.69,-73.99,297.05,90.52,0.82
46348498,H6H-5C6zG5rwm7GhHs0ScQ,378,-140.27,1.17,0.57,0.41,40.69,-73.96,353.13,90.08,0.21
46355331,8PKO9Y0ek1Pk394VLOSKjg,378,-133.98,-6.6,4.25,3.14,40.72,-73.94,174.29,89.54,1.59
46363936,Vuy_Wxkp6MClJ-0uhebnWw,378,-95.15,1.72,2.2,0.96,40.71,-73.92,217.45,90.59,0.6
46365639,dY9rktUveh_U9v-o_xeIZA,378,67.02,5.33,1.93,1.03,40.69,-73.96,81.11,90.57,0.3
46384908,wAgZFM7AC-JsoT9FBUvs3A,378,-78.5,-2.59,1.85,0.9,40.67,-73.98,31.33,89.1,359.8
46384920,wAgZFM7AC-JsoT9FBUvs3A,378,-47.7,-1.55,1.22,0.76,40.67,-73.98,31.33,89.1,359.8
46478341,4l78pXpCd0BKNU62HAjqBA,378,-71.03,1.38,2.27,1.2,40.71,-73.92,217.09,91.65,0.28
46541774,tAe3_SF8EzGzNRlpM1Fx-g,378,102.85,-2.41,2.31,1.15,40.67,-73.98,221.29,89.99,1.36
46487557,XsXbFFkkcuXu72q1M4PdWg,378,62.54,1.66,0.69,0.41,40.67,-73.93,249.47,88.56,357.74
46558450,NLux-Qggok_Hn9Xva-oZ1A,378,-125.97,0.72,0.81,0.62,40.7,-73.96,257.79,90.34,0.45
46562757,aBBf9EEabdpD-AYHw7CX_g,378,149.62,-7.07,1.08,0.95,40.59,-73.97,6.8,90.7,0.41
46661471,zvbX-95FtkFWZ30JbTPdRg,378,139.51,2.69,0.89,0.55,40.67,-73.93,274.54,91.55,357.94
46735635,lsjYUNnk9o-jYk5x7luM2Q,378,86.04,-3.69,2.42,1.17,40.67,-73.98,220.43,90.12,0.19
46735646,lsjYUNnk9o-jYk5x7luM2Q,378,126.14,-2.52,1.5,0.9,40.67,-73.98,220.43,90.12,0.19
46739458,DC3OUz13O0zxa-iCf37EvQ,378,79.0,-6.32,1.19,0.55,40.59,-73.98,186.14,89.56,357.91
46753513,4Uw7cyn11Qfo3YN3F60ViQ,378,-138.65,1.76,0.93,0.76,40.67,-73.94,4.58,91.54,359.81
46807863,5yvWpperDOU4wwIIzkkHJA,378,135.59,5.54,1.01,0.54,40.66,-73.92,136.78,90.21,0.22
46817230,-RsGUVD33HrhuhOPg-n_Tw,378,-45.83,1.79,2.9,2.07,40.65,-73.93,354.92,89.59,0.37
46827620,SMqrWFwHkeyzMHH5scKkGQ,378,3.55,-1.07,1.31,0.62,40.64,-74.02,38.83,92.6,1.82
46851170,L8TBL2irAQbBOVYfpDOd4g,378,109.95,5.4,2.01,1.03,40.69,-73.96,82.26,90.82,0.18
46895667,J1JZDXMO67G0TWySNmeRLg,378,127.82,-2.45,1.73,1.03,40.63,-73.95,320.26,90.94,1.59
46895680,J1JZDXMO67G0TWySNmeRLg,378,132.57,-13.93,1.03,0.78,40.63,-73.95,320.26,90.94,1.59
46975453,uDu0BzSKrTZuwRPwEJapow,378,11.86,-7.07,0.67,0.54,40.66,-73.93,319.72,89.56,359.13
46987291,C2O3Vtt7zA4HdIbznaXGVA,378,35.81,3.27,0.98,0.76,40.69,-73.96,81.76,90.54,359.82
47084240,OxZYkKVZI2rJ65lCowniKQ,378,24.64,0.86,0.55,0.34,40.68,-73.99,116.51,89.01,359.72
47170379,en-NpctAG19hYmKLJmgcjA,378,71.15,5.64,0.82,0.41,40.69,-73.94,81.37,89.77,359.75
47209915,kBtUlgXflKWLVgdtTPvxWg,378,18.88,-16.35,5.87,1.41,40.67,-73.88,169.58,90.64,359.23
47264694,ml60Niu9JDDvh0SQdQ1D5w,378,94.13,5.02,0.96,0.41,40.69,-73.95,173.0,88.73,358.27
47320126,kPhWQIFzSvbv6pGbHOv2Bg,378,30.21,-0.21,1.29,0.83,40.67,-73.98,212.97,90.91,2.93
47434003,fqn_EWflc7Gw-mox1A5bkw,378,-62.24,4.06,1.3,0.82,40.68,-73.98,296.57,88.07,1.39
47504041,A8vBHxjtlFeqqxD_4o7a_g,378,28.96,2.65,0.54,0.48,40.62,-74.03,106.55,88.97,1.32
47562709,NclaIuxRHsnyStEg6uk_jw,378,80.35,1.86,0.72,0.41,40.67,-73.93,236.8,87.6,358.24
47566697,efWKamm3liqlhayDfyz9lA,378,-70.81,-4.2,1.72,0.82,40.7,-73.92,263.01,89.72,0.84
47622259,Qm1jOIM9RXgCNaguE6ZgMg,378,-48.9,3.99,0.81,0.55,40.58,-73.98,263.25,89.81,0.44
