id,panorama_id,text,ocr_yaw,ocr_pitch,ocr_width,ocr_height,lat,lng,heading,pitch,roll
45062460,QkYgG4OgayEGYBM18d1Nww,2249,-118.56,-0.86,1.02,0.48,40.6,-73.99,129.11,89.79,359.57
45222112,JJWvlUPj2MyNafzgc242Gw,2249,-88.34,1.35,1.79,0.62,40.62,-73.9,140.0,88.72,0.14
45352336,06joakNbsV3eP0_hNzY1Hg,2249,-83.44,-0.62,1.31,0.58,40.61,-73.98,125.56,89.84,1.28
45439975,UJ1doYP2C6syfIr1eZBbyw,2249,-129.53,1.1,0.89,0.55,40.6,-73.99,127.66,90.45,359.75
45688646,Phg9d5BoDj9gqt1FXscKog,2249,-64.54,1.35,2.2,0.63,40.6,-73.99,130.45,88.67,0.42
45758099,8kWyMd26ifZqiZ7YToU58Q,2249,116.94,1.45,1.3,0.55,40.61,-73.95,351.1,89.74,1.68
45884854,Bk6DY7A9pW4krXGdRSwGAQ,2249,85.67,3.69,1.68,0.89,40.65,-73.96,358.78,89.2,2.07
45903387,3k1PvYr6YDGaJIJdHxO3aA,2249,-85.6,-5.3,1.81,1.23,40.64,-73.96,168.55,90.34,2.21
46466292,MvqH6x_J0b2KUofs0_gvpg,2249,78.64,-0.59,2.06,0.76,40.59,-73.97,346.62,90.94,359.81
46897259,8abV0rKXhzxo23OIJ3flBQ,2249,57.98,-1.28,3.08,2.0,40.68,-73.87,117.07,89.47,0.7
47381717,s3XUpZQywQ9q_uvXGCl9Ow,2249,-96.83,1.0,1.53,0.62,40.59,-73.98,183.52,91.03,0.85
47842267,lP-iS44W4xi9wyu2EKiRfw,2249,87.73,-0.69,1.7,0.55,40.6,-73.99,307.43,89.66,358.07
47791892,4PxoGa0v8kbmMiN1-FMZKA,2249,142.99,-9.6,3.24,0.9,40.7,-73.91,51.45,91.54,359.45
48013657,16XWeOfKTLBQqG5jhDmWNw,2249,-60.46,2.41,1.16,0.41,40.61,-73.98,126.95,89.83,1.27
48091043,SFYv9ZUBma5GDzdiqo_zFg,2249,-75.84,-0.1,1.23,0.62,40.6,-73.99,129.73,89.63,0.9
48107489,NerDbbZXA2jdMHuDFmDP7Q,2249,59.48,2.45,0.81,0.62,40.59,-73.98,78.77,89.37,0.46
