id,panorama_id,text,ocr_yaw,ocr_pitch,ocr_width,ocr_height,lat,lng,heading,pitch,roll
44730606,FxrI0puksUfqpHTvPHUNRg,2460,99.06,-4.1,1.37,0.34,40.6,-73.99,129.06,89.28,359.51
44955334,Sy0Kko0JGQ73mt8u9QKnog,2460,64.95,3.17,1.89,0.83,40.61,-73.92,137.23,89.73,2.67
45032394,xq3Mex4stnXhlNkLM_Frtw,2460,-80.23,1.62,1.21,0.34,40.59,-73.95,350.98,90.2,359.83
46184062,nU_cie_kdFL3UWf7qN3NXA,2460,-62.72,0.72,1.03,0.48,40.61,-74.04,322.64,89.99,359.1
46328158,qekczr5ybk2390diB0mGIg,2460,53.96,3.93,1.22,0.58,40.64,-73.95,176.35,90.69,0.3
46328188,qekczr5ybk2390diB0mGIg,2460,66.01,4.61,1.32,0.82,40.64,-73.95,176.35,90.69,0.3
46564865,DzSMgOODPATcRVRhaQ8Zmg,2460,-87.1,9.43,1.24,0.4,40.59,-73.93,351.42,89.91,359.65
46564871,DzSMgOODPATcRVRhaQ8Zmg,2460,-87.18,9.96,1.28,0.61,40.59,-73.93,351.42,89.91,359.65
48621724,ZyY5VGy0z3hd42e4nQkVeQ,2460,-47.39,-4.44,1.83,0.63,40.69,-73.93,80.98,87.98,359.02
49303987,beEoMqdURTYFu87G_2HnKA,2460,-91.24,2.45,9.77,6.12,40.68,-74.0,325.61,90.85,359.12
50855167,QJOuJaWO21eEMmKGCqIaDg,2460,58.61,4.92,1.17,0.75,40.64,-73.95,174.35,89.06,0.08
50855184,QJOuJaWO21eEMmKGCqIaDg,2460,48.47,4.85,0.92,0.48,40.64,-73.95,174.35,89.06,0.08
51400888,EiRBYN47ii0W8tVgBtFb6g,2460,10.47,5.64,1.13,0.68,40.61,-73.92,161.52,87.66,2.15
52738993,chMtBK_-KR8OUn1PlR0iAg,2460,72.01,0.62,1.3,0.55,40.61,-73.92,321.76,90.24,1.18
53065244,9WZGqCdZGNm1Qj9Nxs0VFw,2460,-173.33,-5.13,0.83,0.34,40.68,-74.0,328.53,91.14,358.42
53637928,VwcYAOPHkQTV0uIvVbvThQ,2460,-120.25,0.07,1.08,0.41,40.59,-73.95,353.96,89.65,0.73
53525871,QooDhacDxkbQW_S5HT9Eyw,2460,55.64,4.1,1.2,0.76,40.64,-73.95,174.68,89.7,1.08
53644387,t0lwHGg21Q4mtacuNKCx_w,2460,132.7,4.51,1.03,0.48,40.64,-73.95,173.09,89.54,0.2
54872547,lyMpBv9yyx0gclXqoDcGoA,2460,-65.26,-13.65,2.13,0.97,40.59,-73.95,351.39,89.6,0.28
54894575,rMZLyvu_fpizp1M-uYot9Q,2460,85.22,-11.9,1.58,0.66,40.59,-73.95,171.27,90.41,0.13
55151246,vFHnw0UY65Tyw4QCYqc41A,2460,106.15,6.29,1.47,0.62,40.64,-73.95,173.75,89.64,0.49
55151260,vFHnw0UY65Tyw4QCYqc41A,2460,113.91,5.71,1.45,0.55,40.64,-73.95,173.75,89.64,0.49
55835216,inq4PHE555pWJr-sy3nPNA,2460,77.84,5.26,1.54,0.62,40.64,-73.95,174.48,90.6,0.33
56170985,u2g35eMKNyWemlaNeqrSAA,2460,65.43,-2.52,3.99,1.58,40.68,-73.97,285.58,89.7,2.39
56422036,QO-vdw5hdxy9EOA1e3SfwA,2460,67.4,4.27,1.72,0.69,40.61,-73.92,133.55,89.72,1.8
56651660,TTCmZQ4PWdB70ddwEQ84vA,2460,-173.51,-4.85,0.89,0.34,40.68,-74.0,331.7,91.48,358.13
56729697,XOkxOmnBTnLXMiXUjAVDgQ,2460,-101.96,2.96,1.4,0.55,40.64,-73.95,354.47,90.19,1.5
56729767,XOkxOmnBTnLXMiXUjAVDgQ,2460,-88.48,2.69,1.38,0.69,40.64,-73.95,354.47,90.19,1.5
57109563,YmuvvcUu3AHD7cdYv73mLw,2460,103.48,5.26,1.58,0.92,40.64,-73.95,173.81,89.16,1.77
57415198,71TTs08V87KW7Tp1a4wgmw,2460,77.14,7.44,1.74,0.61,40.64,-73.95,175.5,89.0,1.41
57415379,71TTs08V87KW7Tp1a4wgmw,2460,103.02,6.76,1.57,0.88,40.64,-73.95,175.5,89.0,1.41
83819113,xPo60wtCdQcw088KkqGJyg,2460,51.9,2.65,1.7,0.76,40.77,-73.92,354.99,90.0,0.0
61308739,W7Gk9DKQvBP5Ardampm6Og,2460,-94.58,4.85,2.81,0.62,40.75,-73.88,173.77,90.41,359.34
61558821,kByvh9OdIC8sKp6dS7YXuA,2460,38.2,1.03,0.96,0.55,40.61,-73.92,139.13,90.32,2.33
61583547,_7jlTIVlktZrDIGFILXuTw,2460,-101.79,-7.92,3.46,1.83,40.72,-73.9,171.7,89.37,358.7
63016255,LVDYem28U7gtowx0eKUvnA,2460,36.44,4.03,0.67,0.34,40.64,-73.95,173.89,89.44,0.65
63153975,0ZL1ba_C2zIGOUy22bg1ZQ,2460,-122.97,1.66,7.13,3.07,40.68,-74.0,323.8,91.47,359.89
63609289,CppOH1W3ZOeY2AY3d2TM2A,2460,75.15,0.07,1.29,0.55,40.61,-73.9,142.5,88.94,359.44
63695748,BoMcH54rbrlaIE4OoO9X8w,2460,102.26,5.26,1.65,0.62,40.64,-73.95,175.06,89.71,1.02
63695761,BoMcH54rbrlaIE4OoO9X8w,2460,110.14,5.19,1.53,0.64,40.64,-73.95,175.06,89.71,1.02
68617838,PUZOqsQ4AXv_8i7s6ads2Q,2460,-70.74,-0.83,2.34,0.7,40.76,-73.89,352.64,90.13,359.44
69195027,MMfWS3-aaXdI8-ZoZRftpQ,2460,107.88,5.02,3.28,1.2,40.77,-73.92,221.28,89.45,2.52
77295094,4pgHE5jVCsxDZ_h_97mJfA,2460,-84.73,1.97,0.94,0.48,40.73,-73.9,211.95,88.64,2.53
81193711,1s3MfmGajtYAYatDAQYZYQ,2460,-39.81,1.79,1.01,0.65,40.77,-73.92,39.56,90.44,359.76
81526411,E-xLr9ocG94PmOqvm5kGng,2460,-66.64,-4.17,2.14,0.64,40.76,-73.89,340.93,91.34,359.69
82448244,lZ_I9uT1PfroYFpVOBRz-A,2460,-74.36,-1.93,2.24,0.69,40.76,-73.89,351.66,90.52,0.2
