id,panorama_id,text,ocr_yaw,ocr_pitch,ocr_width,ocr_height,lat,lng,heading,pitch,roll
44667330,Pxhv4GkyuzlZrH5VrrOJqw,55,-107.42,-15.42,0.82,0.77,40.68,-73.93,183.78,90.46,0.93
44793563,trcjR4_vcmz1H0A9qp3qxw,55,-84.53,5.71,1.3,1.09,40.64,-74.02,309.92,87.08,0.37
44734873,WldkUaaiO__HjAXNlu2rqA,55,83.47,4.44,0.82,0.48,40.64,-73.91,139.28,88.76,359.36
44756135,vmYS0lTXp0NPHkD1lz9OYw,55,-100.01,2.72,0.66,0.48,40.68,-73.89,169.59,88.83,358.55
44699747,T48e3gXCio5JINXeqBqmKA,55,-45.56,-11.47,0.77,0.73,40.57,-74.0,262.95,89.49,358.8
44699754,T48e3gXCio5JINXeqBqmKA,55,-45.55,-10.67,0.83,0.73,40.57,-74.0,262.95,89.49,358.8
44710006,QJ1OEIdkcjvqWvGwTWbDWQ,55,155.29,-1.21,0.49,0.34,40.69,-73.93,171.36,89.75,359.15
44766972,htB-tMIHqMIWyb4colfQ_g,55,45.5,-12.98,1.01,0.85,40.62,-73.98,128.24,89.61,359.61
44836921,-HwtbC3miwLt3kK900PKwQ,55,135.24,-3.51,0.47,0.55,40.58,-73.95,93.07,89.73,2.81
44842689,oEmbGFP-h2cdAoylgA3oww,55,31.09,3.79,1.28,0.82,40.63,-74.0,218.22,90.37,2.53
44851602,qurn9cud372vqUvoPSK0SQ,55,118.41,-1.0,1.37,0.9,40.7,-73.93,81.62,89.06,359.72
44851168,9lXMKWz2eHA3FJVD4TfnLw,55,46.67,16.56,0.6,0.51,40.73,-73.95,0.94,90.0,0.0
44788145,I9trusJ5exTqeRMvvBjwOg,55,139.74,-1.45,0.75,0.69,40.72,-73.96,308.69,88.1,1.09
44723107,J77poNB--Z2J_bX37AxQdg,55,36.98,-4.17,0.68,0.62,40.72,-73.95,39.02,89.76,359.1
44873115,_B2melDn6PdiLKmOxx7mSw,55,51.46,8.42,1.36,1.22,40.67,-73.98,32.43,90.88,0.34
44941170,k2tBTQXZKhmyx62XjZnfpg,55,-117.9,0.72,1.45,1.03,40.68,-73.92,93.48,91.7,359.68
44880133,o5lyfo4wPEtYfgmGe81tWQ,55,-123.37,9.1,1.59,1.08,40.63,-73.99,307.1,92.38,359.01
44941155,QlLl5uLqv5yNvngwF2y2zw,55,70.09,-8.93,1.45,1.14,40.64,-73.95,84.88,90.29,1.57
44882351,nI8tkwbyp0uw3oS984Owjw,55,100.41,-2.52,1.13,0.76,40.64,-74.01,309.62,88.97,358.96
45012056,BQPopVJbCbDvFHkKPsVpkQ,55,59.74,-5.16,0.58,0.55,40.71,-73.97,259.15,88.19,0.43
44952194,JOWbLUHtNj_IoU_T54RbgA,55,89.59,8.39,0.71,0.61,40.65,-73.93,85.51,88.65,0.54
44899197,ReX-e4OgWrffraNLo5Wv9g,55,-23.57,11.07,0.72,0.6,40.68,-73.94,262.23,91.3,0.58
44899201,ReX-e4OgWrffraNLo5Wv9g,55,-23.5,10.37,0.62,0.53,40.68,-73.94,262.23,91.3,0.58
44967256,6W_jkyUadjjhDM4AoKSmFg,55,-96.06,-4.34,0.63,0.41,40.68,-73.94,93.7,90.03,1.54
45020320,H6HOIhKQzK0fJX11IppGMQ,55,105.29,-6.63,1.16,1.02,40.72,-73.96,309.96,88.03,359.11
44969493,i-d2CsTM8x-k8weHitYdEg,55,114.89,4.41,0.97,0.69,40.7,-73.94,172.61,90.33,1.37
45038847,neWcLD75EFLe9UCgmLa52w,55,74.47,-2.38,3.06,2.41,40.71,-73.96,294.92,90.07,0.66
45061612,Gq3untlAgOgF5zXH0nqxjg,55,28.69,-7.65,0.51,0.88,40.66,-73.94,356.17,90.11,0.25
45079225,p2y3uzeyKuKEwJwHj8mthw,55,111.12,-4.24,1.52,1.17,40.68,-74.01,131.72,89.63,1.25
45057767,5YGFxDvBCazYPHoP5LB2XA,55,-141.76,-10.94,1.79,1.53,40.69,-73.87,71.26,90.01,359.76
