id,panorama_id,text,ocr_yaw,ocr_pitch,ocr_width,ocr_height,lat,lng,heading,pitch,roll
45087976,ySJlRaRhevsiYX6_nTFiDw,2207,-120.81,-2.59,0.91,0.34,40.64,-73.94,85.98,89.05,0.11
46498660,uWzNGQwzSXo_DzljWBGw7A,2207,-96.35,3.89,1.21,0.48,40.6,-73.97,172.09,91.11,0.89
46777149,goQlfJiM6c583s4091XkqA,2207,104.06,-2.93,1.17,0.48,40.6,-73.95,262.36,89.9,2.42
46777155,goQlfJiM6c583s4091XkqA,2207,116.91,8.46,1.37,0.74,40.6,-73.95,262.36,89.9,2.42
48894393,6Vl0jQJJ1r65wRh5YV4SyQ,2207,-114.89,-4.41,0.85,0.41,40.6,-73.95,81.77,90.14,0.71
49159558,U7l4Fj0DpdRx52s5UnEjXg,2207,-108.88,-1.9,1.17,0.49,40.62,-73.91,139.28,89.92,0.43
50116892,8Wqmxb6sS1RM60_CmqNnYw,2207,-105.94,-1.21,1.29,0.62,40.62,-74.03,299.33,88.55,358.93
50482727,TXes0D288tXa8-Rg1orZqQ,2207,-40.97,-1.38,1.17,0.69,40.65,-73.96,79.25,90.3,358.25
50710985,1he17CJwDUXvB5SwqFtegg,2207,98.02,-3.38,1.36,0.58,40.6,-73.95,260.13,91.33,2.02
50710989,1he17CJwDUXvB5SwqFtegg,2207,112.33,9.1,1.59,0.81,40.6,-73.95,260.13,91.33,2.02
52222275,J9dXTQiAxk1vfAkTgpLGnQ,2207,45.48,5.16,1.93,1.09,40.7,-73.96,320.88,91.77,358.96
52536775,0lwYfUbVETMFM_tTSDgbmA,2207,61.47,-1.55,1.08,0.48,40.6,-73.95,260.61,89.91,1.18
52926739,xr-c0m9taZii6vBkWP0l7g,2207,-100.87,-1.9,1.8,0.9,40.65,-73.96,85.58,90.26,358.56
53264164,EsnTkhIKufvgvxJJ8bq0lQ,2207,-111.84,10.44,4.89,2.0,40.65,-73.96,265.17,89.89,359.83
54815952,fZPNihpKMHmQ7pgCexf_2A,2207,-72.3,1.76,1.76,0.66,40.6,-74.0,131.57,89.44,0.27
55004545,AFjMDTYIwze4jYA4uA24zQ,2207,-101.6,-3.93,1.2,0.43,40.6,-73.96,175.86,91.02,1.97
55262229,3V8XLUJ-8ytHXxUsmuYzJw,2207,-72.12,-4.41,1.12,0.41,40.6,-73.96,176.2,91.31,1.96
55905437,WCLsYvjWL1zPGIA3pwHlMg,2207,-104.45,-5.13,1.57,0.91,40.65,-73.96,87.61,90.26,359.61
57242265,ZoX4v4UMPs8ry0DkEl8Wog,2207,142.95,-13.48,3.65,1.17,40.69,-73.84,339.56,92.01,358.43
57955138,-Yr7_ZG2tnEQhp6tA1HTTA,2207,64.74,3.79,0.96,0.55,40.6,-73.94,351.17,89.49,0.99
57988573,5Cd4LB7cCQyWM7_JdIX59A,2207,70.97,3.0,1.23,0.59,40.61,-73.91,322.31,88.74,1.89
58174185,qPDl8c3AkrWj4ILcrfmWMw,2207,61.37,10.71,0.89,0.53,40.73,-73.86,249.81,89.66,2.81
58790541,nt874r8RnZ3QCrb9P_qDyw,2207,-82.08,5.06,1.29,0.62,40.6,-73.95,82.81,89.93,359.82
59901014,uzABdU03mPwz_hRBPyqRSQ,2207,64.89,8.36,1.4,0.81,40.6,-73.95,261.46,90.84,2.14
59901030,uzABdU03mPwz_hRBPyqRSQ,2207,56.37,-3.1,1.19,0.55,40.6,-73.95,261.46,90.84,2.14
59931277,tDCFpKiCfYzIpaqdoOg_Pw,2207,-34.04,5.33,0.86,0.62,40.76,-73.94,125.8,89.97,1.66
61425483,lYT_eLwnDYKABaAcDGQ5nQ,2207,119.16,-6.15,1.36,0.48,40.66,-73.91,168.7,89.7,1.33
62007378,Mwz4teH3qNwm8iP68eEI2A,2207,104.62,-3.31,1.08,0.41,40.65,-73.88,241.18,89.87,2.46
62116933,MlDqzq4c2HZw2xvqRjnlpA,2207,69.4,0.72,2.56,0.78,40.6,-74.0,311.86,89.7,0.63
62975587,q7f4Xa3QDw2qLl4EUweLyg,2207,-88.52,-7.44,2.41,1.02,40.69,-73.86,80.05,91.38,1.13
63169474,qiTicrFnctiDanGRnWhpaA,2207,-52.79,-4.82,1.16,0.69,40.65,-73.96,87.28,90.53,0.01
64663208,YlNqEBc7yyKcxiAnej45AQ,2207,-61.83,9.27,4.99,1.83,40.65,-73.96,265.63,89.29,0.46
65877440,xMjR_NFWhKCOiIvz0SOTjg,2207,22.4,8.69,2.55,1.75,40.68,-73.75,117.27,88.28,3.77
66082826,HtZZ51Z6IG5ZdvqDnLEbRA,2207,143.05,-13.41,3.73,1.03,40.72,-73.78,148.71,90.22,1.72
66262305,8kfO022giGyXsFBPkd5Ppw,2207,-66.1,-4.85,0.66,0.34,40.72,-73.94,256.63,90.49,359.37
66396167,OpjWV38OELbMqcqjHRci-g,2207,-75.72,-1.14,1.36,0.5,40.62,-73.91,139.16,89.76,359.89
70234277,ip3R4flzYBfvXIMRQhtX-A,2207,21.67,-20.77,3.45,1.09,40.73,-73.9,124.94,96.9,0.71
70973109,olO0LFPcV0LjhKpA35koqw,2207,-67.15,5.78,0.71,0.41,40.73,-73.86,158.55,89.53,359.46
71612341,KiCMLUrOmD_fHBL9bP88Zw,2207,-156.6,-13.44,3.45,0.98,40.78,-73.85,97.75,94.61,359.34
72050400,1YS1VVBlbTa1WYF2N-cgOg,2207,-129.74,21.85,0.89,0.36,40.75,-73.91,232.64,90.8,1.12
73021343,jQWpKhLZ-1CmYytmsYQY9A,2207,128.04,7.55,1.46,0.61,40.6,-73.76,83.93,89.72,359.57
72916780,3ozSA8v0LjjzLYKTC9vLIQ,2207,97.99,-18.6,16.59,5.88,40.66,-73.84,168.77,89.91,0.66
74963878,xvSfY1ZBF6Rm9xpb8zFOzQ,2207,-177.24,-20.98,3.44,1.02,40.77,-73.91,132.97,92.35,0.65
76968951,ild7Hk_RCCOjeIJIq7nnNw,2207,142.76,-13.71,3.52,1.31,40.68,-73.77,25.19,92.15,1.78
80171963,tsuGbVr1TL_UNtQKWDyvOw,2207,6.28,6.01,2.53,1.33,40.71,-73.91,355.49,90.65,356.84
80500780,-R8zdXpFVSiUjYxwDVVhrg,2207,99.91,19.65,3.47,1.23,40.77,-73.79,39.26,92.28,1.27
81213114,6SCi6IDocygmvFLQrEJqfw,2207,142.17,-13.38,2.11,0.98,40.76,-73.88,82.87,92.2,2.37
85289103,uNiQeyiNUgmsvZWArQ2xPw,2207,142.88,-13.41,3.41,0.97,40.74,-73.86,312.65,91.51,359.29
87499026,t_D_wrL4gDsCFgp0-dIrqA,2207,142.88,-13.38,3.38,0.98,40.73,-73.9,96.92,93.86,359.88
89818548,8RnFf6-hh05QPWZ0Jmkcqg,2207,143.02,-13.44,3.79,1.11,40.73,-73.88,82.5,93.05,0.54
93453107,RqgXc91Ewvn7Nbbz9RXedQ,2207,142.82,-13.74,3.66,1.38,40.67,-73.81,84.21,90.4,3.63
95299458,3PKVwGL-sEI-Ru5wcvIpcQ,2207,93.48,1.07,2.15,0.82,40.86,-73.84,180.97,87.87,0.48
95493066,TwPTV5ga2a8BRg_ruADVLA,2207,99.65,-10.24,2.04,0.7,40.82,-73.85,259.3,90.95,359.08
95702536,BXYQtIVTiY_qD59eoR6AEw,2207,142.92,-13.41,3.32,1.04,40.83,-73.87,348.06,93.86,0.41
96188988,rlZ5rwIJ4P0CGaYT96wjMw,2207,-99.95,-0.49,1.72,1.13,40.83,-73.85,294.11,89.69,0.75
96845949,OuzYycKpsXy0k2boBMfVrQ,2207,-90.62,-16.91,7.74,2.65,40.81,-73.91,241.2,89.04,358.58
97354477,WNOiuRbIPYOmMCcg51_8Xw,2207,-79.83,-10.57,0.8,3.07,40.83,-73.87,256.97,90.35,1.43
97385531,aR5km2ZlSUDW46Gq2xk8mw,2207,100.04,19.74,3.75,1.1,40.88,-73.91,212.17,87.72,2.14
97389865,wgDwVhbtuEXNiblcsXh6jg,2207,129.98,1.07,1.32,0.62,40.86,-73.84,180.87,88.41,0.8
97847185,1WT4UEf7Z4QPXEi8lmkw2w,2207,-177.38,-20.98,3.44,1.02,40.89,-73.83,262.58,94.19,0.87
98028960,nh2DavnCUhwZLyfTxKxWDg,2207,-21.74,-1.83,3.31,1.17,40.85,-73.88,18.86,91.85,359.71
98404463,SvxaVHQzmpPeXWN9PP579w,2207,143.22,-13.34,3.24,1.18,40.86,-73.86,87.38,93.66,0.25
98756955,Vxp3pUha9dg4tz5xrwF-RA,2207,-52.97,-21.77,1.54,0.85,40.86,-73.92,284.26,87.85,359.14
