id,panorama_id,text,ocr_yaw,ocr_pitch,ocr_width,ocr_height,lat,lng,heading,pitch,roll
44880131,UBFfKtGfKF-sOjwsPb7TVA,487,-45.79,6.87,0.76,0.54,40.67,-73.92,183.95,88.59,0.02
44916496,xy3SpMkhq8OTdrG-GkDKdA,487,104.8,2.76,1.87,0.96,40.71,-73.95,263.23,89.64,1.65
45140707,-8GAo3EIvIJyL7tTKn3N-w,487,106.82,-1.86,1.26,0.69,40.68,-73.96,350.95,90.76,0.74
45054971,koeEq5lWJs7i3Cp_5IIr4g,487,147.1,-3.82,1.32,1.03,40.71,-73.95,205.03,89.71,1.99
45146351,MJ2tZ1tDJmGHv0V5-BIslw,487,117.63,8.46,1.16,0.61,40.67,-73.92,5.41,90.95,1.22
45175760,wFSp7yHP9H3-En25lzdW5Q,487,135.03,-4.95,2.97,2.05,40.71,-73.96,290.11,89.92,359.11
45361507,sOxWD3YQUEBpqfHTFXFs1A,487,108.72,0.66,1.55,0.9,40.69,-73.97,261.39,90.89,1.19
45361508,sOxWD3YQUEBpqfHTFXFs1A,487,108.67,-0.99,1.5,0.97,40.69,-73.97,261.39,90.89,1.19
45330994,bgURAxtYmZX-Yab3WiWyzA,487,-116.65,9.47,1.43,0.87,40.67,-73.92,182.34,89.4,359.82
45335791,azq-VT3C-Yn2t6Bk836DDQ,487,-23.87,2.76,0.96,0.41,40.69,-73.95,351.67,91.44,358.02
45550538,rVDvYhG4CC-l85FtRDnHfw,487,-92.39,7.82,0.85,0.41,40.69,-73.95,81.46,90.6,359.24
45481269,fVlM9d7mKvLoqvZPeMWDzg,487,91.21,11.1,1.59,0.8,40.67,-73.98,300.9,87.57,0.33
45618431,PWpJQ0dxI0OJt15H7kCM6g,487,-66.29,2.48,1.03,0.55,40.61,-73.96,172.02,89.53,1.05
45696224,tbEk5qaHnN8nN_q4IkZpXw,487,72.52,-8.56,2.33,1.21,40.71,-73.95,205.14,90.58,359.72
45817959,-EobgI8kRYZgc8tgSTvIIw,487,49.05,0.28,1.12,0.83,40.66,-73.87,239.26,90.44,1.43
45777215,3cdy6HuqMYe4kPGoO17YNA,487,-20.64,-10.44,1.93,0.67,40.66,-73.96,354.66,91.03,0.4
45777246,3cdy6HuqMYe4kPGoO17YNA,487,-20.62,-11.07,1.99,0.73,40.66,-73.96,354.66,91.03,0.4
45977674,JEw2AKvWfsV8h8YMu8WdXw,487,131.84,7.27,0.92,0.68,40.67,-73.98,302.23,86.77,359.16
46132320,__gCH7klzc63U1dtdTKy3g,487,-54.55,0.28,1.83,0.69,40.68,-73.94,271.93,90.05,1.13
46209975,yI1ZlmHvO1qMuThGxWdNCw,487,77.5,6.8,1.41,0.82,40.69,-73.94,262.99,91.07,0.46
46173701,uw6nrPgUbPEa8dEYgfO76Q,487,-90.56,11.67,1.01,0.6,40.67,-73.86,341.77,91.11,359.99
46328067,BtAw4INL12b3LXHKHQJJnA,487,65.11,-0.14,1.46,0.97,40.71,-73.95,263.43,89.15,1.33
46385741,tBgUy2KGJh-TNenclEbPJQ,487,89.29,1.79,1.31,0.69,40.64,-73.98,351.73,89.74,1.48
46385783,tBgUy2KGJh-TNenclEbPJQ,487,91.28,-1.31,1.03,0.55,40.64,-73.98,351.73,89.74,1.48
46286753,C3IQccSVopEYJHIUF3XFCw,487,113.43,1.21,1.31,0.62,40.67,-73.96,285.13,90.55,358.81
46437885,6Q_s7eiBLMQwlLWwBQkwkg,487,-126.17,-0.34,1.48,0.83,40.61,-73.99,349.96,90.28,1.0
46437897,6Q_s7eiBLMQwlLWwBQkwkg,487,-123.56,-9.1,0.8,0.54,40.61,-73.99,349.96,90.28,1.0
46533588,iijJ9FyE2WZvYTuhzc_6Gw,487,69.57,-1.62,1.24,0.62,40.68,-73.96,351.23,89.66,0.86
46477467,TPkWOb3E0u12__jvYO_XnA,487,-107.72,-1.72,1.3,0.69,40.72,-73.94,341.25,89.4,1.0
46541964,tAe3_SF8EzGzNRlpM1Fx-g,487,152.76,-11.3,0.75,0.53,40.67,-73.98,221.29,89.99,1.36
46542009,tAe3_SF8EzGzNRlpM1Fx-g,487,152.75,-10.84,0.82,0.53,40.67,-73.98,221.29,89.99,1.36
46614067,MPJVOZAJ0dYHij_X1xreUQ,487,83.94,10.2,1.78,1.0,40.67,-73.92,4.15,90.59,1.19
46614087,MPJVOZAJ0dYHij_X1xreUQ,487,69.53,9.6,1.57,0.87,40.67,-73.92,4.15,90.59,1.19
46511825,o-yT74os8CM_v9uiT8CvNA,487,53.28,3.38,1.1,0.55,40.67,-73.96,287.02,90.52,0.99
46581426,f0mvliecjoza1DTWCEC7LA,487,-141.1,-2.69,0.83,0.55,40.58,-73.96,355.26,89.08,359.85
46581433,f0mvliecjoza1DTWCEC7LA,487,-139.8,-9.87,0.5,0.47,40.58,-73.96,355.26,89.08,359.85
46581440,f0mvliecjoza1DTWCEC7LA,487,-139.78,-9.43,0.48,0.4,40.58,-73.96,355.26,89.08,359.85
46644586,NZtoFrk8anz1NjOH42Irow,487,-69.26,11.07,1.51,0.86,40.67,-73.92,186.03,88.53,359.08
46640184,LPbnRHOFhZ2UCkcZqZ4buQ,487,68.99,7.78,0.72,0.34,40.61,-73.96,349.59,89.7,359.78
46735659,lsjYUNnk9o-jYk5x7luM2Q,487,141.9,-15.32,0.75,0.71,40.67,-73.98,220.43,90.12,0.19
46683296,EeYaM5X5fqTpmRxVA-TQDw,487,112.97,-1.38,0.95,0.55,40.67,-73.92,3.23,91.04,359.37
46644663,NZtoFrk8anz1NjOH42Irow,487,-82.11,11.04,1.61,0.8,40.67,-73.92,186.03,88.53,359.08
46741217,Mf7StGECzGFKczPrCBEtUg,487,85.63,-2.62,1.25,0.69,40.67,-73.88,331.44,90.77,359.79
46676204,Ff8N9Ylvdofbw0Wsbwb2ng,487,112.09,12.49,1.52,0.79,40.67,-73.98,302.09,87.49,0.64
46698830,_jkObw6cv8x2UIbyxZcolQ,487,-74.58,3.58,0.9,0.41,40.66,-73.98,122.28,89.53,358.56
46820171,py0dqkNAckDZNK2Zzd60ZQ,487,136.59,3.65,1.1,0.82,40.68,-73.94,274.09,89.11,1.51
47182082,mXk9KkCK_48tdr7yIJt9Ig,487,104.13,6.36,1.43,0.61,40.69,-73.96,350.54,90.16,0.03
47365130,6b3iRPNhdL4nrt-_D1NWmA,487,-28.92,3.17,1.16,0.41,40.69,-73.95,351.75,91.65,358.37
47370145,2UrbeL3owYif34LG7GD7MA,487,88.87,-1.62,1.56,1.03,40.69,-73.97,259.66,90.4,0.58
47330440,R3xKKHdvVPTHHR3WRPRY8w,487,39.12,-1.17,1.84,0.83,40.66,-73.9,259.05,90.77,0.79
47434872,iUyoEuZXs8QQ1rCZSYMt9g,487,-37.12,0.9,0.95,0.55,40.69,-73.99,117.58,89.46,0.72
48156952,SM_Au_Za0jO2_yM2sCL8EA,487,56.77,1.47,3.78,2.09,40.66,-73.91,320.05,89.96,0.69
48405294,B2IWbCjxtaqXMqQqrboN7A,487,-97.55,-2.65,0.95,0.48,40.66,-73.99,212.09,89.21,1.5
48402792,xZeYk5Az2bT7MrJW2nRwvg,487,67.29,2.0,1.66,0.83,40.69,-73.97,260.88,90.73,1.97
