id,panorama_id,text,ocr_yaw,ocr_pitch,ocr_width,ocr_height,lat,lng,heading,pitch,roll
45977413,WpgF1rTstweBBmXWqXcFoQ,0400,-143.37,5.26,1.43,0.48,40.63,-73.97,351.65,89.95,3.08
46142998,N-5twd0yRRv_fMoJSjigqA,0400,-81.64,-2.69,2.16,0.55,40.68,-73.97,104.98,90.24,1.02
46686253,s2CHT5vzysuFsJs5LMifUQ,0400,75.52,7.55,1.89,0.41,40.64,-74.02,218.12,87.63,0.96
46973487,X3D5oUTJ1XMgbozQyTEarA,0400,-149.71,0.1,0.9,0.48,40.66,-73.99,218.26,89.84,1.25
47132746,RQp9_2uaJdkdz5oI7EQFqA,0400,-153.65,-5.95,1.59,0.71,40.64,-73.93,8.26,90.41,359.18
47225014,Hu9v-wHqUGlzfRJ1MTolFA,0400,122.24,-0.17,2.09,0.8,40.67,-73.98,211.62,90.2,1.48
47521510,ju_Ee88iakps60e-T1RLew,0400,76.04,2.77,5.22,2.37,40.62,-73.99,215.43,88.37,0.74
47907673,AizpAUxhUpg3Fl9_V7z4uA,0400,57.62,9.1,1.94,0.89,40.66,-73.87,239.42,89.71,0.82
49423583,_h8vCL7IxuSllTzZOLzhOw,0400,-39.16,-19.83,10.49,5.31,40.67,-73.99,122.66,91.24,357.47
49532340,t2L0CEhgptri_nhvcMVKiw,0400,-133.66,-6.42,1.74,0.61,40.63,-73.93,174.58,88.84,359.09
50050786,mS7XKLJ0uA3xr_05_QhFEw,0400,93.93,-4.03,8.05,4.6,40.67,-74.0,334.64,92.12,0.63
50341090,HAdHzhQamQ_oCOPa67DgGA,0400,55.17,6.7,1.2,0.61,40.66,-73.99,30.43,89.34,358.99
51622038,UyNcwvimRHdDm4rp1aC53Q,0400,-51.13,-0.76,1.14,0.55,40.67,-73.98,31.97,88.71,359.52
52508382,Rn-gdGRObVDzPbpKfPZmKQ,0400,-87.97,-20.59,3.27,1.45,40.66,-73.89,278.69,89.35,359.86
53311048,2LXMyiwK09llYSn_qveUhA,0400,42.85,-5.19,1.58,0.89,40.7,-73.93,217.01,88.86,359.75
53718837,H2L_4YX-g1Xspvemq48qEw,0400,-89.03,3.99,1.52,0.82,40.6,-73.98,121.31,90.02,0.4
54190320,E6lCv7d0HRsGwxkBaqmhbQ,0400,-95.91,-3.31,1.84,0.69,40.67,-73.98,32.58,88.15,0.18
54601493,-QBB-IrOwyiX5jSIMyYLnQ,0400,-88.61,18.74,1.96,1.26,40.7,-73.93,307.02,90.42,359.94
54601501,-QBB-IrOwyiX5jSIMyYLnQ,0400,-88.57,20.01,2.07,1.6,40.7,-73.93,307.02,90.42,359.94
55343424,C3Z8JsCb1K3rrI8oGIZ8jg,0400,127.21,13.08,3.24,0.7,40.69,-73.92,216.56,90.73,0.31
56533950,i1ivQAuHzTA9CR2PSJbzlg,0400,-109.12,3.31,2.61,0.69,40.6,-73.96,171.01,89.97,359.83
56892336,IhmQCb5XmSjpcjAKc5_Ryw,0400,-113.36,3.34,1.25,0.62,40.69,-73.99,109.32,90.43,0.84
