id,panorama_id,text,ocr_yaw,ocr_pitch,ocr_width,ocr_height,lat,lng,heading,pitch,roll
44735357,nPsSPsW_A4wjuknH1YXl1Q,566,84.32,12.66,3.29,3.09,40.68,-73.98,117.57,93.09,359.6
44819595,3xq-586x4s09LzkoMZBnmA,566,102.73,5.6,1.07,0.48,40.62,-74.0,131.96,88.77,358.92
44753680,NVSR7QwsFzFNN2SL3zNH_g,566,111.22,7.61,1.26,0.81,40.68,-73.98,117.61,90.32,2.49
44829794,g3FVv4lf5OlNtMrKuL-6ng,566,-104.95,-3.62,1.9,1.03,40.71,-73.95,171.45,89.99,1.47
44764634,Sl_FUYZjsVYneAaMvy_r9g,566,-133.79,-4.58,1.71,1.1,40.69,-73.94,260.9,90.34,1.51
44761907,nI6XFLXz1--sMwnxqLQiSg,566,113.78,-5.71,2.58,1.37,40.65,-74.0,218.91,91.94,1.77
44893345,vh-ziywotgxIkWj51FTsxA,566,-96.06,-2.96,1.27,0.69,40.68,-73.89,258.86,88.76,1.29
44899436,4xdFUBZ0-hXu2xyOWUS8Tw,566,-96.03,1.41,1.08,0.76,40.67,-73.96,284.93,90.68,0.63
45030064,XGF6f6kXTgRHESeT9lYpbw,566,97.92,0.03,1.29,0.62,40.62,-74.02,128.19,89.04,1.51
44992387,CLiguRZsgx-1O9YCXAD_qQ,566,19.83,2.24,2.26,1.45,40.67,-73.88,60.24,90.25,359.81
44929504,8qv3Ci2r-B3qcWfwOwiJ2A,566,5.13,-0.21,0.89,0.55,40.58,-73.96,266.19,89.68,357.88
45045348,qcCZdR_R3pzP5eAkndxpHw,566,-73.6,-2.17,0.83,0.34,40.68,-73.97,14.92,88.53,0.85
45940833,XomvmD-3XtcdMjYvN78hOw,566,-56.43,-1.86,2.19,1.24,40.69,-73.94,261.03,89.39,0.67
45210086,Sicpa6ywrXSVr0kGO5qVAQ,566,-107.2,3.1,1.5,0.55,40.64,-73.94,354.4,89.47,1.46
45273824,9_wtNVwRBSxgt3kB-c-xmQ,566,102.16,3.2,0.92,0.34,40.62,-74.02,138.43,90.06,2.19
45247700,mEklSLqn1Z5B3_EYgHRbfA,566,-59.65,8.29,2.59,1.64,40.66,-73.91,347.91,89.1,355.49
45247702,mEklSLqn1Z5B3_EYgHRbfA,566,-54.25,10.2,1.37,0.74,40.66,-73.91,347.91,89.1,355.49
45249079,HLZUv_dlJxklkX_bmbG3sg,566,-56.79,-2.0,1.73,0.96,40.72,-73.95,156.26,89.06,1.94
45324961,FrX12E-H1PiBZFoC1FyEXA,566,-81.2,1.55,1.15,0.62,40.67,-73.87,349.31,89.21,0.05
45517298,bNA39RHOHvrojgMyfy1VRg,566,-118.95,3.03,1.02,0.55,40.66,-73.96,356.9,90.99,0.61
45707767,TyVErairi0Dgw6qTXa5-Ng,566,80.35,-4.95,1.51,0.82,40.67,-73.98,122.72,91.83,359.16
45827302,wujRgp9Lq1_dwxv-D6E2dg,566,-100.87,6.73,1.59,0.95,40.66,-73.95,352.67,90.19,359.38
45827322,wujRgp9Lq1_dwxv-D6E2dg,566,-86.42,0.34,2.48,1.13,40.66,-73.95,352.67,90.19,359.38
45736673,EIxI6g_ReZdaVDK1I2l9vw,566,-117.55,11.94,1.6,0.85,40.59,-73.99,326.32,89.71,1.96
45881890,GUmJ4ZqDqB8bao6qgwNKUA,566,-79.3,0.45,1.12,0.76,40.67,-73.96,286.63,91.16,359.61
45845809,NqkHhXGJ1XNGpX66dxHsUw,566,60.97,1.97,0.82,0.48,40.63,-74.02,121.49,89.74,1.2
45899695,NTx0me27jbACZLT5ucqmRA,566,-103.13,0.07,0.81,0.41,40.69,-73.96,262.03,89.21,1.07
45999140,PblkGpTQ7fHguWBAqa0Caw,566,-80.97,1.14,1.35,0.76,40.66,-73.96,355.45,90.61,1.06
46022306,baDl_6f6VFqq2Z_5GYrx8A,566,-46.31,-0.1,1.56,0.9,40.64,-73.97,346.48,89.51,2.75
46089232,qvCJNnpIFP-Vx91Ytbo6Fw,566,-135.31,1.59,3.52,1.1,40.65,-73.92,138.8,89.08,0.26
46251870,QCYMpVQ0n3lqLutXwgRAeg,566,121.06,4.16,0.98,0.55,40.69,-73.95,80.86,89.43,359.15
46284102,MmBaXWomPwO-K7rblc7KmA,566,139.72,-1.48,1.71,1.17,40.69,-73.94,80.84,90.22,0.56
46410950,SaawdyK5kmYDL-3Hv2BxOA,566,21.33,-0.21,1.79,0.97,40.64,-74.0,308.88,89.84,358.75
46450338,dZChQcICcOJRUxW3rQ32jw,566,-72.46,3.1,1.19,0.69,40.66,-73.96,357.54,90.73,1.28
46376645,XqbxRHu5tTCyfDWVYk7w6Q,566,20.89,0.38,1.81,1.17,40.66,-73.95,175.12,91.23,357.47
46462580,rVFZDZrqg-ZpbfYxeGUBTQ,566,-50.87,5.02,1.14,0.55,40.64,-73.94,354.52,90.29,359.1
46549736,ae5E0zbiS3Bbp8Duev3ZSA,566,-95.81,0.07,1.01,0.55,40.64,-73.91,319.14,90.26,0.37
46491598,5hXDhZWVN74Om6BAFisKcQ,566,-56.99,5.57,1.2,0.82,40.66,-73.95,353.64,89.89,359.68
46615308,IoVf-TebcUL2Zbxi-6z1FQ,566,-94.39,1.6,1.12,0.64,40.67,-73.87,348.95,90.6,0.07
46503344,uZNYVVEyQJ9dxSlSS2rCAA,566,88.75,21.43,2.4,1.43,40.65,-73.91,50.28,90.51,1.39
46636746,77qnd-lkUdPxeaoh35zaCg,566,125.23,1.83,0.94,0.62,40.63,-74.02,120.08,89.43,0.93
46629333,jtJ6b84nUTHzc1mrWVPD8w,566,-95.91,4.78,1.58,1.03,40.66,-73.95,354.39,90.47,359.35
46629348,jtJ6b84nUTHzc1mrWVPD8w,566,-82.25,-1.79,2.3,1.1,40.66,-73.95,354.39,90.47,359.35
