id,panorama_id,text,ocr_yaw,ocr_pitch,ocr_width,ocr_height,lat,lng,heading,pitch,roll
44887957,0vuZKJx9XMcLR9bzoOfZiQ,2491,109.09,3.89,1.54,0.62,40.68,-73.98,23.74,90.26,0.31
47402714,3aLpUcJsS_xC26_q5dIadw,2491,108.69,1.03,1.24,0.55,40.68,-73.96,285.56,90.13,1.25
48508486,SWElY_hnQkpqM7JshI7t2w,2491,108.88,3.27,1.11,0.89,40.65,-73.89,247.19,90.03,1.24
51621887,xBC0oMCZnXzjdtggduqJfw,2491,27.87,5.57,1.5,0.82,40.68,-73.88,69.91,90.17,4.19
52460990,Zuxf3m5kdb0e7sBX-IVJ0A,2491,33.97,0.9,1.66,0.69,40.68,-73.94,274.25,90.5,0.72
52690106,6zOgzTeokAXLn4BLxUfMug,2491,114.29,4.13,1.38,0.55,40.68,-73.98,27.31,90.75,0.94
52730564,9NGL51iX7Y3-8Rm54PZ0GA,2491,109.37,0.03,1.61,0.65,40.61,-73.97,308.17,91.02,0.87
53456369,KOAPKT08sx0mQ7dQ7ddpBg,2491,-93.68,6.46,0.99,0.41,40.68,-73.95,82.59,89.23,359.74
53962294,OP6wlM3ipiavFk-wB3ZncQ,2491,-125.26,-0.69,1.18,0.83,40.69,-73.92,127.0,89.9,0.73
53894857,s6HPH4nqLVjyxBZPu4FpSg,2491,76.56,3.34,2.35,0.89,40.65,-73.89,255.83,89.78,1.74
54815116,edQfQPEScD2HGbNSxiFY6g,2491,69.35,-0.52,1.57,0.62,40.61,-73.97,308.42,91.34,0.93
55266064,jm4AKQOaA94kuYLWzlIeVw,2491,32.8,0.59,0.93,0.62,40.6,-73.93,138.76,91.48,0.97
55995746,cqwHEdn0YGslYxtamB3sTA,2491,166.16,2.55,0.74,0.41,40.74,-73.93,357.66,90.4,1.11
56415176,G78cfi1hw3YQ8O-zy2sgLg,2491,74.68,6.39,1.73,0.68,40.68,-73.98,23.1,90.59,1.58
56794079,DsuQLJElZvIGGSRzJ8dnGg,2491,-69.14,-7.34,1.27,0.68,40.68,-73.87,70.15,88.7,2.45
56888588,Y8Znd1GhVXF0StDvyiwQCw,2491,-40.49,2.55,1.17,0.41,40.71,-73.93,70.03,89.07,2.07
57149396,abOx8kFYaL6MVjjOEBjBhw,2491,146.23,0.9,0.6,0.28,40.6,-73.99,223.33,89.92,0.62
57412009,rbj6CGjqWhwkSNU-IEtJ2w,2491,70.02,0.1,1.31,0.62,40.76,-73.88,260.54,88.8,2.66
60621488,1B-LF46eOiVrkWnPaHdA0A,2491,-120.01,-3.45,0.88,0.41,40.6,-73.95,170.6,90.24,2.95
60779667,yBsyImzjxc5Y1nepjL7CLg,2491,49.65,2.03,0.44,0.34,40.76,-73.73,254.26,90.48,0.21
63426874,GJbhQRyg8dXk5zO82NsIKw,2491,-163.45,0.79,1.3,0.48,40.77,-73.92,316.13,86.63,359.46
63939380,KEP7_XaEGeAgIM8OwLlACw,2491,-96.38,-8.73,1.54,0.77,40.74,-73.89,77.3,86.79,0.22
64165228,W6KEJVTAhIY278O4foNWXw,2491,129.03,2.83,1.33,0.69,40.68,-73.75,291.34,90.63,0.64
65673207,K0YudqChcERIKZtujKOLjw,2491,141.35,-6.39,1.21,0.82,40.75,-73.93,99.42,90.41,358.98
66167476,3TncUooFsvKu-Flr_D35gA,2491,157.5,-4.34,1.79,0.82,40.68,-73.81,159.52,89.38,0.98
66402448,srUVz_eF6Wvd3u2P_HHRVA,2491,35.26,1.93,0.92,0.41,40.74,-73.93,332.07,90.57,1.32
67127775,Dw_3ArztKkfPEO5wXLzk8g,2491,48.65,3.45,1.51,0.55,40.74,-73.93,7.81,89.49,1.62
67277447,cyLG08Pn2B7ViMZUWCRfbw,2491,-40.56,-3.2,0.89,0.34,40.72,-73.75,73.58,90.62,1.6
67456830,Y75TVByvTsJdj3FIpOSoQg,2491,60.26,7.44,1.43,1.02,40.71,-73.8,250.91,89.09,3.52
69939383,krka9CtHdZtGnUEHizOJGg,2491,-39.53,0.83,1.3,0.55,40.74,-73.93,301.5,89.22,2.53
70450198,-C_r7UiTBM2FXAgOad9mmw,2491,-153.48,-6.7,1.06,0.61,40.74,-73.71,159.73,89.25,2.02
70666518,gvpgcyHL8_GstY0em9cSqQ,2491,-116.43,0.76,1.1,0.55,40.68,-73.76,124.36,90.38,1.09
72495085,O8G-8DgCZAYhC2_WYsjZZg,2491,11.87,2.48,0.99,0.55,40.79,-73.84,250.79,87.81,2.26
73601861,AWNc_GvKa0LvS3B1xU-n2A,2491,41.07,2.79,1.12,0.48,40.74,-73.93,332.36,90.34,1.76
74979769,YxFnKr9i1frNWUEC5IXpoA,2491,46.83,-10.27,1.86,1.27,40.74,-73.93,96.46,90.85,1.9
75262924,ryJx3hD6tdKNeMrEXrEZMA,2491,-118.22,0.34,2.09,0.55,40.69,-73.83,261.59,89.82,0.65
75309312,iRQheJmuwwSVihik-cDPAw,2491,-192.59,0.83,0.85,0.41,40.66,-73.73,326.55,89.06,0.14
76083090,3HODp_yeLFg0m7O68MMnkg,2491,114.98,2.1,1.65,0.76,40.68,-73.76,304.5,89.56,358.95
76135611,f2RevzKXcLvbUcG1bs94Dg,2491,-83.24,1.76,1.16,0.48,40.68,-73.76,123.39,91.38,359.82
78651930,u_lV1NdFTnYJUEHOJt29DQ,2491,-148.44,0.1,0.85,0.34,40.74,-73.93,192.29,90.18,1.89
78743559,HuSON8-TCpXJa6PWu55cmw,2491,37.14,-3.0,1.16,0.62,40.68,-73.81,159.98,88.54,359.95
79223813,SrELdg3aUBcG1_oDqGWn-g,2491,165.35,2.28,0.61,0.28,40.7,-73.86,170.01,89.29,0.94
79787903,PG4BqWe0HLg5gamTZ2ccyg,2491,19.53,1.24,1.29,0.69,40.68,-73.84,279.79,90.85,1.06
80521067,Y91l6fX4pkX4wx86Exrz0w,2491,57.39,4.75,1.51,0.69,40.68,-73.76,305.54,89.72,2.18
81036441,oHWEjLl_BWohHcNe123cZg,2491,-121.04,-4.17,1.1,0.48,40.7,-73.79,299.52,89.52,2.57
82048910,gZ33q93b51MWfu4WDTaxNg,2491,-26.12,0.59,0.99,0.48,40.74,-73.93,301.39,89.5,2.01
82464739,sT2mwDgBGJqsMXChR5oV9g,2491,117.11,0.55,2.06,1.79,40.74,-73.9,278.32,91.16,359.85
82845128,5KtLNR1r0qGYRhqx6V6dBQ,2491,39.54,3.0,1.07,0.62,40.76,-73.88,282.34,88.74,358.36
83078183,bYOUjoj0-jTrDNEX-_W2Xg,2491,-73.41,-0.03,0.96,0.34,40.76,-73.94,216.01,89.84,1.85
83969236,SF9YBuu5e-EJEw8YZAyqBg,2491,-61.83,-0.48,0.89,0.55,40.68,-73.76,122.68,90.38,2.43
86226794,GmHgiC-SntwytrcJqgw1iQ,2491,-105.77,1.52,2.04,1.38,40.79,-73.84,64.08,91.44,1.85
86194913,xISbBWfIGJU7Er7zCKxHPA,2491,-142.21,-0.86,0.9,0.48,40.72,-73.89,146.02,89.78,1.32
86290766,vUzLHGctBIHX1fjlpA85hw,2491,-68.66,4.69,2.28,1.06,40.73,-73.72,165.59,89.53,359.85
86797046,Z1HWyOq8A_dY7SQ6n2tW5Q,2491,-154.02,0.62,1.17,0.55,40.76,-73.91,304.43,88.64,359.15
86867757,LbQ9UaZFDnNz5UwuQ8hDnQ,2491,22.64,2.1,1.52,0.62,40.77,-73.77,255.89,90.45,1.92
